Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.08,8.08,7.76,7.90,56223400,7.90
2015-04-07,7.88,8.14,7.82,8.07,77285400,8.07
2015-04-06,7.90,7.90,7.90,7.90,000,7.90
2015-04-03,7.85,7.98,7.81,7.90,46008400,7.90
2015-04-02,7.97,7.97,7.83,7.90,59344500,7.90
2015-04-01,7.90,8.04,7.86,7.98,50495000,7.98
2015-03-31,8.38,8.49,7.89,7.94,79130500,7.94
2015-03-30,7.98,8.33,7.98,8.20,96480100,8.20
2015-03-27,7.83,8.04,7.76,7.79,67295300,7.79
2015-03-26,7.63,7.92,7.50,7.82,79433800,7.82
2015-03-25,7.60,7.78,7.53,7.67,58917900,7.67
2015-03-24,7.73,7.74,7.38,7.60,74678200,7.60
2015-03-23,7.69,7.77,7.56,7.72,63034700,7.72
2015-03-20,7.58,7.70,7.51,7.70,62406100,7.70
2015-03-19,7.66,7.67,7.48,7.58,78291200,7.58
2015-03-18,7.88,7.95,7.70,7.76,111960300,7.76
2015-03-17,7.16,7.80,7.10,7.80,144121200,7.80
2015-03-16,6.99,7.10,6.91,7.09,51677600,7.09
2015-03-13,6.79,6.97,6.73,6.90,36853600,6.90
2015-03-12,6.82,6.85,6.67,6.79,29467800,6.79
2015-03-11,6.70,6.99,6.68,6.81,53908700,6.81
2015-03-10,6.57,6.73,6.52,6.68,35884300,6.68
2015-03-09,6.44,6.57,6.31,6.56,23821900,6.56
2015-03-06,6.33,6.60,6.27,6.49,34347800,6.49
2015-03-05,6.48,6.48,6.27,6.33,25830300,6.33
2015-03-04,6.46,6.53,6.43,6.48,24086800,6.48
2015-03-03,6.55,6.75,6.40,6.53,52963800,6.53
2015-03-02,6.53,6.57,6.44,6.55,28409100,6.55
2015-02-27,6.49,6.54,6.42,6.50,27025500,6.50
2015-02-26,6.30,6.48,6.16,6.47,33741400,6.47
2015-02-25,6.50,6.50,6.31,6.33,19186900,6.33
2015-02-24,6.46,6.46,6.46,6.46,000,6.46
2015-02-23,6.46,6.46,6.46,6.46,000,6.46
2015-02-20,6.46,6.46,6.46,6.46,000,6.46
2015-02-19,6.46,6.46,6.46,6.46,000,6.46
2015-02-18,6.46,6.46,6.46,6.46,000,6.46
2015-02-17,6.32,6.50,6.32,6.46,29061800,6.46
2015-02-16,6.21,6.32,6.21,6.31,22247200,6.31
2015-02-13,6.10,6.50,6.01,6.27,40250200,6.27
2015-02-12,6.01,6.09,5.90,6.05,15299300,6.05
2015-02-11,6.06,6.09,5.91,5.99,16249400,5.99
2015-02-10,5.81,6.05,5.77,6.02,22334700,6.02
2015-02-09,5.83,5.83,5.67,5.80,20859500,5.80
2015-02-06,6.11,6.11,5.83,5.88,25163700,5.88
2015-02-05,6.33,6.35,6.12,6.13,17925600,6.13
2015-02-04,6.31,6.37,6.20,6.21,19390300,6.21
2015-02-03,6.17,6.31,6.11,6.30,23230300,6.30
2015-02-02,6.32,6.32,6.14,6.15,27203500,6.15
2015-01-30,6.58,6.67,6.41,6.42,23666700,6.42
2015-01-29,6.53,6.66,6.41,6.58,24059100,6.58
2015-01-28,6.66,6.67,6.51,6.61,37062300,6.61
2015-01-27,6.96,6.98,6.58,6.76,46487900,6.76
2015-01-26,6.83,6.92,6.74,6.92,40854300,6.92
2015-01-23,6.98,7.03,6.78,6.83,47867100,6.83
2015-01-22,6.87,6.95,6.73,6.91,47813800,6.91
2015-01-21,6.40,7.04,6.40,6.87,78630100,6.87
2015-01-20,6.28,6.45,6.18,6.40,45283900,6.40
2015-01-19,6.60,6.74,6.27,6.27,53327700,6.27
2015-01-16,7.15,7.16,6.89,6.97,61915400,6.97
2015-01-15,6.70,7.00,6.63,6.99,56271900,6.99
2015-01-14,6.93,6.93,6.69,6.79,50124500,6.79
2015-01-13,7.06,7.21,6.79,6.99,60515500,6.99
2015-01-12,7.38,7.38,6.93,7.00,80816200,7.00
2015-01-09,7.68,7.71,7.30,7.50,109113100,7.50
2015-01-08,8.30,8.70,7.70,7.91,211124200,7.91
2015-01-07,8.00,8.00,8.00,8.00,000,8.00
2015-01-06,8.00,8.00,8.00,8.00,000,8.00
2015-01-05,8.00,8.00,8.00,8.00,000,8.00
2015-01-02,8.00,8.00,8.00,8.00,000,8.00
2015-01-01,8.00,8.00,8.00,8.00,000,8.00
2014-12-31,8.00,8.00,8.00,8.00,000,8.00
2014-12-30,8.00,8.00,8.00,8.00,000,8.00
2014-12-29,8.00,8.00,8.00,8.00,000,8.00
2014-12-26,8.00,8.00,8.00,8.00,000,8.00
2014-12-25,8.00,8.00,8.00,8.00,000,8.00
2014-12-24,8.00,8.00,8.00,8.00,000,8.00
2014-12-23,8.00,8.00,8.00,8.00,000,8.00
2014-12-22,8.00,8.00,8.00,8.00,000,8.00
2014-12-19,7.33,8.00,7.32,8.00,188510300,8.00
2014-12-18,6.41,7.27,6.31,7.27,164517900,7.27
2014-12-17,6.20,6.80,5.99,6.61,121210000,6.61
2014-12-16,6.01,6.23,5.99,6.21,73307300,6.21
2014-12-15,6.18,6.19,5.91,6.09,72435900,6.09
2014-12-12,6.29,6.31,5.90,5.96,80922700,5.96
2014-12-11,5.68,6.11,5.66,6.11,133873500,6.11
2014-12-10,5.37,5.56,5.20,5.55,42316900,5.55
