Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,39.01,39.36,37.25,37.83,19880700,37.83
2015-04-07,37.50,40.00,36.80,39.36,25670800,39.36
2015-04-06,37.28,37.28,37.28,37.28,000,37.28
2015-04-03,35.99,37.37,35.81,37.28,20519700,37.28
2015-04-02,36.22,36.70,35.72,36.23,13644400,36.23
2015-04-01,35.75,37.18,35.49,36.45,16459700,36.45
2015-03-31,37.41,37.49,35.70,35.76,16129400,35.76
2015-03-30,35.82,37.18,35.70,36.87,17005800,36.87
2015-03-27,35.08,36.40,34.98,36.09,13644700,36.09
2015-03-26,35.00,35.65,34.03,34.83,13842200,34.83
2015-03-25,36.60,36.70,35.10,35.50,18212900,35.50
2015-03-24,37.25,37.98,35.17,36.55,29185400,36.55
2015-03-23,34.64,35.95,34.64,35.25,20107400,35.25
2015-03-20,34.76,35.84,34.35,34.88,25816900,34.88
2015-03-19,32.18,35.54,31.73,35.53,39210600,35.53
2015-03-18,31.75,32.35,31.40,32.31,17537600,32.31
2015-03-17,31.86,31.88,31.11,31.62,16123800,31.62
2015-03-16,31.10,31.90,30.68,31.66,14069100,31.66
2015-03-13,30.80,31.38,30.40,30.69,8899900,30.69
2015-03-12,29.99,31.16,29.72,30.65,13238800,30.65
2015-03-11,30.66,31.18,29.78,29.90,10804300,29.90
2015-03-10,30.29,31.32,30.23,30.65,9812700,30.65
2015-03-09,30.31,30.74,29.19,30.67,12272400,30.67
2015-03-06,32.32,32.68,30.30,30.37,17012500,30.37
2015-03-05,32.68,33.88,32.15,32.29,16043400,32.29
2015-03-04,31.61,32.86,31.30,32.54,16595500,32.54
2015-03-03,31.49,33.30,31.11,31.29,23508300,31.29
2015-03-02,30.78,31.80,30.35,31.48,18721200,31.48
2015-02-27,29.93,31.17,29.76,30.62,15951600,30.62
2015-02-26,29.47,30.09,29.17,29.95,10036000,29.95
2015-02-25,30.51,30.56,29.45,29.47,10853800,29.47
2015-02-24,30.51,30.51,30.51,30.51,000,30.51
2015-02-23,30.51,30.51,30.51,30.51,000,30.51
2015-02-20,30.51,30.51,30.51,30.51,000,30.51
2015-02-19,30.51,30.51,30.51,30.51,000,30.51
2015-02-18,30.51,30.51,30.51,30.51,000,30.51
2015-02-17,30.40,30.73,30.10,30.51,13250300,30.51
2015-02-16,30.75,30.97,30.24,30.46,11128500,30.46
2015-02-13,30.30,30.72,29.80,30.29,11772500,30.29
2015-02-12,30.19,31.32,29.76,29.91,15715200,29.91
2015-02-11,29.39,29.74,29.10,29.59,9342500,29.59
2015-02-10,28.47,30.28,28.47,29.74,16455900,29.74
2015-02-09,27.61,28.49,27.61,28.07,7025500,28.07
2015-02-06,28.55,28.88,28.00,28.06,9100100,28.06
2015-02-05,29.01,29.48,27.85,28.50,18806200,28.50
2015-02-04,29.70,29.92,28.30,28.42,13076300,28.42
2015-02-03,28.98,29.84,28.56,29.76,13206300,29.76
2015-02-02,29.40,29.40,28.30,28.72,13442900,28.72
2015-01-30,31.34,31.93,29.80,29.86,17454100,29.86
2015-01-29,30.66,32.11,30.60,31.68,15252800,31.68
2015-01-28,31.50,32.12,30.70,31.00,14677700,31.00
2015-01-27,32.00,32.37,30.44,31.23,18373200,31.23
2015-01-26,31.53,32.75,31.21,32.17,18419900,32.17
2015-01-23,32.06,33.33,30.80,31.53,24107700,31.53
2015-01-22,31.43,32.69,31.28,32.00,33276800,32.00
2015-01-21,28.93,31.82,28.70,31.82,45885500,31.82
2015-01-20,27.89,28.98,27.45,28.93,21532400,28.93
2015-01-19,27.01,28.88,26.81,27.31,21237800,27.31
2015-01-16,27.94,28.27,27.50,28.24,13763000,28.24
2015-01-15,28.50,29.78,27.99,28.29,22634700,28.29
2015-01-14,28.40,28.60,27.70,28.12,10438700,28.12
2015-01-13,26.85,28.45,26.85,28.41,15157600,28.41
2015-01-12,26.62,27.70,26.18,26.82,12325400,26.82
2015-01-09,27.00,28.17,26.88,27.07,16909900,27.07
2015-01-08,28.00,28.35,27.00,27.10,18447800,27.10
2015-01-07,28.50,29.85,28.01,28.53,18101800,28.53
2015-01-06,27.49,29.20,27.22,28.60,20867900,28.60
2015-01-05,27.60,28.24,27.00,27.70,17354000,27.70
2015-01-02,27.99,27.99,27.99,27.99,000,27.99
2015-01-01,27.99,27.99,27.99,27.99,000,27.99
2014-12-31,27.60,28.76,27.11,27.99,20351800,27.99
2014-12-30,29.10,29.45,27.61,27.92,18438700,27.92
2014-12-29,28.35,30.28,27.58,28.91,32108800,28.91
2014-12-26,26.21,28.20,25.73,27.58,24987700,27.58
2014-12-25,25.33,26.16,25.20,25.84,16109800,25.84
2014-12-24,25.00,25.59,23.91,25.54,22658100,25.54
2014-12-23,25.98,26.54,24.28,24.43,16711900,24.43
2014-12-22,26.50,27.50,25.65,25.86,16352900,25.86
2014-12-19,26.72,27.79,25.78,26.90,20977700,26.90
2014-12-18,26.70,27.97,26.23,27.17,21910800,27.17
2014-12-17,27.80,28.79,26.41,27.05,27631600,27.05
2014-12-16,27.00,28.68,26.90,27.71,26804200,27.71
2014-12-15,26.30,28.20,25.71,27.40,32989900,27.40
2014-12-12,25.65,26.65,24.71,25.82,36910600,25.82
2014-12-11,22.30,24.65,21.91,24.65,24038700,24.65
2014-12-10,21.70,22.61,21.65,22.41,18356300,22.41
