Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.22,8.66,7.95,8.30,53805100,8.30
2015-04-07,8.20,8.45,8.05,8.24,38388200,8.24
2015-04-06,8.22,8.22,8.22,8.22,000,8.22
2015-04-03,8.09,8.65,7.89,8.22,57246200,8.22
2015-04-02,7.70,8.45,7.43,8.20,73553600,8.20
2015-04-01,6.92,7.70,6.83,7.70,72819400,7.70
2015-03-31,7.45,7.48,6.89,7.00,80636800,7.00
2015-03-30,6.41,6.83,6.41,6.83,22597400,6.83
2015-03-27,6.08,6.35,6.06,6.21,25462400,6.21
2015-03-26,6.08,6.16,6.04,6.10,25759800,6.10
2015-03-25,6.29,6.33,6.15,6.26,28803000,6.26
2015-03-24,6.15,6.49,5.77,6.36,48580900,6.36
2015-03-23,6.06,6.22,6.04,6.14,32909800,6.14
2015-03-20,6.03,6.09,5.94,6.03,37292300,6.03
2015-03-19,5.99,6.23,5.78,6.12,68334000,6.12
2015-03-18,5.60,5.68,5.52,5.66,31156400,5.66
2015-03-17,5.50,5.79,5.45,5.52,40821300,5.52
2015-03-16,5.30,5.45,5.27,5.44,34640100,5.44
2015-03-13,5.09,5.26,5.09,5.25,15567900,5.25
2015-03-12,5.13,5.16,5.07,5.10,9682700,5.10
2015-03-11,5.20,5.21,5.09,5.13,11115900,5.13
2015-03-10,5.15,5.30,5.14,5.18,18196800,5.18
2015-03-09,5.06,5.15,4.98,5.14,12534200,5.14
2015-03-06,5.11,5.19,5.08,5.09,11099000,5.09
2015-03-05,5.25,5.30,5.08,5.13,18252700,5.13
2015-03-04,5.00,5.18,4.99,5.18,18122000,5.18
2015-03-03,5.12,5.13,5.02,5.03,15587000,5.03
2015-03-02,5.20,5.20,5.08,5.13,12875900,5.13
2015-02-27,5.14,5.17,5.08,5.12,16435100,5.12
2015-02-26,5.00,5.22,4.96,5.18,28873600,5.18
2015-02-25,4.97,5.06,4.93,5.01,9855000,5.01
2015-02-24,4.96,4.96,4.96,4.96,000,4.96
2015-02-23,4.96,4.96,4.96,4.96,000,4.96
2015-02-20,4.96,4.96,4.96,4.96,000,4.96
2015-02-19,4.96,4.96,4.96,4.96,000,4.96
2015-02-18,4.96,4.96,4.96,4.96,000,4.96
2015-02-17,4.89,4.97,4.87,4.96,7674500,4.96
2015-02-16,4.87,5.01,4.84,4.91,9491100,4.91
2015-02-13,4.73,4.85,4.73,4.83,7481500,4.83
2015-02-12,4.70,4.73,4.65,4.73,4459900,4.73
2015-02-11,4.65,4.72,4.62,4.67,4727700,4.67
2015-02-10,4.60,4.66,4.58,4.62,5675000,4.62
2015-02-09,4.46,4.60,4.45,4.60,7341800,4.60
2015-02-06,4.73,4.74,4.44,4.51,12130800,4.51
2015-02-05,5.00,5.04,4.72,4.73,14137800,4.73
2015-02-04,5.02,5.04,4.92,4.92,10150500,4.92
2015-02-03,4.96,5.04,4.91,5.02,10663500,5.02
2015-02-02,5.00,5.05,4.95,4.97,11077000,4.97
2015-01-30,5.05,5.13,4.92,5.09,18606500,5.09
2015-01-29,5.00,5.15,4.95,5.02,17851700,5.02
2015-01-28,5.25,5.25,5.04,5.09,37516900,5.09
2015-01-27,4.88,5.32,4.88,5.32,54500100,5.32
2015-01-26,4.80,4.85,4.71,4.84,13012000,4.84
2015-01-23,4.83,4.89,4.73,4.83,14526600,4.83
2015-01-22,4.69,4.89,4.63,4.86,18526500,4.86
2015-01-21,4.46,4.77,4.40,4.69,16639300,4.69
2015-01-20,4.33,4.47,4.33,4.44,10402900,4.44
2015-01-19,4.65,4.65,4.33,4.33,19038500,4.33
2015-01-16,4.79,4.88,4.75,4.81,11122300,4.81
2015-01-15,4.66,4.80,4.59,4.80,10954900,4.80
2015-01-14,4.76,4.83,4.65,4.66,7281900,4.66
2015-01-13,4.68,4.77,4.65,4.74,7379100,4.74
2015-01-12,4.93,4.93,4.69,4.71,15407200,4.71
2015-01-09,5.00,5.20,4.97,5.00,18155800,5.00
2015-01-08,5.20,5.20,5.02,5.04,17392600,5.04
2015-01-07,5.14,5.24,5.09,5.22,18735000,5.22
2015-01-06,5.15,5.18,5.03,5.15,19808700,5.15
2015-01-05,5.04,5.28,5.03,5.21,22735400,5.21
2015-01-02,5.15,5.15,5.15,5.15,000,5.15
2015-01-01,5.15,5.15,5.15,5.15,000,5.15
2014-12-31,5.23,5.26,5.01,5.15,24001000,5.15
2014-12-30,5.36,5.48,5.20,5.21,28286900,5.21
2014-12-29,5.41,5.70,5.25,5.50,51191000,5.50
2014-12-26,5.52,5.78,5.42,5.50,70242300,5.50
2014-12-25,5.05,5.52,5.00,5.52,52721700,5.52
2014-12-24,5.19,5.20,4.95,5.02,32134400,5.02
2014-12-23,5.40,5.62,5.07,5.11,57005600,5.11
2014-12-22,5.40,5.63,5.27,5.63,133216300,5.63
2014-12-19,4.80,5.12,4.65,5.12,50861100,5.12
2014-12-18,4.50,4.77,4.49,4.65,26314400,4.65
2014-12-17,4.65,4.66,4.51,4.54,23624500,4.54
2014-12-16,4.81,4.83,4.68,4.70,38156000,4.70
2014-12-15,4.57,4.81,4.47,4.76,35768000,4.76
2014-12-12,4.44,4.74,4.43,4.65,39162100,4.65
2014-12-11,4.30,4.40,4.20,4.40,16051500,4.40
2014-12-10,4.17,4.31,4.15,4.31,9086000,4.31
