Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.09,10.14,9.65,9.95,30285700,9.95
2015-04-07,10.15,10.15,9.88,10.03,34872100,10.03
2015-04-06,9.88,9.88,9.88,9.88,000,9.88
2015-04-03,9.57,9.91,9.40,9.88,33815000,9.88
2015-04-02,9.60,9.65,9.40,9.54,25410100,9.54
2015-04-01,9.52,9.63,9.35,9.60,25891400,9.60
2015-03-31,9.96,10.15,9.38,9.55,54758700,9.55
2015-03-30,9.43,9.87,9.30,9.78,51860700,9.78
2015-03-27,9.21,9.40,9.10,9.38,26258300,9.38
2015-03-26,9.10,9.28,9.00,9.17,25582800,9.17
2015-03-25,9.20,9.40,8.97,9.16,27954100,9.16
2015-03-24,9.45,9.45,8.96,9.13,40423600,9.13
2015-03-23,9.52,9.66,9.39,9.44,24512800,9.44
2015-03-20,9.24,9.54,9.20,9.40,25611900,9.40
2015-03-19,9.45,9.48,9.17,9.24,28437800,9.24
2015-03-18,9.39,9.47,9.31,9.44,22977300,9.44
2015-03-17,9.44,9.54,9.25,9.39,33264500,9.39
2015-03-16,9.28,9.57,9.09,9.44,38179500,9.44
2015-03-13,9.03,9.46,9.03,9.20,28815400,9.20
2015-03-12,8.58,9.17,8.50,9.13,40985000,9.13
2015-03-11,8.70,8.85,8.50,8.58,17293000,8.58
2015-03-10,8.56,8.78,8.45,8.69,20788900,8.69
2015-03-09,8.50,8.59,8.18,8.52,22201000,8.52
2015-03-06,8.53,8.67,8.44,8.52,19246500,8.52
2015-03-05,8.71,8.75,8.39,8.47,23533100,8.47
2015-03-04,8.87,9.17,8.49,8.71,31768000,8.71
2015-03-03,8.43,8.80,8.36,8.68,34454200,8.68
2015-03-02,8.59,8.61,8.30,8.43,30303700,8.43
2015-02-27,8.69,8.82,8.42,8.48,27292200,8.48
2015-02-26,8.61,8.98,8.52,8.71,24936300,8.71
2015-02-25,8.30,8.88,8.23,8.69,25910900,8.69
2015-02-24,8.37,8.37,8.37,8.37,000,8.37
2015-02-23,8.37,8.37,8.37,8.37,000,8.37
2015-02-20,8.37,8.37,8.37,8.37,000,8.37
2015-02-19,8.37,8.37,8.37,8.37,000,8.37
2015-02-18,8.37,8.37,8.37,8.37,000,8.37
2015-02-17,8.50,8.55,8.22,8.37,21032300,8.37
2015-02-16,8.29,8.71,8.20,8.41,38637000,8.41
2015-02-13,7.78,8.49,7.66,8.25,42737400,8.25
2015-02-12,7.56,7.82,7.46,7.75,25147900,7.75
2015-02-11,7.30,7.55,7.15,7.55,26516700,7.55
2015-02-10,7.23,7.45,7.20,7.34,12681900,7.34
2015-02-09,7.16,7.28,7.11,7.20,7762800,7.20
2015-02-06,7.16,7.30,7.01,7.20,13341800,7.20
2015-02-05,7.40,7.43,7.14,7.17,20903600,7.17
2015-02-04,7.37,7.44,7.20,7.25,16368200,7.25
2015-02-03,7.14,7.44,7.10,7.40,21995800,7.40
2015-02-02,7.20,7.30,7.03,7.11,14304700,7.11
2015-01-30,7.36,7.43,7.10,7.30,18471000,7.30
2015-01-29,7.30,7.42,7.20,7.30,15895300,7.30
2015-01-28,7.18,7.37,7.11,7.30,21199300,7.30
2015-01-27,7.23,7.39,6.98,7.22,21272300,7.22
2015-01-26,6.95,7.26,6.85,7.18,22078600,7.18
2015-01-23,6.87,7.05,6.83,6.93,16756400,6.93
2015-01-22,6.61,7.08,6.60,6.93,27693100,6.93
2015-01-21,6.38,6.64,6.32,6.60,19263900,6.60
2015-01-20,6.19,6.41,6.18,6.37,10590100,6.37
2015-01-19,6.60,6.61,6.08,6.18,17744100,6.18
2015-01-16,6.76,6.80,6.67,6.76,11187700,6.76
2015-01-15,6.65,6.78,6.61,6.76,8508200,6.76
2015-01-14,6.53,6.68,6.53,6.66,9448300,6.66
2015-01-13,6.60,6.64,6.45,6.54,13306700,6.54
2015-01-12,6.90,6.90,6.50,6.64,19187000,6.64
2015-01-09,7.03,7.15,6.98,6.99,15833200,6.99
2015-01-08,7.25,7.27,7.01,7.05,13234800,7.05
2015-01-07,7.16,7.39,7.14,7.23,11567100,7.23
2015-01-06,7.31,7.38,7.14,7.23,23254300,7.23
2015-01-05,7.49,7.69,7.36,7.45,40694300,7.45
2015-01-02,7.30,7.30,7.30,7.30,000,7.30
2015-01-01,7.30,7.30,7.30,7.30,000,7.30
2014-12-31,7.18,7.38,6.95,7.30,24154100,7.30
2014-12-30,7.22,7.26,7.06,7.10,13858100,7.10
2014-12-29,7.12,7.45,6.86,7.25,33401800,7.25
2014-12-26,7.03,7.18,7.02,7.11,14807700,7.11
2014-12-25,6.95,7.13,6.88,7.06,10946900,7.06
2014-12-24,6.93,6.94,6.69,6.93,14898700,6.93
2014-12-23,7.17,7.29,6.82,6.84,24331100,6.84
2014-12-22,7.55,7.68,6.93,7.19,35997800,7.19
2014-12-19,7.74,7.83,7.51,7.70,33097300,7.70
2014-12-18,7.63,7.96,7.55,7.79,39387800,7.79
2014-12-17,7.77,7.79,7.43,7.62,38884800,7.62
2014-12-16,7.66,7.87,7.56,7.71,61512800,7.71
2014-12-15,7.45,7.53,7.28,7.35,44485800,7.35
2014-12-12,7.17,7.39,7.10,7.33,46748800,7.33
2014-12-11,7.11,7.25,7.01,7.21,38277600,7.21
2014-12-10,6.90,7.19,6.72,7.13,42687200,7.13
