Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,30.75,31.09,29.60,29.72,8312200,29.72
2015-04-07,29.89,31.18,29.80,30.87,9880200,30.87
2015-04-06,29.90,29.90,29.90,29.90,000,29.90
2015-04-03,30.29,30.43,29.70,29.90,6992200,29.90
2015-04-02,30.50,31.54,29.84,30.37,8046000,30.37
2015-04-01,29.29,30.94,29.20,30.48,9789200,30.48
2015-03-31,28.91,29.78,28.50,29.29,8832800,29.29
2015-03-30,28.74,29.24,28.50,28.80,6422400,28.80
2015-03-27,28.10,29.29,28.09,28.73,7177900,28.73
2015-03-26,29.00,29.58,28.15,28.28,9715000,28.28
2015-03-25,28.80,29.97,28.05,29.21,15718400,29.21
2015-03-24,26.32,28.97,26.08,28.84,20050100,28.84
2015-03-23,26.08,26.76,25.90,26.35,10411700,26.35
2015-03-20,26.00,26.88,25.86,26.13,9029800,26.13
2015-03-19,26.50,26.50,26.00,26.11,10263200,26.11
2015-03-18,26.29,26.65,26.06,26.63,11984800,26.63
2015-03-17,27.02,27.17,26.20,26.65,13002500,26.65
2015-03-16,26.40,27.45,26.40,27.02,12211100,27.02
2015-03-13,25.93,26.58,25.45,26.42,9755300,26.42
2015-03-12,26.00,26.72,25.71,26.08,11113200,26.08
2015-03-11,26.65,26.89,25.75,26.18,11680600,26.18
2015-03-10,26.15,27.35,25.92,26.59,23960600,26.59
2015-03-09,23.76,26.10,23.71,26.10,25036000,26.10
2015-03-06,24.50,24.50,23.69,23.73,10546900,23.73
2015-03-05,24.80,25.35,24.32,24.61,13046900,24.61
2015-03-04,23.26,25.30,23.09,24.89,22457200,24.89
2015-03-03,22.45,23.53,22.27,23.02,16363700,23.02
2015-03-02,21.65,22.77,21.50,22.54,15816600,22.54
2015-02-27,21.82,21.89,21.50,21.62,5373100,21.62
2015-02-26,21.80,21.89,21.60,21.82,3660700,21.82
2015-02-25,21.51,21.82,21.43,21.79,5268000,21.79
2015-02-24,21.57,21.57,21.57,21.57,000,21.57
2015-02-23,21.57,21.57,21.57,21.57,000,21.57
2015-02-20,21.57,21.57,21.57,21.57,000,21.57
2015-02-19,21.57,21.57,21.57,21.57,000,21.57
2015-02-18,21.57,21.57,21.57,21.57,000,21.57
2015-02-17,21.58,21.90,21.47,21.57,5847500,21.57
2015-02-16,21.37,21.84,21.30,21.54,6834800,21.54
2015-02-13,20.95,21.59,20.77,21.37,5582600,21.37
2015-02-12,20.69,20.83,20.55,20.80,2936100,20.80
2015-02-11,20.75,20.90,20.50,20.60,2439000,20.60
2015-02-10,20.50,20.72,20.40,20.62,1878900,20.62
2015-02-09,20.76,20.76,20.35,20.44,2801600,20.44
2015-02-06,21.45,21.45,20.60,20.75,2779000,20.75
2015-02-05,21.66,21.80,21.31,21.43,2364600,21.43
2015-02-04,21.80,21.95,21.50,21.57,2472500,21.57
2015-02-03,21.85,22.10,21.68,21.76,3575300,21.76
2015-02-02,21.44,21.94,21.22,21.75,4401100,21.75
2015-01-30,21.45,21.68,21.30,21.40,2215000,21.40
2015-01-29,21.65,21.65,21.28,21.50,3091900,21.50
2015-01-28,21.72,21.85,21.55,21.75,3460700,21.75
2015-01-27,21.87,22.18,21.40,21.80,5332900,21.80
2015-01-26,21.35,21.94,21.31,21.88,6605100,21.88
2015-01-23,21.45,21.49,21.12,21.28,4333700,21.28
2015-01-22,21.53,21.63,21.26,21.45,4313500,21.45
2015-01-21,20.79,21.61,20.79,21.44,6356400,21.44
2015-01-20,20.21,20.96,20.21,20.91,4120500,20.91
2015-01-19,20.34,20.79,19.83,20.30,5841200,20.30
2015-01-16,20.55,20.76,20.50,20.69,3601000,20.69
2015-01-15,20.51,20.76,20.46,20.66,2808300,20.66
2015-01-14,20.83,20.99,20.36,20.50,3271900,20.50
2015-01-13,20.70,20.89,20.60,20.78,2482200,20.78
2015-01-12,21.00,21.29,20.51,20.73,2396200,20.73
2015-01-09,21.40,21.50,21.00,21.29,3474700,21.29
2015-01-08,21.77,21.96,21.07,21.47,4400300,21.47
2015-01-07,21.80,21.83,21.35,21.78,6040600,21.78
2015-01-06,20.77,22.02,20.45,21.77,11274800,21.77
2015-01-05,20.12,20.94,20.10,20.77,6654100,20.77
2015-01-02,20.28,20.28,20.28,20.28,000,20.28
2015-01-01,20.28,20.28,20.28,20.28,000,20.28
2014-12-31,20.25,20.48,19.34,20.28,9285600,20.28
2014-12-30,20.65,20.69,20.15,20.24,5339400,20.24
2014-12-29,21.50,21.50,20.15,20.76,7404300,20.76
2014-12-26,21.26,21.63,21.05,21.53,2999100,21.53
2014-12-25,21.28,21.83,21.11,21.34,3416000,21.34
2014-12-24,21.10,21.30,20.78,21.24,3649100,21.24
2014-12-23,20.74,21.38,20.54,20.80,3672400,20.80
2014-12-22,21.81,21.81,20.50,20.77,6409900,20.77
2014-12-19,22.30,22.30,21.44,21.82,6131400,21.82
2014-12-18,22.00,22.72,21.90,22.27,6138600,22.27
2014-12-17,22.68,22.68,21.83,22.30,6384300,22.30
2014-12-16,22.67,23.00,22.35,22.70,10370900,22.70
2014-12-15,21.15,22.94,21.12,22.89,13077100,22.89
2014-12-12,21.20,21.50,20.93,21.14,6382200,21.14
2014-12-11,21.11,21.24,20.79,21.11,5529600,21.11
2014-12-10,20.65,21.25,20.25,21.11,6843700,21.11
