Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.91,8.99,8.50,8.70,17137700,8.70
2015-04-07,8.80,9.09,8.80,8.90,19991200,8.90
2015-04-06,8.65,8.65,8.65,8.65,000,8.65
2015-04-03,8.49,8.80,8.39,8.65,14493600,8.65
2015-04-02,8.37,8.50,8.31,8.48,14047800,8.48
2015-04-01,8.27,8.50,8.27,8.37,11630400,8.37
2015-03-31,8.47,8.52,8.10,8.26,12021900,8.26
2015-03-30,8.20,8.68,8.18,8.45,15256400,8.45
2015-03-27,8.02,8.36,7.93,8.30,15491900,8.30
2015-03-26,8.15,8.17,7.85,8.02,17916800,8.02
2015-03-25,8.30,8.88,8.18,8.22,30845000,8.22
2015-03-24,7.76,8.35,7.60,8.27,26883700,8.27
2015-03-23,7.73,7.78,7.62,7.74,13619600,7.74
2015-03-20,7.44,7.88,7.35,7.72,20632300,7.72
2015-03-19,7.48,7.49,7.32,7.41,14483800,7.41
2015-03-18,7.48,7.52,7.37,7.50,12745000,7.50
2015-03-17,7.42,7.54,7.37,7.43,14125700,7.43
2015-03-16,7.28,7.50,7.25,7.43,15522200,7.43
2015-03-13,6.92,7.56,6.92,7.27,21672600,7.27
2015-03-12,6.84,6.95,6.83,6.92,7477000,6.92
2015-03-11,6.92,6.96,6.80,6.86,8656600,6.86
2015-03-10,6.80,6.97,6.80,6.90,10726400,6.90
2015-03-09,6.64,6.84,6.58,6.81,9553900,6.81
2015-03-06,6.68,6.74,6.61,6.68,6199400,6.68
2015-03-05,6.75,6.77,6.60,6.70,9956800,6.70
2015-03-04,6.75,6.82,6.68,6.77,12178200,6.77
2015-03-03,6.85,6.87,6.75,6.76,9237600,6.76
2015-03-02,6.93,6.94,6.80,6.89,12554500,6.89
2015-02-27,6.80,6.99,6.72,6.95,13849200,6.95
2015-02-26,6.75,6.84,6.68,6.80,8682700,6.80
2015-02-25,6.71,6.87,6.62,6.76,9738400,6.76
2015-02-24,6.71,6.71,6.71,6.71,000,6.71
2015-02-23,6.71,6.71,6.71,6.71,000,6.71
2015-02-20,6.71,6.71,6.71,6.71,000,6.71
2015-02-19,6.71,6.71,6.71,6.71,000,6.71
2015-02-18,6.71,6.71,6.71,6.71,000,6.71
2015-02-17,6.77,6.80,6.57,6.71,13138900,6.71
2015-02-16,6.74,6.90,6.69,6.79,12391500,6.79
2015-02-13,6.85,6.95,6.68,6.78,18897400,6.78
2015-02-12,6.47,6.98,6.43,6.74,31723500,6.74
2015-02-11,6.27,6.54,6.24,6.48,16061700,6.48
2015-02-10,6.29,6.32,6.19,6.26,8263500,6.26
2015-02-09,6.24,6.38,6.20,6.30,15853000,6.30
2015-02-06,6.11,6.33,6.07,6.23,24030000,6.23
2015-02-05,6.14,6.16,6.03,6.09,6572300,6.09
2015-02-04,6.15,6.20,6.08,6.10,8411100,6.10
2015-02-03,6.00,6.17,5.98,6.16,10329400,6.16
2015-02-02,5.97,6.04,5.90,6.02,9303800,6.02
2015-01-30,6.10,6.13,5.96,6.02,7329700,6.02
2015-01-29,6.01,6.12,5.98,6.12,7854900,6.12
2015-01-28,6.01,6.14,6.00,6.07,11455400,6.07
2015-01-27,6.03,6.11,5.94,6.06,10745200,6.06
2015-01-26,5.88,6.04,5.85,6.04,11743700,6.04
2015-01-23,5.90,5.98,5.85,5.88,8800400,5.88
2015-01-22,5.83,5.99,5.82,5.93,7096700,5.93
2015-01-21,5.70,6.00,5.65,5.86,9075900,5.86
2015-01-20,5.59,5.69,5.53,5.68,7184800,5.68
2015-01-19,5.85,5.85,5.38,5.51,11384000,5.51
2015-01-16,5.95,5.98,5.90,5.94,7010900,5.94
2015-01-15,5.91,6.00,5.88,5.96,5451600,5.96
2015-01-14,5.93,6.01,5.85,5.96,4843800,5.96
2015-01-13,5.90,5.96,5.80,5.96,3141900,5.96
2015-01-12,6.02,6.02,5.79,5.90,7624200,5.90
2015-01-09,6.16,6.20,6.03,6.06,8403100,6.06
2015-01-08,6.28,6.30,6.14,6.19,8823100,6.19
2015-01-07,6.22,6.39,6.14,6.31,14396500,6.31
2015-01-06,6.18,6.24,6.08,6.22,9346600,6.22
2015-01-05,6.10,6.31,6.05,6.24,15121700,6.24
2015-01-02,6.09,6.09,6.09,6.09,000,6.09
2015-01-01,6.09,6.09,6.09,6.09,000,6.09
2014-12-31,5.88,6.16,5.87,6.09,8875400,6.09
2014-12-30,6.08,6.10,5.88,5.90,6942500,5.90
2014-12-29,6.20,6.20,6.03,6.08,9372700,6.08
2014-12-26,6.16,6.23,6.10,6.17,8803600,6.17
2014-12-25,6.06,6.27,6.00,6.16,15875100,6.16
2014-12-24,5.78,5.92,5.78,5.91,6769300,5.91
2014-12-23,5.74,5.85,5.71,5.75,6613700,5.75
2014-12-22,6.05,6.05,5.69,5.74,13798300,5.74
2014-12-19,6.18,6.20,5.99,6.05,12606400,6.05
2014-12-18,6.21,6.25,6.16,6.18,8085100,6.18
2014-12-17,6.25,6.29,6.13,6.22,13098000,6.22
2014-12-16,6.31,6.39,6.27,6.31,15044500,6.31
2014-12-15,6.54,6.60,6.35,6.41,21894600,6.41
2014-12-12,6.35,6.40,6.27,6.31,10706700,6.31
2014-12-11,6.35,6.45,6.25,6.40,17255800,6.40
2014-12-10,6.03,6.47,5.92,6.46,20529200,6.46
