Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.70,9.47,8.25,9.21,67208800,9.21
2015-04-07,8.10,8.71,8.09,8.64,45814300,8.64
2015-04-06,8.01,8.01,8.01,8.01,000,8.01
2015-04-03,7.98,8.08,7.88,8.01,23957600,8.01
2015-04-02,7.95,8.14,7.90,8.03,27309100,8.03
2015-04-01,7.80,8.00,7.75,7.91,24053800,7.91
2015-03-31,8.00,8.02,7.80,7.83,28824400,7.83
2015-03-30,8.04,8.19,7.83,8.02,36034300,8.02
2015-03-27,7.60,8.18,7.56,8.02,47654000,8.02
2015-03-26,7.62,7.92,7.42,7.63,37614800,7.63
2015-03-25,7.45,7.95,7.36,7.61,42885800,7.61
2015-03-24,7.31,7.50,7.21,7.42,45547100,7.42
2015-03-23,7.48,7.50,7.30,7.33,39536600,7.33
2015-03-20,7.10,7.48,7.02,7.32,62632300,7.32
2015-03-19,6.70,7.35,6.63,7.05,65257400,7.05
2015-03-18,6.56,6.75,6.56,6.70,28321000,6.70
2015-03-17,6.54,6.64,6.49,6.58,28493700,6.58
2015-03-16,6.37,6.53,6.35,6.51,22372300,6.51
2015-03-13,6.31,6.36,6.28,6.34,12330600,6.34
2015-03-12,6.30,6.38,6.28,6.29,13147000,6.29
2015-03-11,6.41,6.41,6.23,6.30,18361400,6.30
2015-03-10,6.44,6.48,6.34,6.41,17555000,6.41
2015-03-09,6.26,6.45,6.22,6.44,25547700,6.44
2015-03-06,6.27,6.35,6.18,6.27,22467000,6.27
2015-03-05,6.36,6.38,6.17,6.22,22542600,6.22
2015-03-04,6.08,6.25,6.07,6.24,29522100,6.24
2015-03-03,6.11,6.13,6.05,6.07,15266500,6.07
2015-03-02,6.11,6.14,6.08,6.12,16423400,6.12
2015-02-27,6.08,6.13,6.04,6.11,14756100,6.11
2015-02-26,6.05,6.10,6.01,6.08,9949100,6.08
2015-02-25,6.00,6.08,5.96,6.05,13463400,6.05
2015-02-24,6.00,6.00,6.00,6.00,000,6.00
2015-02-23,6.00,6.00,6.00,6.00,000,6.00
2015-02-20,6.00,6.00,6.00,6.00,000,6.00
2015-02-19,6.00,6.00,6.00,6.00,000,6.00
2015-02-18,6.00,6.00,6.00,6.00,000,6.00
2015-02-17,6.00,6.02,5.93,6.00,9626200,6.00
2015-02-16,5.94,6.03,5.93,6.01,11941400,6.01
2015-02-13,5.90,5.95,5.86,5.94,11098900,5.94
2015-02-12,5.78,5.86,5.76,5.85,5763500,5.85
2015-02-11,5.75,5.83,5.73,5.76,4385000,5.76
2015-02-10,5.73,5.85,5.72,5.77,4530400,5.77
2015-02-09,5.75,5.77,5.70,5.74,4425300,5.74
2015-02-06,5.80,5.82,5.66,5.80,7432600,5.80
2015-02-05,5.90,5.91,5.82,5.82,8390600,5.82
2015-02-04,5.86,5.91,5.83,5.85,6600700,5.85
2015-02-03,5.78,5.90,5.76,5.88,8605000,5.88
2015-02-02,5.80,5.82,5.72,5.76,6632400,5.76
2015-01-30,5.96,5.99,5.84,5.85,9029900,5.85
2015-01-29,5.88,5.98,5.85,5.96,19412200,5.96
2015-01-28,5.86,5.90,5.82,5.89,8763200,5.89
2015-01-27,5.88,5.91,5.80,5.86,10679000,5.86
2015-01-26,5.78,5.88,5.77,5.88,11570000,5.88
2015-01-23,5.82,5.83,5.76,5.79,9619600,5.79
2015-01-22,5.78,5.83,5.72,5.81,13617600,5.81
2015-01-21,5.66,5.78,5.65,5.77,13110400,5.77
2015-01-20,5.60,5.70,5.56,5.66,25998900,5.66
2015-01-19,5.74,5.85,5.50,5.55,12932800,5.55
2015-01-16,5.84,5.87,5.78,5.80,9701900,5.80
2015-01-15,5.82,5.86,5.76,5.84,5277600,5.84
2015-01-14,5.80,5.92,5.76,5.83,6372700,5.83
2015-01-13,5.76,5.82,5.75,5.80,5714100,5.80
2015-01-12,5.96,5.96,5.75,5.78,12942900,5.78
2015-01-09,6.05,6.15,5.95,5.96,14818600,5.96
2015-01-08,6.00,6.12,5.97,6.05,21226200,6.05
2015-01-07,6.04,6.06,5.95,6.00,13507800,6.00
2015-01-06,5.90,6.06,5.84,6.06,24247700,6.06
2015-01-05,5.87,6.00,5.86,5.96,15060400,5.96
2015-01-02,5.90,5.90,5.90,5.90,000,5.90
2015-01-01,5.90,5.90,5.90,5.90,000,5.90
2014-12-31,5.94,5.96,5.80,5.90,8057900,5.90
2014-12-30,5.89,5.99,5.85,5.96,9007300,5.96
2014-12-29,6.00,6.01,5.90,5.92,10993400,5.92
2014-12-26,6.03,6.05,5.98,6.03,9109700,6.03
2014-12-25,5.84,6.04,5.84,6.03,14577000,6.03
2014-12-24,5.76,5.86,5.76,5.85,6718100,5.85
2014-12-23,5.78,5.87,5.76,5.77,8344700,5.77
2014-12-22,5.87,5.95,5.72,5.78,19234000,5.78
2014-12-19,6.02,6.02,5.87,5.95,14882500,5.95
2014-12-18,6.09,6.09,6.00,6.02,16162600,6.02
2014-12-17,6.20,6.20,6.00,6.10,19677600,6.10
2014-12-16,6.21,6.22,6.17,6.20,17821600,6.20
2014-12-15,6.18,6.27,6.10,6.27,29498700,6.27
2014-12-12,6.09,6.15,6.06,6.13,16303200,6.13
2014-12-11,6.00,6.10,5.95,6.10,16958100,6.10
2014-12-10,5.84,6.03,5.78,6.02,17780600,6.02
