Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,19.10,19.15,18.51,18.81,2599300,18.81
2015-04-07,19.20,19.30,18.99,19.13,3447100,19.13
2015-04-06,19.24,19.24,19.24,19.24,000,19.24
2015-04-03,18.58,19.50,18.28,19.24,4607600,19.24
2015-04-02,17.70,18.79,17.70,18.68,4271900,18.68
2015-04-01,18.14,18.37,18.00,18.31,1995100,18.31
2015-03-31,18.58,18.70,18.05,18.10,3330600,18.10
2015-03-30,18.77,18.87,18.30,18.58,2240400,18.58
2015-03-27,18.25,18.91,18.25,18.85,1957400,18.85
2015-03-26,18.39,19.30,18.00,18.67,3168700,18.67
2015-03-25,17.17,18.40,17.10,18.25,6035800,18.25
2015-03-24,18.00,18.03,16.58,17.54,2638800,17.54
2015-03-23,17.66,18.08,17.66,18.03,4045700,18.03
2015-03-20,17.86,18.00,17.50,17.73,2449900,17.73
2015-03-19,18.17,18.17,17.70,17.76,2489100,17.76
2015-03-18,18.16,18.35,17.89,18.09,2474000,18.09
2015-03-17,17.38,18.25,17.18,18.23,4628500,18.23
2015-03-16,16.70,17.68,16.65,17.58,3806600,17.58
2015-03-13,17.25,17.50,16.80,16.96,1497700,16.96
2015-03-12,17.22,18.20,17.10,17.38,1837300,17.38
2015-03-11,16.85,17.50,16.63,17.23,2963300,17.23
2015-03-10,16.50,17.78,16.41,16.88,2025300,16.88
2015-03-09,16.45,16.85,16.03,16.76,1588400,16.76
2015-03-06,16.68,17.50,16.54,16.63,3103900,16.63
2015-03-05,16.20,16.47,16.05,16.13,1848100,16.13
2015-03-04,15.88,17.45,15.87,16.34,2811900,16.34
2015-03-03,16.28,16.30,15.79,15.88,2525900,15.88
2015-03-02,16.24,16.44,15.92,16.31,2580800,16.31
2015-02-27,16.39,16.70,15.85,16.24,3510700,16.24
2015-02-26,14.90,16.39,14.74,16.39,7591700,16.39
2015-02-25,14.51,14.95,14.47,14.90,2154700,14.90
2015-02-24,14.55,14.55,14.55,14.55,000,14.55
2015-02-23,14.55,14.55,14.55,14.55,000,14.55
2015-02-20,14.55,14.55,14.55,14.55,000,14.55
2015-02-19,14.55,14.55,14.55,14.55,000,14.55
2015-02-18,14.55,14.55,14.55,14.55,000,14.55
2015-02-17,14.40,14.62,14.30,14.55,1245700,14.55
2015-02-16,14.16,14.47,14.05,14.40,1425100,14.40
2015-02-13,13.63,14.32,13.63,14.24,2921000,14.24
2015-02-12,13.49,13.67,13.41,13.63,1245900,13.63
2015-02-11,13.33,13.56,13.33,13.47,1027600,13.47
2015-02-10,13.35,13.47,13.11,13.37,973900,13.37
2015-02-09,13.00,13.80,13.00,13.38,1629100,13.38
2015-02-06,14.21,14.21,13.52,13.62,969600,13.62
2015-02-05,14.27,14.27,14.08,14.12,935900,14.12
2015-02-04,14.29,14.36,14.10,14.17,1021700,14.17
2015-02-03,14.29,14.45,14.15,14.32,1238200,14.32
2015-02-02,14.02,14.37,13.87,14.33,1275100,14.33
2015-01-30,14.47,14.47,13.98,14.17,1729600,14.17
2015-01-29,14.63,14.70,14.33,14.34,1301500,14.34
2015-01-28,14.87,14.87,14.53,14.74,1484700,14.74
2015-01-27,14.35,15.15,14.35,14.81,2977100,14.81
2015-01-26,14.01,14.46,14.01,14.36,2663400,14.36
2015-01-23,13.90,14.13,13.71,14.01,2861900,14.01
2015-01-22,13.66,13.89,13.60,13.87,2939200,13.87
2015-01-21,13.40,13.75,13.36,13.64,3174500,13.64
2015-01-20,13.12,13.42,13.12,13.35,1745700,13.35
2015-01-19,13.42,13.60,13.00,13.11,1556500,13.11
2015-01-16,13.18,13.55,13.17,13.47,1530600,13.47
2015-01-15,13.15,13.39,13.02,13.22,629900,13.22
2015-01-14,13.41,13.55,13.01,13.20,1147900,13.20
2015-01-13,13.23,13.99,12.85,13.42,1909700,13.42
2015-01-12,13.02,13.39,12.47,12.97,2338900,12.97
2015-01-09,13.57,13.70,13.24,13.38,3182200,13.38
2015-01-08,13.86,13.86,13.50,13.57,1383700,13.57
2015-01-07,13.90,14.05,13.68,13.77,985900,13.77
2015-01-06,13.60,13.90,13.60,13.86,1071700,13.86
2015-01-05,13.61,13.98,13.52,13.89,1508900,13.89
2015-01-02,14.37,14.37,14.37,14.37,000,14.37
2015-01-01,14.37,14.37,14.37,14.37,000,14.37
2014-12-31,13.36,14.41,12.90,14.37,3055900,14.37
2014-12-30,13.62,13.72,13.18,13.39,1540300,13.39
2014-12-29,14.39,14.60,13.58,13.63,1276200,13.63
2014-12-26,14.48,14.80,14.32,14.39,875800,14.39
2014-12-25,14.48,14.60,14.28,14.48,642200,14.48
2014-12-24,13.88,14.99,13.52,14.59,2021100,14.59
2014-12-23,13.50,13.93,13.31,13.79,950200,13.79
2014-12-22,14.00,14.62,13.23,13.60,2073100,13.60
2014-12-19,14.52,14.80,14.30,14.70,1785400,14.70
2014-12-18,14.78,14.78,14.39,14.45,1048600,14.45
2014-12-17,15.00,15.00,14.52,14.63,1519100,14.63
2014-12-16,15.14,15.19,15.00,15.03,1827100,15.03
2014-12-15,15.28,15.47,14.81,15.38,2470000,15.38
2014-12-12,15.32,15.48,14.97,15.31,2004200,15.31
2014-12-11,14.77,15.49,14.77,15.35,2364500,15.35
2014-12-10,14.31,15.39,14.03,14.76,1948700,14.76
