Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,23.10,23.15,22.16,22.79,22671400,22.79
2015-04-07,23.29,23.57,22.90,23.10,29528700,23.10
2015-04-06,23.02,23.02,23.02,23.02,000,23.02
2015-04-03,21.99,23.23,21.66,23.02,22375000,23.02
2015-04-02,21.90,22.68,21.67,21.99,22456500,21.99
2015-04-01,21.03,21.50,20.80,21.36,15367000,21.36
2015-03-31,21.31,21.32,20.61,21.12,18444200,21.12
2015-03-30,21.11,21.55,20.96,21.16,17570700,21.16
2015-03-27,20.28,20.99,20.28,20.88,12341700,20.88
2015-03-26,20.73,21.00,20.18,20.28,18184800,20.28
2015-03-25,21.08,21.14,20.37,20.73,19376000,20.73
2015-03-24,21.53,22.20,20.20,21.15,37011100,21.15
2015-03-23,20.00,21.15,19.80,20.99,26320700,20.99
2015-03-20,19.70,20.53,19.46,20.12,27858000,20.12
2015-03-19,19.88,20.12,19.37,19.60,28406100,19.60
2015-03-18,18.12,19.88,18.01,19.88,43812000,19.88
2015-03-17,18.26,18.45,17.90,18.07,19720300,18.07
2015-03-16,17.76,18.40,17.66,18.15,17962100,18.15
2015-03-13,17.29,17.53,17.10,17.52,10466100,17.52
2015-03-12,17.54,17.56,17.03,17.27,13253900,17.27
2015-03-11,17.85,17.90,17.40,17.54,10695900,17.54
2015-03-10,17.72,18.15,17.72,17.90,13129900,17.90
2015-03-09,17.50,17.84,17.39,17.72,9551800,17.72
2015-03-06,18.11,18.45,17.53,17.56,16632500,17.56
2015-03-05,18.08,18.68,17.76,18.11,24782600,18.11
2015-03-04,17.37,18.40,17.20,18.08,32135000,18.08
2015-03-03,17.15,17.73,17.00,17.24,21948700,17.24
2015-03-02,17.17,17.19,16.97,17.14,15302500,17.14
2015-02-27,16.83,17.22,16.83,17.08,10547800,17.08
2015-02-26,16.80,16.99,16.76,16.88,9189300,16.88
2015-02-25,17.15,17.19,16.87,16.94,8580500,16.94
2015-02-24,17.08,17.08,17.08,17.08,000,17.08
2015-02-23,17.08,17.08,17.08,17.08,000,17.08
2015-02-20,17.08,17.08,17.08,17.08,000,17.08
2015-02-19,17.08,17.08,17.08,17.08,000,17.08
2015-02-18,17.08,17.08,17.08,17.08,000,17.08
2015-02-17,17.20,17.27,16.76,17.08,14320200,17.08
2015-02-16,17.11,17.47,17.05,17.17,24761500,17.17
2015-02-13,16.15,17.13,16.12,17.08,32893500,17.08
2015-02-12,16.20,16.37,15.86,16.10,9754700,16.10
2015-02-11,15.90,16.25,15.76,16.10,12338400,16.10
2015-02-10,15.58,15.95,15.48,15.80,5170700,15.80
2015-02-09,15.41,15.54,15.37,15.54,3708200,15.54
2015-02-06,15.82,16.05,15.30,15.49,9491100,15.49
2015-02-05,16.24,16.28,15.90,15.92,10780700,15.92
2015-02-04,16.65,16.67,16.12,16.14,10823600,16.14
2015-02-03,16.33,16.65,16.33,16.58,8516600,16.58
2015-02-02,16.16,16.50,16.00,16.33,5692000,16.33
2015-01-30,16.26,16.43,16.20,16.26,5223400,16.26
2015-01-29,16.48,16.48,16.15,16.24,6457500,16.24
2015-01-28,16.77,16.90,16.53,16.55,8382600,16.55
2015-01-27,16.50,16.93,16.50,16.78,16426700,16.78
2015-01-26,16.13,16.50,16.13,16.44,7922500,16.44
2015-01-23,16.48,16.54,16.05,16.12,11400100,16.12
2015-01-22,16.32,16.61,16.31,16.47,14544400,16.47
2015-01-21,15.83,16.36,15.83,16.23,12166800,16.23
2015-01-20,15.50,15.86,15.30,15.79,9100000,15.79
2015-01-19,15.44,15.79,15.14,15.31,9599200,15.31
2015-01-16,15.61,15.74,15.51,15.66,6278800,15.66
2015-01-15,15.75,15.79,15.59,15.64,4173800,15.64
2015-01-14,15.75,15.93,15.57,15.64,5642100,15.64
2015-01-13,15.37,15.74,15.35,15.73,7638200,15.73
2015-01-12,15.70,15.71,15.28,15.39,6825500,15.39
2015-01-09,15.78,16.05,15.70,15.71,8315300,15.71
2015-01-08,15.83,16.15,15.75,15.80,11271100,15.80
2015-01-07,15.85,15.95,15.57,15.72,7257600,15.72
2015-01-06,15.28,16.00,15.06,15.87,15468600,15.87
2015-01-05,14.98,15.37,14.98,15.31,9026800,15.31
2015-01-02,15.09,15.09,15.09,15.09,000,15.09
2015-01-01,15.09,15.09,15.09,15.09,000,15.09
2014-12-31,15.15,15.33,14.72,15.09,10354400,15.09
2014-12-30,15.31,15.47,15.02,15.10,6998200,15.10
2014-12-29,15.60,15.80,15.25,15.30,10450800,15.30
2014-12-26,15.49,15.80,15.37,15.63,7827800,15.63
2014-12-25,15.48,15.67,15.30,15.49,7924700,15.49
2014-12-24,15.30,15.64,15.18,15.52,6829100,15.52
2014-12-23,15.35,15.84,15.12,15.23,10748500,15.23
2014-12-22,15.99,15.99,15.18,15.33,13186100,15.33
2014-12-19,16.38,16.38,15.78,16.02,13398800,16.02
2014-12-18,16.66,16.70,16.33,16.39,13733700,16.39
2014-12-17,17.15,17.15,16.58,16.73,13482100,16.73
2014-12-16,17.13,17.25,17.03,17.20,18301000,17.20
2014-12-15,16.80,17.43,16.77,17.39,20238200,17.39
2014-12-12,16.94,16.98,16.60,16.80,10089000,16.80
2014-12-11,16.50,17.10,16.40,16.67,11663400,16.67
2014-12-10,16.26,16.70,16.23,16.60,10135500,16.60
