Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,29.31,31.08,28.40,30.16,7483600,30.16
2015-04-07,27.50,29.50,27.50,29.31,8894900,29.31
2015-04-06,27.57,27.57,27.57,27.57,000,27.57
2015-04-03,27.50,28.15,27.04,27.57,7051100,27.57
2015-04-02,25.84,27.38,25.60,27.31,7641900,27.31
2015-04-01,25.35,25.90,25.13,25.50,4859700,25.50
2015-03-31,25.85,25.98,24.81,25.26,4883200,25.26
2015-03-30,25.18,25.18,25.18,25.18,000,25.18
2015-03-27,24.82,25.39,24.82,25.18,2997800,25.18
2015-03-26,26.50,26.50,25.05,25.08,6257700,25.08
2015-03-25,25.70,27.00,25.65,26.80,10589100,26.80
2015-03-24,25.21,25.80,24.52,25.69,8058200,25.69
2015-03-23,24.85,25.30,24.50,25.28,7488400,25.28
2015-03-20,25.23,25.42,24.50,24.85,4362400,24.85
2015-03-19,24.90,25.24,24.65,25.20,4359900,25.20
2015-03-18,24.60,25.18,24.41,24.95,4257700,24.95
2015-03-17,24.60,24.63,24.19,24.63,3645100,24.63
2015-03-16,24.05,24.93,23.95,24.63,4500200,24.63
2015-03-13,23.52,24.38,23.51,23.97,2483300,23.97
2015-03-12,23.16,23.69,23.11,23.51,1711900,23.51
2015-03-11,23.80,23.80,23.07,23.36,2885000,23.36
2015-03-10,23.75,23.90,23.24,23.89,3843800,23.89
2015-03-09,23.57,23.85,23.08,23.72,4611200,23.72
2015-03-06,24.92,25.03,23.40,23.57,5158100,23.57
2015-03-05,25.80,25.80,24.52,24.92,5112200,24.92
2015-03-04,24.32,26.17,24.32,25.83,5852100,25.83
2015-03-03,24.77,25.16,24.30,24.55,4165300,24.55
2015-03-02,25.19,25.19,24.00,25.14,5331900,25.14
2015-02-27,24.83,25.20,24.77,24.96,3219200,24.96
2015-02-26,25.18,25.27,24.65,24.88,2734500,24.88
2015-02-25,26.61,26.62,25.00,25.25,3239400,25.25
2015-02-24,26.61,26.61,26.61,26.61,000,26.61
2015-02-23,26.61,26.61,26.61,26.61,000,26.61
2015-02-20,26.61,26.61,26.61,26.61,000,26.61
2015-02-19,26.61,26.61,26.61,26.61,000,26.61
2015-02-18,26.61,26.61,26.61,26.61,000,26.61
2015-02-17,27.39,27.69,25.88,26.61,3757800,26.61
2015-02-16,23.90,26.49,23.90,26.49,7188200,26.49
2015-02-13,23.61,24.18,23.55,24.08,2677300,24.08
2015-02-12,22.51,23.98,22.30,23.66,4613100,23.66
2015-02-11,21.72,22.99,21.28,22.50,3595600,22.50
2015-02-10,22.02,22.27,21.10,21.70,1999400,21.70
2015-02-09,22.11,22.99,21.80,22.16,2002500,22.16
2015-02-06,22.78,23.47,22.00,22.11,2394100,22.11
2015-02-05,22.80,23.83,22.60,22.95,2691500,22.95
2015-02-04,22.52,22.85,22.10,22.78,2649900,22.78
2015-02-03,22.33,22.62,21.60,22.39,2317500,22.39
2015-02-02,22.11,23.50,21.01,22.33,2605200,22.33
2015-01-30,23.16,23.41,22.29,22.32,2244200,22.32
2015-01-29,23.50,23.69,22.89,23.16,1766600,23.16
2015-01-28,24.30,24.30,23.01,23.70,2597300,23.70
2015-01-27,22.00,24.34,21.91,24.33,7489500,24.33
2015-01-26,22.00,22.29,21.85,22.13,2196400,22.13
2015-01-23,22.06,22.30,21.80,22.11,2286200,22.11
2015-01-22,22.15,22.66,21.54,22.40,3845800,22.40
2015-01-21,22.80,22.91,21.68,22.18,6302300,22.18
2015-01-20,20.65,22.44,20.61,22.44,8634000,22.44
2015-01-19,19.05,20.99,18.70,20.40,6850900,20.40
2015-01-16,19.16,19.48,18.70,19.33,2716600,19.33
2015-01-15,19.00,19.58,18.55,19.16,3848800,19.16
2015-01-14,18.80,19.25,18.66,18.93,1179200,18.93
2015-01-13,18.75,19.37,18.58,19.24,1169200,19.24
2015-01-12,19.46,19.46,18.33,18.75,2241000,18.75
2015-01-09,19.24,19.80,19.17,19.45,1998700,19.45
2015-01-08,18.85,19.50,18.61,19.24,2712300,19.24
2015-01-07,18.90,19.48,18.60,18.63,1878200,18.63
2015-01-06,18.02,19.25,17.50,19.04,3665300,19.04
2015-01-05,18.52,18.55,17.76,18.21,3993200,18.21
2015-01-02,18.88,18.88,18.88,18.88,000,18.88
2015-01-01,18.88,18.88,18.88,18.88,000,18.88
2014-12-31,18.70,19.10,18.31,18.88,1380800,18.88
2014-12-30,18.95,19.18,18.30,18.91,1604400,18.91
2014-12-29,20.22,20.22,18.50,18.98,5341700,18.98
2014-12-26,20.15,20.67,20.05,20.20,1587500,20.20
2014-12-25,20.21,20.81,19.90,20.15,1757300,20.15
2014-12-24,19.50,20.30,19.21,20.20,1377600,20.20
2014-12-23,19.49,20.10,19.21,19.50,1768200,19.50
2014-12-22,20.00,20.19,18.50,20.05,4057300,20.05
2014-12-19,20.43,21.36,19.75,20.15,3213600,20.15
2014-12-18,21.20,21.64,20.41,20.49,3331700,20.49
2014-12-17,22.18,22.18,20.89,21.53,3725500,21.53
2014-12-16,22.46,22.46,21.75,22.21,2530000,22.21
2014-12-15,21.45,22.80,21.13,22.31,3626900,22.31
2014-12-12,20.36,21.80,20.26,21.44,3189100,21.44
2014-12-11,20.39,20.39,20.00,20.26,2189900,20.26
2014-12-10,20.00,20.78,19.90,20.46,6153800,20.46
