Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,5.20,5.24,4.93,5.09,34619600,5.09
2015-04-07,4.86,5.30,4.85,5.20,51697400,5.20
2015-04-06,4.85,4.85,4.85,4.85,000,4.85
2015-04-03,4.58,4.98,4.55,4.85,46623900,4.85
2015-04-02,4.50,4.62,4.50,4.58,28660900,4.58
2015-04-01,4.52,4.52,4.52,4.52,000,4.52
2015-03-31,4.65,4.68,4.51,4.52,21421500,4.52
2015-03-30,4.54,4.67,4.54,4.63,24354300,4.63
2015-03-27,4.44,4.51,4.43,4.49,16679200,4.49
2015-03-26,4.54,4.55,4.41,4.44,29412600,4.44
2015-03-25,4.63,4.77,4.53,4.58,42405800,4.58
2015-03-24,4.40,4.71,4.33,4.70,62685100,4.70
2015-03-23,4.35,4.44,4.31,4.42,42916600,4.42
2015-03-20,4.21,4.39,4.20,4.34,51835300,4.34
2015-03-19,4.12,4.24,4.05,4.16,46466800,4.16
2015-03-18,3.97,4.32,3.95,4.16,54159600,4.16
2015-03-17,3.86,3.97,3.85,3.97,43772000,3.97
2015-03-16,3.80,3.87,3.78,3.86,23290100,3.86
2015-03-13,3.76,3.79,3.75,3.78,10940900,3.78
2015-03-12,3.73,3.79,3.73,3.76,12349900,3.76
2015-03-11,3.74,3.76,3.71,3.75,11165100,3.75
2015-03-10,3.81,3.82,3.74,3.75,21352000,3.75
2015-03-09,3.67,3.83,3.63,3.82,24415900,3.82
2015-03-06,3.69,3.72,3.66,3.70,8172000,3.70
2015-03-05,3.74,3.75,3.66,3.69,10605100,3.69
2015-03-04,3.67,3.79,3.67,3.76,15340700,3.76
2015-03-03,3.75,3.76,3.68,3.69,13786400,3.69
2015-03-02,3.77,3.78,3.71,3.77,13062300,3.77
2015-02-27,3.78,3.78,3.72,3.75,12879200,3.75
2015-02-26,3.67,3.77,3.65,3.76,17519300,3.76
2015-02-25,3.65,3.74,3.59,3.68,14315800,3.68
2015-02-24,3.65,3.65,3.65,3.65,000,3.65
2015-02-23,3.65,3.65,3.65,3.65,000,3.65
2015-02-20,3.65,3.65,3.65,3.65,000,3.65
2015-02-19,3.65,3.65,3.65,3.65,000,3.65
2015-02-18,3.65,3.65,3.65,3.65,000,3.65
2015-02-17,3.64,3.68,3.64,3.65,7209600,3.65
2015-02-16,3.60,3.68,3.59,3.64,12056100,3.64
2015-02-13,3.58,3.61,3.55,3.59,8705600,3.59
2015-02-12,3.48,3.53,3.45,3.50,5336600,3.50
2015-02-11,3.47,3.52,3.46,3.47,5614400,3.47
2015-02-10,3.40,3.46,3.40,3.45,4952500,3.45
2015-02-09,3.39,3.44,3.38,3.41,5234700,3.41
2015-02-06,3.53,3.54,3.37,3.40,11185200,3.40
2015-02-05,3.61,3.64,3.51,3.51,7570900,3.51
2015-02-04,3.62,3.64,3.57,3.57,7085100,3.57
2015-02-03,3.55,3.64,3.55,3.62,10995700,3.62
2015-02-02,3.59,3.60,3.52,3.54,10753300,3.54
2015-01-30,3.70,3.74,3.61,3.64,11632400,3.64
2015-01-29,3.69,3.77,3.66,3.71,12169800,3.71
2015-01-28,3.71,3.80,3.68,3.72,23873100,3.72
2015-01-27,3.66,3.94,3.59,3.80,37228100,3.80
2015-01-26,3.57,3.67,3.54,3.66,14176200,3.66
2015-01-23,3.62,3.62,3.56,3.58,12122900,3.58
2015-01-22,3.55,3.64,3.55,3.62,17204400,3.62
2015-01-21,3.42,3.64,3.41,3.58,18345100,3.58
2015-01-20,3.35,3.45,3.35,3.42,10114000,3.42
2015-01-19,3.56,3.57,3.29,3.34,20431400,3.34
2015-01-16,3.65,3.68,3.62,3.66,15914100,3.66
2015-01-15,3.51,3.77,3.48,3.68,22411600,3.68
2015-01-14,3.56,3.59,3.47,3.51,9305300,3.51
2015-01-13,3.54,3.59,3.52,3.56,6811400,3.56
2015-01-12,3.70,3.72,3.53,3.55,15826900,3.55
2015-01-09,3.76,3.84,3.73,3.75,13240900,3.75
2015-01-08,3.89,3.89,3.76,3.79,16314600,3.79
2015-01-07,3.94,3.97,3.83,3.90,24870700,3.90
2015-01-06,3.90,4.08,3.84,3.96,43306200,3.96
2015-01-05,3.73,3.89,3.73,3.88,28001200,3.88
2015-01-02,3.73,3.73,3.73,3.73,000,3.73
2015-01-01,3.73,3.73,3.73,3.73,000,3.73
2014-12-31,3.73,3.75,3.65,3.73,12551300,3.73
2014-12-30,3.83,3.84,3.69,3.71,15257400,3.71
2014-12-29,3.87,3.91,3.77,3.83,28913300,3.83
2014-12-26,3.72,3.89,3.72,3.79,26165500,3.79
2014-12-25,3.61,3.72,3.61,3.71,16786000,3.71
2014-12-24,3.56,3.62,3.56,3.61,14584600,3.61
2014-12-23,3.72,3.72,3.53,3.59,22100500,3.59
2014-12-22,3.95,4.10,3.76,3.78,51646400,3.78
2014-12-19,3.78,3.88,3.69,3.88,44734900,3.88
2014-12-18,3.69,3.87,3.62,3.78,41725700,3.78
2014-12-17,3.72,3.79,3.66,3.72,28036000,3.72
2014-12-16,3.70,3.74,3.68,3.73,33257000,3.73
2014-12-15,3.68,3.89,3.62,3.79,78858800,3.79
2014-12-12,3.58,3.85,3.58,3.85,103943100,3.85
2014-12-11,3.36,3.51,3.33,3.50,39916000,3.50
2014-12-10,3.24,3.37,3.18,3.37,24389400,3.37
