Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.75,10.76,10.20,10.40,68898600,10.40
2015-04-07,11.05,11.18,10.58,10.73,65898100,10.73
2015-04-06,10.78,10.78,10.78,10.78,000,10.78
2015-04-03,10.24,11.03,10.12,10.78,86956100,10.78
2015-04-02,10.15,10.48,9.96,10.32,61610100,10.32
2015-04-01,9.82,10.30,9.77,10.11,52257500,10.11
2015-03-31,9.59,10.16,9.38,9.93,72953800,9.93
2015-03-30,9.45,9.63,9.38,9.52,39959000,9.52
2015-03-27,9.54,9.59,9.32,9.45,30611100,9.45
2015-03-26,9.51,9.74,9.40,9.52,41358400,9.52
2015-03-25,9.75,9.81,9.31,9.56,54407000,9.56
2015-03-24,10.27,10.31,9.56,9.86,62183600,9.86
2015-03-23,9.80,10.29,9.79,10.25,50233300,10.25
2015-03-20,9.74,10.12,9.66,9.79,40836600,9.79
2015-03-19,9.74,9.95,9.55,9.76,32396400,9.76
2015-03-18,9.40,10.15,9.38,9.81,65018300,9.81
2015-03-17,9.12,9.30,9.01,9.23,44253900,9.23
2015-03-16,9.24,9.29,8.91,9.11,48731300,9.11
2015-03-13,8.37,9.12,8.30,9.05,50150800,9.05
2015-03-12,8.28,8.36,8.18,8.35,21239900,8.35
2015-03-11,8.28,8.42,8.14,8.27,26370500,8.27
2015-03-10,8.21,8.43,8.11,8.28,29837000,8.28
2015-03-09,7.99,8.22,7.89,8.21,23181900,8.21
2015-03-06,8.30,8.30,7.98,8.00,29362100,8.00
2015-03-05,8.52,8.61,8.13,8.30,38012500,8.30
2015-03-04,8.39,8.66,8.24,8.52,41764800,8.52
2015-03-03,8.39,8.74,8.20,8.37,58189900,8.37
2015-03-02,8.04,8.49,8.00,8.40,48997500,8.40
2015-02-27,8.02,8.17,7.96,8.09,27821900,8.09
2015-02-26,7.97,8.06,7.85,8.03,30246600,8.03
2015-02-25,8.25,8.38,7.90,7.97,42125100,7.97
2015-02-24,8.21,8.21,8.21,8.21,000,8.21
2015-02-23,8.21,8.21,8.21,8.21,000,8.21
2015-02-20,8.21,8.21,8.21,8.21,000,8.21
2015-02-19,8.21,8.21,8.21,8.21,000,8.21
2015-02-18,8.21,8.21,8.21,8.21,000,8.21
2015-02-17,7.96,8.28,7.96,8.21,41797300,8.21
2015-02-16,7.97,8.04,7.84,7.91,39081100,7.91
2015-02-13,7.71,8.15,7.62,7.97,56325100,7.97
2015-02-12,7.67,7.72,7.33,7.65,32745600,7.65
2015-02-11,7.70,7.85,7.54,7.59,43904200,7.59
2015-02-10,7.48,7.68,7.29,7.53,27727500,7.53
2015-02-09,7.70,7.85,7.32,7.42,41913800,7.42
2015-02-06,8.15,8.25,7.60,7.69,47465700,7.69
2015-02-05,8.35,8.50,8.02,8.18,51982100,8.18
2015-02-04,7.85,8.41,7.85,8.24,69040800,8.24
2015-02-03,7.91,8.22,7.72,7.86,45227800,7.86
2015-02-02,7.83,8.03,7.58,7.91,42536600,7.91
2015-01-30,8.11,8.25,7.78,8.01,64740000,8.01
2015-01-29,7.73,8.23,7.62,8.10,118486800,8.10
2015-01-28,7.11,7.89,7.11,7.79,133971900,7.79
2015-01-27,7.28,7.35,7.01,7.17,79902700,7.17
2015-01-26,7.01,7.41,7.01,7.30,139448000,7.30
2015-01-23,6.49,6.95,6.46,6.78,108539400,6.78
2015-01-22,6.24,6.47,6.23,6.43,51708700,6.43
2015-01-21,6.10,6.24,6.07,6.24,26581300,6.24
2015-01-20,6.03,6.13,5.99,6.10,26493500,6.10
2015-01-19,6.15,6.24,5.93,6.00,28004600,6.00
2015-01-16,6.13,6.30,6.11,6.30,24863300,6.30
2015-01-15,6.05,6.14,6.03,6.12,14321500,6.12
2015-01-14,6.09,6.11,6.02,6.03,13591100,6.03
2015-01-13,6.00,6.13,6.00,6.09,17816500,6.09
2015-01-12,6.13,6.16,6.00,6.01,17087100,6.01
2015-01-09,6.20,6.26,6.15,6.16,19702400,6.16
2015-01-08,6.31,6.33,6.15,6.20,25361100,6.20
2015-01-07,6.36,6.40,6.25,6.31,25464800,6.31
2015-01-06,6.32,6.41,6.25,6.39,36041300,6.39
2015-01-05,6.16,6.34,6.13,6.30,32801300,6.30
2015-01-02,6.17,6.17,6.17,6.17,000,6.17
2015-01-01,6.17,6.17,6.17,6.17,000,6.17
2014-12-31,6.15,6.20,6.05,6.17,23351700,6.17
2014-12-30,6.30,6.35,6.15,6.18,23792700,6.18
2014-12-29,6.41,6.44,6.10,6.17,44963900,6.17
2014-12-26,6.42,6.45,6.34,6.39,23895100,6.39
2014-12-25,6.34,6.50,6.34,6.42,23205100,6.42
2014-12-24,6.30,6.41,6.21,6.38,25550500,6.38
2014-12-23,6.28,6.37,6.21,6.24,26679600,6.24
2014-12-22,6.43,6.66,6.24,6.29,50762200,6.29
2014-12-19,6.67,6.67,6.38,6.51,54594200,6.51
2014-12-18,6.78,6.81,6.59,6.69,47370100,6.69
2014-12-17,6.84,6.89,6.68,6.81,50248500,6.81
2014-12-16,6.85,6.86,6.72,6.83,53439900,6.83
2014-12-15,7.16,7.16,6.81,6.96,78220700,6.96
2014-12-12,7.10,7.31,7.07,7.17,56137900,7.17
2014-12-11,6.90,7.18,6.85,7.02,63641900,7.02
2014-12-10,6.69,6.90,6.62,6.88,35189600,6.88
