Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,22.10,23.68,20.87,22.11,4648300,22.11
2015-04-07,21.25,22.80,20.59,22.16,8874500,22.16
2015-04-06,21.28,21.28,21.28,21.28,000,21.28
2015-04-03,19.44,21.30,19.35,21.28,6205700,21.28
2015-04-02,18.75,19.68,18.48,19.51,4642000,19.51
2015-04-01,17.90,18.85,17.73,18.79,4260900,18.79
2015-03-31,18.40,18.60,17.73,18.09,2948300,18.09
2015-03-30,17.45,18.50,17.43,18.41,7214800,18.41
2015-03-27,17.28,17.93,16.98,17.49,3328100,17.49
2015-03-26,18.11,18.11,17.24,17.29,4948700,17.29
2015-03-25,18.38,18.38,17.80,18.11,5107500,18.11
2015-03-24,18.44,18.97,17.73,18.47,7045200,18.47
2015-03-23,16.91,18.44,16.69,18.44,6017500,18.44
2015-03-20,17.30,17.91,16.67,16.76,6651500,16.76
2015-03-19,15.35,16.93,15.11,16.93,6283400,16.93
2015-03-18,14.70,15.42,14.69,15.39,4192300,15.39
2015-03-17,14.49,14.98,14.22,14.86,7000100,14.86
2015-03-16,14.03,14.52,13.89,14.49,5228600,14.49
2015-03-13,13.78,14.05,13.69,13.84,3760400,13.84
2015-03-12,13.51,14.13,13.50,13.74,7860000,13.74
2015-03-11,13.80,13.89,13.45,13.56,2381900,13.56
2015-03-10,13.86,13.88,13.55,13.80,3292500,13.80
2015-03-09,13.05,13.95,12.88,13.78,7557500,13.78
2015-03-06,13.30,13.48,12.98,13.03,5364400,13.03
2015-03-05,13.05,13.48,12.93,13.29,5390000,13.29
2015-03-04,12.60,13.15,12.60,13.08,5069600,13.08
2015-03-03,12.60,12.85,12.55,12.66,5182600,12.66
2015-03-02,12.70,12.80,12.58,12.61,4921100,12.61
2015-02-27,12.69,12.78,12.57,12.67,3763700,12.67
2015-02-26,12.39,12.71,12.29,12.68,4634600,12.68
2015-02-25,12.30,12.40,12.12,12.32,2304500,12.32
2015-02-24,12.27,12.27,12.27,12.27,000,12.27
2015-02-23,12.27,12.27,12.27,12.27,000,12.27
2015-02-20,12.27,12.27,12.27,12.27,000,12.27
2015-02-19,12.27,12.27,12.27,12.27,000,12.27
2015-02-18,12.27,12.27,12.27,12.27,000,12.27
2015-02-17,12.39,12.40,12.19,12.27,2323400,12.27
2015-02-16,12.13,12.41,12.10,12.29,4891300,12.29
2015-02-13,11.82,12.18,11.78,12.15,3165300,12.15
2015-02-12,11.71,11.82,11.61,11.78,1400900,11.78
2015-02-11,11.51,11.75,11.50,11.73,1369600,11.73
2015-02-10,11.50,11.53,11.41,11.51,1007900,11.51
2015-02-09,11.39,11.57,11.38,11.48,909100,11.48
2015-02-06,11.71,11.85,11.40,11.44,1956600,11.44
2015-02-05,12.05,12.06,11.83,11.85,1517800,11.85
2015-02-04,12.14,12.22,11.90,11.90,2552000,11.90
2015-02-03,11.95,12.23,11.92,12.14,2190600,12.14
2015-02-02,11.80,12.03,11.69,11.95,1722100,11.95
2015-01-30,12.18,12.21,11.88,11.89,1954800,11.89
2015-01-29,12.19,12.28,11.96,12.15,2599600,12.15
2015-01-28,12.28,12.31,12.06,12.21,3590800,12.21
2015-01-27,12.19,12.66,12.10,12.39,8417200,12.39
2015-01-26,11.67,12.07,11.65,12.06,5240200,12.06
2015-01-23,11.75,11.98,11.67,11.72,4626000,11.72
2015-01-22,11.83,11.83,11.64,11.74,4161000,11.74
2015-01-21,11.46,11.82,11.42,11.79,4250700,11.79
2015-01-20,11.10,11.43,11.10,11.41,2663200,11.41
2015-01-19,11.35,11.51,10.92,11.02,2996500,11.02
2015-01-16,11.41,11.52,11.29,11.46,1640100,11.46
2015-01-15,11.21,11.58,11.12,11.46,1679800,11.46
2015-01-14,11.37,11.41,11.19,11.21,1256300,11.21
2015-01-13,11.20,11.39,11.12,11.37,1389000,11.37
2015-01-12,11.62,11.62,11.09,11.19,3113200,11.19
2015-01-09,11.68,12.05,11.51,11.69,3812900,11.69
2015-01-08,11.63,12.07,11.33,11.77,4491200,11.77
2015-01-07,11.70,11.81,11.40,11.77,4078800,11.77
2015-01-06,11.29,11.79,11.20,11.70,3506600,11.70
2015-01-05,11.17,11.39,11.16,11.37,2321900,11.37
2015-01-02,11.20,11.20,11.20,11.20,000,11.20
2015-01-01,11.20,11.20,11.20,11.20,000,11.20
2014-12-31,11.14,11.35,11.04,11.20,1964900,11.20
2014-12-30,11.11,11.28,10.89,11.16,2237100,11.16
2014-12-29,11.26,11.26,10.99,11.10,2024500,11.10
2014-12-26,11.43,11.50,11.01,11.26,1981800,11.26
2014-12-25,11.30,11.47,11.26,11.39,1257100,11.39
2014-12-24,11.10,11.35,11.03,11.30,1878900,11.30
2014-12-23,11.20,11.36,10.95,11.01,2082500,11.01
2014-12-22,11.80,11.80,11.21,11.28,2112200,11.28
2014-12-19,11.91,11.95,11.55,11.84,1912000,11.84
2014-12-18,11.91,12.07,11.80,11.96,1411100,11.96
2014-12-17,12.31,12.45,11.80,11.97,3295700,11.97
2014-12-16,12.30,12.53,12.24,12.35,2482800,12.35
2014-12-15,12.04,12.36,11.95,12.32,2248600,12.32
2014-12-12,12.04,12.17,11.90,12.03,1656100,12.03
2014-12-11,11.78,12.07,11.66,12.03,2838000,12.03
2014-12-10,11.54,11.82,11.34,11.80,2993000,11.80
