Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,35.79,35.95,34.58,34.72,26317700,34.72
2015-04-07,34.85,35.90,34.58,35.82,28810400,35.82
2015-04-06,34.93,34.93,34.93,34.93,000,34.93
2015-04-03,34.37,35.18,34.10,34.93,23493100,34.93
2015-04-02,34.20,34.87,34.05,34.51,23872600,34.51
2015-04-01,34.00,34.74,33.68,34.22,22731300,34.22
2015-03-31,35.20,35.25,33.93,34.17,31382200,34.17
2015-03-30,34.70,35.36,34.38,34.85,29335500,34.85
2015-03-27,34.19,35.30,33.80,34.82,32728500,34.82
2015-03-26,33.32,34.80,33.20,33.64,32256600,33.64
2015-03-25,31.95,34.49,31.74,33.78,54004000,33.78
2015-03-24,32.14,32.23,31.22,31.85,27440200,31.85
2015-03-23,32.18,32.33,31.80,32.11,33020800,32.11
2015-03-20,31.76,32.25,31.61,31.98,27759700,31.98
2015-03-19,31.83,31.87,31.30,31.52,21638000,31.52
2015-03-18,31.50,32.36,31.38,31.82,36140900,31.82
2015-03-17,30.42,30.42,30.42,30.42,000,30.42
2015-03-16,30.42,30.42,30.42,30.42,000,30.42
2015-03-13,30.40,30.49,30.04,30.42,8914000,30.42
2015-03-12,30.62,30.72,30.12,30.26,8989100,30.26
2015-03-11,30.61,30.91,30.33,30.45,9119900,30.45
2015-03-10,30.39,31.17,30.38,30.59,14225600,30.59
2015-03-09,30.24,30.34,29.61,30.24,9919100,30.24
2015-03-06,31.21,31.24,30.24,30.31,13913700,30.31
2015-03-05,30.88,31.44,30.63,30.95,15188300,30.95
2015-03-04,30.69,31.14,30.57,30.99,15633000,30.99
2015-03-03,31.03,31.13,30.50,30.56,16996500,30.56
2015-03-02,31.50,31.50,30.88,31.22,15187400,31.22
2015-02-27,31.60,31.75,31.16,31.20,12061200,31.20
2015-02-26,31.75,31.95,31.38,31.67,11791800,31.67
2015-02-25,30.64,32.03,30.64,31.67,24567400,31.67
2015-02-24,30.65,30.65,30.65,30.65,000,30.65
2015-02-23,30.65,30.65,30.65,30.65,000,30.65
2015-02-20,30.65,30.65,30.65,30.65,000,30.65
2015-02-19,30.65,30.65,30.65,30.65,000,30.65
2015-02-18,30.65,30.65,30.65,30.65,000,30.65
2015-02-17,30.55,30.89,30.43,30.65,8131000,30.65
2015-02-16,30.56,30.75,30.30,30.55,11305700,30.55
2015-02-13,30.50,31.08,30.30,30.52,12647700,30.52
2015-02-12,30.30,30.72,30.26,30.35,11612300,30.35
2015-02-11,30.29,30.60,29.90,30.26,10001500,30.26
2015-02-10,29.18,30.45,29.06,30.23,16921600,30.23
2015-02-09,28.90,29.65,28.90,29.12,10281700,29.12
2015-02-06,29.23,29.77,28.56,28.70,12312400,28.70
2015-02-05,30.28,30.34,29.21,29.24,15473400,29.24
2015-02-04,30.89,30.97,29.90,29.95,10853100,29.95
2015-02-03,29.89,30.83,29.83,30.65,18338400,30.65
2015-02-02,29.66,29.95,29.40,29.74,12081800,29.74
2015-01-30,30.10,30.34,29.71,29.95,13576900,29.95
2015-01-29,30.49,30.58,29.90,29.97,15308500,29.97
2015-01-28,30.75,31.40,30.40,30.78,18460600,30.78
2015-01-27,31.62,31.72,30.56,30.82,25756500,30.82
2015-01-26,31.67,31.84,31.15,31.55,17838600,31.55
2015-01-23,31.85,31.97,31.02,31.32,27494600,31.32
2015-01-22,31.99,32.59,31.79,31.97,24196300,31.97
2015-01-21,32.21,32.27,31.59,32.03,35495000,32.03
2015-01-20,32.00,32.63,31.36,32.21,41258300,32.21
2015-01-19,30.57,33.21,30.11,31.66,57860000,31.66
2015-01-16,29.62,31.48,29.50,31.12,48716000,31.12
2015-01-15,30.18,30.70,29.00,29.44,43365000,29.44
2015-01-14,31.99,32.00,30.06,30.15,76169900,30.15
2015-01-13,29.82,29.82,29.82,29.82,3949100,29.82
2015-01-12,27.11,27.11,27.11,27.11,000,27.11
2015-01-09,27.11,27.11,27.11,27.11,000,27.11
2015-01-08,27.11,27.11,27.11,27.11,000,27.11
2015-01-07,27.11,27.11,27.11,27.11,000,27.11
2015-01-06,27.11,27.11,27.11,27.11,000,27.11
2015-01-05,27.11,27.11,27.11,27.11,000,27.11
2015-01-02,27.11,27.11,27.11,27.11,000,27.11
2015-01-01,27.11,27.11,27.11,27.11,000,27.11
2014-12-31,27.11,27.11,27.11,27.11,000,27.11
2014-12-30,27.11,27.11,27.11,27.11,000,27.11
2014-12-29,27.11,27.11,27.11,27.11,000,27.11
2014-12-26,27.11,27.11,27.11,27.11,000,27.11
2014-12-25,27.11,27.11,27.11,27.11,000,27.11
2014-12-24,27.11,27.11,27.11,27.11,000,27.11
2014-12-23,27.11,27.11,27.11,27.11,000,27.11
2014-12-22,27.11,27.11,27.11,27.11,000,27.11
2014-12-19,27.11,27.11,27.11,27.11,000,27.11
2014-12-18,27.11,27.11,27.11,27.11,000,27.11
2014-12-17,27.11,27.11,27.11,27.11,000,27.11
2014-12-16,27.11,27.11,27.11,27.11,000,27.11
2014-12-15,27.11,27.11,27.11,27.11,000,27.11
2014-12-12,27.11,27.11,27.11,27.11,000,27.11
2014-12-11,27.11,27.11,27.11,27.11,000,27.11
2014-12-10,27.11,27.11,27.11,27.11,000,27.11
