Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,46.03,46.03,44.00,44.49,45215000,44.49
2015-04-07,45.35,46.50,44.27,46.03,46538900,46.03
2015-04-06,45.35,45.35,45.35,45.35,000,45.35
2015-04-03,45.90,45.99,44.77,45.35,36944700,45.35
2015-04-02,46.75,47.38,45.51,46.29,37432100,46.29
2015-04-01,46.00,47.30,45.65,46.64,35510300,46.64
2015-03-31,45.00,47.16,44.91,45.65,47836900,45.65
2015-03-30,45.50,46.70,44.10,45.34,53909200,45.34
2015-03-27,47.00,49.30,45.00,46.35,62003100,46.35
2015-03-26,49.80,51.15,45.87,46.97,69681600,46.97
2015-03-25,49.51,51.81,48.70,50.10,99153600,50.10
2015-03-24,43.00,47.10,42.15,47.10,70144800,47.10
2015-03-23,42.90,43.20,40.92,42.82,56277400,42.82
2015-03-20,40.60,43.33,40.35,41.42,62888300,41.42
2015-03-19,40.58,41.10,39.75,40.11,30230200,40.11
2015-03-18,40.30,41.15,39.48,40.70,41440900,40.70
2015-03-17,42.00,42.00,40.18,40.66,46996500,40.66
2015-03-16,39.18,42.42,38.88,41.67,60381500,41.67
2015-03-13,37.53,39.50,37.51,38.81,32243100,38.81
2015-03-12,37.58,38.48,36.78,37.49,24008600,37.49
2015-03-11,39.03,39.05,37.70,37.85,25927300,37.85
2015-03-10,39.63,39.66,38.60,38.98,27343800,38.98
2015-03-09,37.23,40.13,37.23,39.48,55067200,39.48
2015-03-06,36.99,38.20,36.00,37.17,31008000,37.17
2015-03-05,38.00,38.00,36.35,36.81,44579300,36.81
2015-03-04,38.80,38.80,37.80,38.18,35173500,38.18
2015-03-03,39.95,40.47,38.80,39.01,38539000,39.01
2015-03-02,39.83,41.50,38.59,40.67,48670500,40.67
2015-02-27,39.52,40.79,38.82,39.83,26272100,39.83
2015-02-26,39.50,40.30,38.61,39.89,23742700,39.89
2015-02-25,40.80,41.66,39.28,39.49,27823000,39.49
2015-02-24,40.96,40.96,40.96,40.96,000,40.96
2015-02-23,40.96,40.96,40.96,40.96,000,40.96
2015-02-20,40.96,40.96,40.96,40.96,000,40.96
2015-02-19,40.96,40.96,40.96,40.96,000,40.96
2015-02-18,40.96,40.96,40.96,40.96,000,40.96
2015-02-17,42.85,42.95,40.50,40.96,41490200,40.96
2015-02-16,38.40,42.69,38.01,42.69,58793500,42.69
2015-02-13,39.00,39.72,38.04,38.81,34584500,38.81
2015-02-12,39.75,40.75,37.77,38.96,46931600,38.96
2015-02-11,39.47,41.50,39.11,39.92,36645900,39.92
2015-02-10,38.20,39.95,36.50,39.47,33411600,39.47
2015-02-09,37.77,39.99,37.23,38.24,27057300,38.24
2015-02-06,40.16,41.45,37.52,37.61,33882000,37.61
2015-02-05,40.91,43.58,39.90,40.69,51883600,40.69
2015-02-04,38.39,41.80,37.79,41.50,56931400,41.50
2015-02-03,35.59,39.18,35.03,38.18,63242000,38.18
2015-02-02,33.80,36.68,33.62,35.62,34747600,35.62
2015-01-30,37.61,38.15,33.50,34.04,42495900,34.04
2015-01-29,34.90,37.08,34.75,37.00,35667400,37.00
2015-01-28,35.60,36.80,34.71,35.51,33434900,35.51
2015-01-27,36.61,37.47,34.96,35.52,36123800,35.52
2015-01-26,34.85,36.63,34.47,36.52,42529300,36.52
2015-01-23,36.41,37.22,34.17,34.45,55489800,34.45
2015-01-22,37.88,38.29,36.35,36.82,49887000,36.82
2015-01-21,37.50,38.98,36.62,38.31,44640400,38.31
2015-01-20,37.00,39.38,35.91,38.35,53773200,38.35
2015-01-19,37.71,40.50,35.69,36.63,67971500,36.63
2015-01-16,33.56,37.52,33.50,37.52,30173100,37.52
2015-01-15,31.51,34.17,31.50,34.11,34140300,34.11
2015-01-14,32.50,33.48,31.31,32.26,45030000,32.26
2015-01-13,29.35,31.96,28.89,31.96,48469900,31.96
2015-01-12,27.51,29.50,27.20,29.05,32845600,29.05
2015-01-09,27.27,29.03,26.88,27.73,38325500,27.73
2015-01-08,27.00,28.00,26.68,27.48,31871500,27.48
2015-01-07,26.42,27.50,26.30,27.01,37071200,27.01
2015-01-06,24.79,27.32,24.57,26.53,43615500,26.53
2015-01-05,24.38,25.74,23.20,25.20,46087400,25.20
2015-01-02,23.49,23.49,23.49,23.49,000,23.49
2015-01-01,23.49,23.49,23.49,23.49,000,23.49
2014-12-31,23.50,23.86,22.78,23.49,22206900,23.49
2014-12-30,24.05,24.85,22.92,23.37,26279700,23.37
2014-12-29,25.74,25.92,23.88,24.05,45222000,24.05
2014-12-26,26.00,26.40,25.36,25.74,24108200,25.74
2014-12-25,24.38,26.27,23.94,25.99,30859400,25.99
2014-12-24,23.70,24.50,23.41,23.88,17150300,23.88
2014-12-23,23.55,24.85,22.45,23.70,37607300,23.70
2014-12-22,27.18,27.20,24.84,24.84,22701100,24.84
2014-12-19,28.35,28.71,26.91,27.60,17143300,27.60
2014-12-18,28.51,28.83,27.71,28.40,15895800,28.40
2014-12-17,27.60,29.00,26.60,28.68,31797100,28.68
2014-12-16,27.48,28.20,27.41,27.96,19757800,27.96
2014-12-15,27.29,29.00,26.41,28.38,34961500,28.38
2014-12-12,27.07,28.74,26.06,27.28,38098200,27.28
2014-12-11,25.00,27.93,24.81,27.03,45643000,27.03
2014-12-10,24.12,26.05,22.66,25.39,49700000,25.39
