Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.80,12.93,12.15,12.44,32670100,12.44
2015-04-07,12.52,13.27,12.43,12.78,42884600,12.78
2015-04-06,12.52,12.52,12.52,12.52,000,12.52
2015-04-03,12.74,12.78,12.37,12.52,28678300,12.52
2015-04-02,12.88,12.94,12.50,12.66,53311000,12.66
2015-04-01,11.55,12.61,11.35,12.61,54406600,12.61
2015-03-31,11.49,11.59,11.30,11.46,25197900,11.46
2015-03-30,11.35,11.72,11.34,11.49,33995200,11.49
2015-03-27,11.35,11.49,11.20,11.34,18139500,11.34
2015-03-26,11.23,11.78,11.01,11.36,31088600,11.36
2015-03-25,11.47,11.47,11.10,11.23,23777100,11.23
2015-03-24,11.66,11.67,11.00,11.52,38297900,11.52
2015-03-23,11.73,11.75,11.36,11.66,33451400,11.66
2015-03-20,11.76,12.11,11.40,11.56,59194400,11.56
2015-03-19,10.20,11.28,10.00,11.28,46916000,11.28
2015-03-18,10.95,10.95,10.23,10.25,57188700,10.25
2015-03-17,10.14,10.14,10.14,10.14,000,10.14
2015-03-16,9.75,10.18,9.68,10.14,17897000,10.14
2015-03-13,9.54,9.72,9.42,9.70,11575500,9.70
2015-03-12,9.86,10.00,9.30,9.48,21670700,9.48
2015-03-11,9.27,9.73,9.19,9.73,18800800,9.73
2015-03-10,9.60,9.72,9.16,9.27,19799500,9.27
2015-03-09,9.60,9.88,9.55,9.63,13903200,9.63
2015-03-06,9.53,9.89,9.43,9.62,24412700,9.62
2015-03-05,9.02,9.42,8.99,9.42,18758300,9.42
2015-03-04,9.00,9.14,8.88,8.97,13733900,8.97
2015-03-03,9.05,9.25,8.98,9.02,19409500,9.02
2015-03-02,8.70,9.10,8.60,9.10,21938600,9.10
2015-02-27,8.32,8.79,8.32,8.67,21240600,8.67
2015-02-26,8.29,8.40,8.26,8.37,7112400,8.37
2015-02-25,8.22,8.38,8.17,8.27,7446800,8.27
2015-02-24,8.20,8.20,8.20,8.20,000,8.20
2015-02-23,8.20,8.20,8.20,8.20,000,8.20
2015-02-20,8.20,8.20,8.20,8.20,000,8.20
2015-02-19,8.20,8.20,8.20,8.20,000,8.20
2015-02-18,8.20,8.20,8.20,8.20,000,8.20
2015-02-17,8.18,8.27,8.12,8.20,6531100,8.20
2015-02-16,8.16,8.26,8.10,8.15,8684900,8.15
2015-02-13,8.06,8.19,8.04,8.15,8650500,8.15
2015-02-12,7.91,8.06,7.85,8.01,6112600,8.01
2015-02-11,7.87,7.98,7.76,7.91,7182800,7.91
2015-02-10,8.01,8.06,7.65,7.77,11510800,7.77
2015-02-09,7.51,7.89,7.47,7.89,9028500,7.89
2015-02-06,7.67,7.80,7.42,7.51,10726300,7.51
2015-02-05,8.13,8.15,7.70,7.71,15362500,7.71
2015-02-04,8.06,8.20,8.04,8.05,7902800,8.05
2015-02-03,8.00,8.10,7.96,8.04,7574500,8.04
2015-02-02,7.98,8.17,7.92,7.97,15519100,7.97
2015-01-30,8.31,8.47,8.23,8.26,17002300,8.26
2015-01-29,8.03,8.38,7.98,8.26,16634600,8.26
2015-01-28,8.11,8.16,7.95,8.08,13209400,8.08
2015-01-27,8.04,8.32,7.90,8.15,25097000,8.15
2015-01-26,7.63,7.98,7.58,7.98,17745500,7.98
2015-01-23,7.70,7.76,7.57,7.60,11855200,7.60
2015-01-22,7.51,7.71,7.50,7.64,11459800,7.64
2015-01-21,7.35,7.58,7.31,7.52,12497700,7.52
2015-01-20,7.40,7.48,7.17,7.29,20390100,7.29
2015-01-19,7.50,7.70,7.34,7.34,15695800,7.34
2015-01-16,7.76,7.82,7.60,7.73,11963900,7.73
2015-01-15,7.50,7.74,7.39,7.66,11695100,7.66
2015-01-14,7.40,7.63,7.35,7.45,10795300,7.45
2015-01-13,7.13,7.70,7.13,7.40,16861100,7.40
2015-01-12,7.51,7.51,7.33,7.33,14974400,7.33
2015-01-09,8.54,8.54,7.72,7.72,39379300,7.72
2015-01-08,8.13,8.13,8.13,8.13,3257700,8.13
2015-01-07,7.74,7.74,7.74,7.74,3157400,7.74
2015-01-06,7.30,7.37,7.28,7.37,8133700,7.37
2015-01-05,7.02,7.02,7.02,7.02,5961200,7.02
2015-01-02,6.69,6.69,6.69,6.69,000,6.69
2015-01-01,6.69,6.69,6.69,6.69,000,6.69
2014-12-31,6.38,6.69,6.34,6.69,6658200,6.69
2014-12-30,6.36,6.52,6.32,6.37,6592400,6.37
2014-12-29,6.66,6.70,6.43,6.46,9645600,6.46
2014-12-26,6.59,6.70,6.50,6.65,8369000,6.65
2014-12-25,6.35,6.62,6.30,6.53,11014500,6.53
2014-12-24,6.17,6.35,6.17,6.34,11763100,6.34
2014-12-23,6.06,6.26,5.92,6.14,10795700,6.14
2014-12-22,6.42,6.42,6.10,6.10,15421900,6.10
2014-12-19,6.67,6.68,6.40,6.42,14223400,6.42
2014-12-18,6.65,6.75,6.51,6.71,10918200,6.71
2014-12-17,6.96,6.97,6.60,6.67,20810800,6.67
2014-12-16,7.00,7.00,6.93,6.95,10742100,6.95
2014-12-15,6.96,6.99,6.87,6.96,11169700,6.96
2014-12-12,7.13,7.14,6.95,7.00,15358900,7.00
2014-12-11,7.55,7.55,7.17,7.18,23653600,7.18
2014-12-10,7.19,7.19,7.19,7.19,000,7.19
