Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,49.26,49.49,47.18,48.10,8075200,48.10
2015-04-07,45.85,50.56,45.84,48.96,15516400,48.96
2015-04-06,45.96,45.96,45.96,45.96,000,45.96
2015-04-03,45.01,46.25,44.76,45.96,12086300,45.96
2015-04-02,44.75,46.49,44.75,45.62,13429100,45.62
2015-04-01,43.91,44.98,43.91,44.72,11498000,44.72
2015-03-31,44.11,44.35,43.58,43.99,9624000,43.99
2015-03-30,44.07,44.50,43.60,44.03,7402900,44.03
2015-03-27,43.94,44.59,43.66,44.04,6012500,44.04
2015-03-26,44.82,45.38,43.78,44.00,10985200,44.00
2015-03-25,45.82,45.82,44.57,44.82,11986500,44.82
2015-03-24,44.35,46.62,44.02,46.09,20116100,46.09
2015-03-23,44.40,44.50,43.18,44.35,17490000,44.35
2015-03-20,45.00,45.00,43.40,44.36,16263400,44.36
2015-03-19,45.70,46.48,44.37,44.59,14463400,44.59
2015-03-18,45.39,45.39,44.62,45.09,10803300,45.09
2015-03-17,45.80,46.71,44.69,45.00,15142600,45.00
2015-03-16,43.20,47.07,42.80,46.57,15607800,46.57
2015-03-13,41.85,43.50,41.51,42.89,8387800,42.89
2015-03-12,42.40,42.59,41.20,41.94,7547800,41.94
2015-03-11,43.51,44.66,42.35,42.39,7854900,42.39
2015-03-10,43.05,43.95,42.62,43.50,7934800,43.50
2015-03-09,41.20,43.51,41.20,42.87,9627900,42.87
2015-03-06,42.20,43.70,41.05,41.57,8297100,41.57
2015-03-05,41.50,43.77,40.61,42.04,23687500,42.04
2015-03-04,37.90,41.75,37.90,41.34,25564200,41.34
2015-03-03,38.00,39.27,37.51,38.04,11968300,38.04
2015-03-02,37.88,38.35,37.45,38.09,18363600,38.09
2015-02-27,38.72,38.72,37.40,37.82,8785100,37.82
2015-02-26,38.75,39.75,38.15,38.33,7581600,38.33
2015-02-25,38.15,39.86,37.92,38.74,13374100,38.74
2015-02-24,38.14,38.14,38.14,38.14,000,38.14
2015-02-23,38.14,38.14,38.14,38.14,000,38.14
2015-02-20,38.14,38.14,38.14,38.14,000,38.14
2015-02-19,38.14,38.14,38.14,38.14,000,38.14
2015-02-18,38.14,38.14,38.14,38.14,000,38.14
2015-02-17,38.23,39.85,37.71,38.14,14785000,38.14
2015-02-16,37.75,38.57,37.20,37.55,11666800,37.55
2015-02-13,36.53,37.96,36.53,37.58,12431700,37.58
2015-02-12,36.79,37.00,36.38,36.55,4402700,36.55
2015-02-11,35.77,36.87,35.50,36.80,5881800,36.80
2015-02-10,35.29,35.89,34.88,35.77,4818800,35.77
2015-02-09,35.72,35.72,34.90,35.05,3739800,35.05
2015-02-06,35.13,35.93,35.00,35.33,7111400,35.33
2015-02-05,35.50,35.85,35.10,35.16,5183900,35.16
2015-02-04,35.93,36.00,34.98,35.50,12754000,35.50
2015-02-03,36.00,36.44,34.72,36.27,11420200,36.27
2015-02-02,35.51,36.54,35.40,35.62,3508900,35.62
2015-01-30,36.99,36.99,35.71,35.96,4485900,35.96
2015-01-29,37.00,37.40,36.10,36.24,6529200,36.24
2015-01-28,37.63,37.73,37.03,37.29,5090800,37.29
2015-01-27,37.72,38.55,37.60,37.73,6029600,37.73
2015-01-26,37.10,38.10,36.92,37.71,3882100,37.71
2015-01-23,37.99,38.00,36.51,37.11,7107300,37.11
2015-01-22,37.54,38.18,37.30,37.99,4963000,37.99
2015-01-21,36.20,38.43,36.20,37.50,12610200,37.50
2015-01-20,35.01,36.12,35.01,36.09,7140200,36.09
2015-01-19,34.50,36.30,34.20,34.99,10251600,34.99
2015-01-16,35.61,35.65,34.75,35.17,5972800,35.17
2015-01-15,35.60,36.23,35.38,35.77,5186600,35.77
2015-01-14,36.65,37.05,35.10,35.50,8773000,35.50
2015-01-13,35.86,36.82,35.77,36.78,10558500,36.78
2015-01-12,35.74,36.04,34.86,35.86,7976100,35.86
2015-01-09,35.80,36.45,35.50,35.75,7076500,35.75
2015-01-08,34.32,36.25,34.32,35.99,19512400,35.99
2015-01-07,34.17,34.58,33.89,34.29,5674600,34.29
2015-01-06,33.00,34.85,32.72,34.09,10936400,34.09
2015-01-05,33.10,33.36,32.25,33.21,9173300,33.21
2015-01-02,33.37,33.37,33.37,33.37,000,33.37
2015-01-01,33.37,33.37,33.37,33.37,000,33.37
2014-12-31,33.35,33.59,32.96,33.37,4402800,33.37
2014-12-30,32.80,33.28,32.50,33.24,4770200,33.24
2014-12-29,33.11,33.40,32.00,32.93,4285800,32.93
2014-12-26,33.07,33.43,32.82,33.11,3918100,33.11
2014-12-25,32.88,33.30,32.86,33.07,4032000,33.07
2014-12-24,32.00,33.06,32.00,32.90,4668000,32.90
2014-12-23,31.25,32.14,31.14,32.01,4764500,32.01
2014-12-22,32.20,32.20,30.99,31.42,6322800,31.42
2014-12-19,33.55,33.56,31.97,32.37,10368200,32.37
2014-12-18,34.10,34.10,33.22,33.44,5957900,33.44
2014-12-17,34.90,34.90,33.77,34.01,5652900,34.01
2014-12-16,35.09,35.09,34.72,34.94,4006300,34.94
2014-12-15,34.42,35.34,34.20,35.11,7299600,35.11
2014-12-12,34.32,34.65,34.30,34.42,4108000,34.42
2014-12-11,34.34,34.54,34.02,34.32,5532900,34.32
2014-12-10,33.00,34.56,33.00,34.34,7480700,34.34
