Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,15.79,15.80,15.19,15.49,8647400,15.49
2015-04-07,15.51,15.79,15.38,15.72,7871600,15.72
2015-04-06,15.45,15.45,15.45,15.45,000,15.45
2015-04-03,15.05,15.85,15.02,15.45,9505700,15.45
2015-04-02,14.98,15.25,14.79,15.19,8773300,15.19
2015-04-01,14.78,14.97,14.65,14.90,6559200,14.90
2015-03-31,15.05,15.29,14.64,14.78,9461200,14.78
2015-03-30,14.85,15.42,14.70,15.14,7797000,15.14
2015-03-27,14.72,15.10,14.55,14.81,7932300,14.81
2015-03-26,14.61,15.00,14.41,14.73,9401500,14.73
2015-03-25,13.95,15.01,13.84,14.73,13311700,14.73
2015-03-24,14.18,14.18,13.66,13.95,8656800,13.95
2015-03-23,14.10,14.28,14.00,14.20,7625000,14.20
2015-03-20,13.90,14.15,13.73,14.14,7643100,14.14
2015-03-19,14.00,14.06,13.77,13.96,7009000,13.96
2015-03-18,13.75,13.99,13.68,13.97,6904800,13.97
2015-03-17,13.74,13.88,13.61,13.75,6209900,13.75
2015-03-16,13.68,13.80,13.49,13.74,6202100,13.74
2015-03-13,13.58,13.63,13.39,13.59,4203100,13.59
2015-03-12,13.23,13.64,13.23,13.60,6950800,13.60
2015-03-11,13.20,13.38,13.16,13.22,4004200,13.22
2015-03-10,13.30,13.54,13.21,13.32,4815800,13.32
2015-03-09,13.18,13.60,13.12,13.30,5256600,13.30
2015-03-06,13.17,13.33,13.00,13.27,4800000,13.27
2015-03-05,13.14,13.22,12.98,13.17,3580300,13.17
2015-03-04,12.92,13.18,12.89,13.14,4119400,13.14
2015-03-03,13.20,13.29,12.88,12.96,7451100,12.96
2015-03-02,12.86,13.12,12.83,13.06,4793800,13.06
2015-02-27,12.80,12.89,12.75,12.82,2727700,12.82
2015-02-26,12.67,12.85,12.65,12.79,2209000,12.79
2015-02-25,12.73,12.75,12.59,12.70,2541500,12.70
2015-02-24,12.68,12.68,12.68,12.68,000,12.68
2015-02-23,12.68,12.68,12.68,12.68,000,12.68
2015-02-20,12.68,12.68,12.68,12.68,000,12.68
2015-02-19,12.68,12.68,12.68,12.68,000,12.68
2015-02-18,12.68,12.68,12.68,12.68,000,12.68
2015-02-17,12.68,12.74,12.60,12.68,1777700,12.68
2015-02-16,12.58,12.69,12.49,12.65,1774900,12.65
2015-02-13,12.41,12.61,12.39,12.55,2391400,12.55
2015-02-12,12.25,12.40,12.20,12.39,1435400,12.39
2015-02-11,12.29,12.32,12.18,12.25,1205000,12.25
2015-02-10,12.16,12.36,12.12,12.21,1241800,12.21
2015-02-09,12.05,12.27,12.05,12.14,1115800,12.14
2015-02-06,12.44,12.55,12.08,12.14,1903300,12.14
2015-02-05,12.75,12.75,12.45,12.47,1751100,12.47
2015-02-04,12.75,12.80,12.57,12.63,1766800,12.63
2015-02-03,12.63,12.79,12.63,12.72,1984000,12.72
2015-02-02,12.58,12.66,12.51,12.63,1697300,12.63
2015-01-30,12.70,12.81,12.56,12.61,1624900,12.61
2015-01-29,12.65,12.88,12.53,12.76,3221200,12.76
2015-01-28,12.79,12.80,12.63,12.68,3312700,12.68
2015-01-27,12.75,13.09,12.72,12.86,7323000,12.86
2015-01-26,12.40,12.68,12.39,12.66,3093000,12.66
2015-01-23,12.55,12.55,12.39,12.42,2598400,12.42
2015-01-22,12.50,12.59,12.35,12.58,3112700,12.58
2015-01-21,12.14,12.43,12.12,12.38,3184000,12.38
2015-01-20,11.90,12.15,11.90,12.13,2046700,12.13
2015-01-19,12.23,12.34,11.77,11.82,3235300,11.82
2015-01-16,12.27,12.38,12.22,12.36,1588800,12.36
2015-01-15,12.11,12.35,12.11,12.27,1603400,12.27
2015-01-14,12.13,12.19,12.03,12.10,1253800,12.10
2015-01-13,12.01,12.13,11.90,12.13,1773400,12.13
2015-01-12,12.19,12.30,11.96,12.02,2264800,12.02
2015-01-09,12.48,12.60,12.30,12.36,2061700,12.36
2015-01-08,12.42,12.69,12.41,12.48,2897000,12.48
2015-01-07,12.53,12.53,12.34,12.42,2003800,12.42
2015-01-06,12.40,12.57,12.33,12.57,2824300,12.57
2015-01-05,12.15,12.50,12.15,12.47,3108700,12.47
2015-01-02,12.17,12.17,12.17,12.17,000,12.17
2015-01-01,12.17,12.17,12.17,12.17,000,12.17
2014-12-31,12.08,12.22,12.03,12.17,2181900,12.17
2014-12-30,12.28,12.42,12.02,12.03,3093100,12.03
2014-12-29,12.65,12.69,12.27,12.39,4225400,12.39
2014-12-26,12.59,12.74,12.52,12.63,2685200,12.63
2014-12-25,12.56,12.65,12.45,12.59,2997200,12.59
2014-12-24,12.35,12.59,12.31,12.54,3114600,12.54
2014-12-23,12.38,12.65,12.24,12.31,2965900,12.31
2014-12-22,13.36,13.37,12.21,12.39,7643300,12.39
2014-12-19,13.79,13.90,13.19,13.42,5447600,13.42
2014-12-18,13.68,13.92,13.56,13.81,4620300,13.81
2014-12-17,13.93,13.93,13.50,13.71,5831000,13.71
2014-12-16,13.93,14.03,13.80,13.99,5831800,13.99
2014-12-15,13.77,14.16,13.60,14.14,9668800,14.14
2014-12-12,13.90,13.94,13.62,13.74,5923600,13.74
2014-12-11,13.43,13.84,13.42,13.83,9140400,13.83
2014-12-10,13.00,13.63,12.90,13.59,7582900,13.59
