Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,18.37,18.37,18.37,18.37,000,18.37
2015-04-07,18.37,18.37,18.37,18.37,000,18.37
2015-04-06,18.37,18.37,18.37,18.37,000,18.37
2015-04-03,18.37,18.37,18.37,18.37,000,18.37
2015-04-02,18.37,18.37,18.37,18.37,000,18.37
2015-04-01,18.37,18.37,18.37,18.37,000,18.37
2015-03-31,18.37,18.37,18.37,18.37,000,18.37
2015-03-30,18.37,18.37,18.37,18.37,000,18.37
2015-03-27,18.37,18.37,18.37,18.37,000,18.37
2015-03-26,18.37,18.37,18.37,18.37,000,18.37
2015-03-25,18.37,18.37,18.37,18.37,000,18.37
2015-03-24,18.37,18.37,18.37,18.37,000,18.37
2015-03-23,18.37,18.37,18.37,18.37,000,18.37
2015-03-20,18.37,18.37,18.37,18.37,000,18.37
2015-03-19,18.37,18.37,18.37,18.37,000,18.37
2015-03-18,18.37,18.37,18.37,18.37,000,18.37
2015-03-17,18.37,18.37,18.37,18.37,000,18.37
2015-03-16,18.37,18.37,18.37,18.37,000,18.37
2015-03-13,18.37,18.37,18.37,18.37,000,18.37
2015-03-12,18.37,18.37,18.37,18.37,000,18.37
2015-03-11,18.37,18.37,18.37,18.37,000,18.37
2015-03-10,18.37,18.37,18.37,18.37,000,18.37
2015-03-09,18.37,18.37,18.37,18.37,000,18.37
2015-03-06,18.37,18.37,18.37,18.37,000,18.37
2015-03-05,18.37,18.37,18.37,18.37,000,18.37
2015-03-04,16.70,18.37,16.68,18.37,96917500,18.37
2015-03-03,16.93,16.95,16.50,16.70,29432800,16.70
2015-03-02,17.05,17.06,16.76,17.00,21236900,17.00
2015-02-27,16.99,17.10,16.87,16.96,15062800,16.96
2015-02-26,16.78,16.96,16.67,16.95,13768600,16.95
2015-02-25,17.18,17.24,16.75,16.78,15722500,16.78
2015-02-24,17.17,17.17,17.17,17.17,000,17.17
2015-02-23,17.17,17.17,17.17,17.17,000,17.17
2015-02-20,17.17,17.17,17.17,17.17,000,17.17
2015-02-19,17.17,17.17,17.17,17.17,000,17.17
2015-02-18,17.17,17.17,17.17,17.17,000,17.17
2015-02-17,16.77,17.35,16.77,17.17,25471900,17.17
2015-02-16,16.61,16.83,16.43,16.75,16634900,16.75
2015-02-13,16.70,16.84,16.58,16.61,16099100,16.61
2015-02-12,16.26,16.65,16.21,16.63,17017200,16.63
2015-02-11,16.30,16.43,16.14,16.23,11276700,16.23
2015-02-10,16.16,16.29,15.99,16.23,11954600,16.23
2015-02-09,15.90,16.19,15.90,15.97,10143900,15.97
2015-02-06,16.33,16.50,15.80,15.99,16669700,15.99
2015-02-05,17.00,17.09,16.30,16.34,20254700,16.34
2015-02-04,16.83,16.87,16.64,16.82,17599500,16.82
2015-02-03,16.89,17.18,16.70,16.83,21608700,16.83
2015-02-02,16.35,17.08,16.22,16.88,19966800,16.88
2015-01-30,17.12,17.33,16.58,16.62,23644100,16.62
2015-01-29,17.18,17.45,17.06,17.10,23461700,17.10
2015-01-28,17.67,18.00,17.39,17.49,30753200,17.49
2015-01-27,18.03,18.16,17.30,17.65,37619100,17.65
2015-01-26,17.03,18.17,16.89,18.01,51317600,18.01
2015-01-23,16.90,17.34,16.70,17.03,37698600,17.03
2015-01-22,16.49,17.08,16.49,16.75,36008500,16.75
2015-01-21,15.85,16.45,15.72,16.27,31083700,16.27
2015-01-20,15.65,16.05,15.58,15.83,24855800,15.83
2015-01-19,15.86,16.40,15.28,15.46,28915400,15.46
2015-01-16,16.65,16.74,16.40,16.56,25401500,16.56
2015-01-15,16.35,16.58,16.31,16.51,15305300,16.51
2015-01-14,16.44,16.58,16.18,16.30,15047900,16.30
2015-01-13,16.38,16.50,16.21,16.47,18000400,16.47
2015-01-12,17.01,17.03,16.10,16.30,42557400,16.30
2015-01-09,17.85,17.92,17.25,17.29,44291600,17.29
2015-01-08,18.60,18.86,17.96,17.99,38795400,17.99
2015-01-07,18.01,18.88,17.95,18.68,54724400,18.68
2015-01-06,17.90,18.78,17.74,18.21,32706300,18.21
2015-01-05,17.81,18.38,17.80,18.16,34860600,18.16
2015-01-02,17.89,17.89,17.89,17.89,000,17.89
2015-01-01,17.89,17.89,17.89,17.89,000,17.89
2014-12-31,17.55,17.99,17.50,17.89,23477800,17.89
2014-12-30,18.00,18.00,17.40,17.62,29182800,17.62
2014-12-29,18.12,18.48,17.70,18.01,41266100,18.01
2014-12-26,17.52,18.30,17.41,18.18,48849100,18.18
2014-12-25,17.64,17.67,17.28,17.54,25419100,17.54
2014-12-24,17.40,17.59,17.00,17.52,31088300,17.52
2014-12-23,17.62,18.13,17.20,17.24,32048700,17.24
2014-12-22,18.20,18.20,17.01,17.27,45031900,17.27
2014-12-19,17.69,18.83,17.62,18.28,55653000,18.28
2014-12-18,17.65,18.09,17.56,17.78,32759600,17.78
2014-12-17,17.86,18.18,17.31,17.61,39709100,17.61
2014-12-16,17.84,18.00,17.70,17.90,31892500,17.90
2014-12-15,17.71,18.29,17.68,18.10,39664200,18.10
2014-12-12,17.84,18.18,17.60,17.84,32111000,17.84
2014-12-11,17.88,18.35,17.50,17.78,60635100,17.78
2014-12-10,16.90,18.10,16.69,17.97,87163300,17.97
