Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,15.30,15.36,14.50,14.62,55977600,14.62
2015-04-07,15.30,15.42,15.07,15.30,40566000,15.30
2015-04-06,15.22,15.22,15.22,15.22,000,15.22
2015-04-03,14.69,15.50,14.62,15.22,60970600,15.22
2015-04-02,14.68,14.93,14.51,14.81,51797600,14.81
2015-04-01,14.17,14.81,14.13,14.65,55984500,14.65
2015-03-31,14.39,14.53,14.15,14.22,53632600,14.22
2015-03-30,14.30,14.64,14.13,14.62,46388600,14.62
2015-03-27,14.28,14.55,14.20,14.27,27137400,14.27
2015-03-26,14.28,14.35,13.96,14.12,34319600,14.12
2015-03-25,14.43,14.65,14.18,14.38,41429100,14.38
2015-03-24,14.87,15.05,14.10,14.41,49289000,14.41
2015-03-23,14.59,15.10,14.50,14.78,45215500,14.78
2015-03-20,14.39,14.74,14.25,14.51,44983400,14.51
2015-03-19,14.40,14.53,14.23,14.41,37746700,14.41
2015-03-18,13.96,14.88,13.81,14.53,70013300,14.53
2015-03-17,13.90,14.06,13.70,13.93,43878600,13.93
2015-03-16,13.56,13.96,13.50,13.87,33621600,13.87
2015-03-13,13.60,13.63,13.31,13.56,22693500,13.56
2015-03-12,13.70,13.92,13.39,13.52,24283400,13.52
2015-03-11,13.58,13.82,13.37,13.72,25783700,13.72
2015-03-10,13.52,13.85,13.40,13.51,22994300,13.51
2015-03-09,13.36,13.62,13.23,13.52,22793500,13.52
2015-03-06,14.10,14.26,13.43,13.44,32772400,13.44
2015-03-05,13.90,14.25,13.68,14.19,33544900,14.19
2015-03-04,13.53,14.46,13.49,14.09,57927400,14.09
2015-03-03,13.80,13.95,13.46,13.49,33005300,13.49
2015-03-02,13.64,13.94,13.42,13.88,36318400,13.88
2015-02-27,13.40,14.05,13.31,13.78,54253700,13.78
2015-02-26,13.57,13.71,13.21,13.52,42929900,13.52
2015-02-25,14.10,14.20,13.41,13.55,60044200,13.55
2015-02-24,14.04,14.04,14.04,14.04,000,14.04
2015-02-23,14.04,14.04,14.04,14.04,000,14.04
2015-02-20,14.04,14.04,14.04,14.04,000,14.04
2015-02-19,14.04,14.04,14.04,14.04,000,14.04
2015-02-18,14.04,14.04,14.04,14.04,000,14.04
2015-02-17,13.81,14.49,13.46,14.04,107262700,14.04
2015-02-16,12.50,13.64,12.42,13.64,96963200,13.64
2015-02-13,12.06,12.56,12.00,12.40,49892400,12.40
2015-02-12,11.73,12.28,11.70,12.15,38831500,12.15
2015-02-11,11.74,12.06,11.70,11.73,21815600,11.73
2015-02-10,11.65,11.95,11.43,11.87,26221700,11.87
2015-02-09,12.04,12.22,11.73,11.82,19988900,11.82
2015-02-06,12.20,12.37,11.94,12.08,27592600,12.08
2015-02-05,11.85,12.56,11.80,12.24,53803800,12.24
2015-02-04,11.79,12.11,11.73,11.79,25321500,11.79
2015-02-03,11.69,11.94,11.58,11.79,27691500,11.79
2015-02-02,12.02,12.14,11.58,11.62,22902600,11.62
2015-01-30,12.20,12.29,11.91,12.13,24262100,12.13
2015-01-29,12.12,12.29,12.03,12.16,19429000,12.16
2015-01-28,12.25,12.66,12.22,12.39,32391200,12.39
2015-01-27,12.48,12.67,12.22,12.29,19597400,12.29
2015-01-26,12.28,12.54,12.26,12.48,16401600,12.48
2015-01-23,12.54,12.58,12.15,12.25,19860200,12.25
2015-01-22,12.51,12.70,12.30,12.50,22501500,12.50
2015-01-21,12.26,12.58,12.17,12.51,30517600,12.51
2015-01-20,11.87,12.26,11.85,12.24,19163700,12.24
2015-01-19,12.00,12.48,11.72,11.79,25553100,11.79
2015-01-16,11.93,12.35,11.83,12.24,26161000,12.24
2015-01-15,11.83,11.92,11.71,11.88,10048000,11.88
2015-01-14,12.18,12.25,11.74,11.84,15234200,11.84
2015-01-13,11.69,12.13,11.60,12.07,17559100,12.07
2015-01-12,11.73,11.89,11.50,11.69,11847500,11.69
2015-01-09,11.69,12.08,11.62,11.73,22919100,11.73
2015-01-08,11.68,11.92,11.62,11.70,10492300,11.70
2015-01-07,11.90,12.05,11.76,11.83,15922000,11.83
2015-01-06,11.63,12.02,11.56,11.97,17640000,11.97
2015-01-05,11.41,11.78,11.37,11.72,16434900,11.72
2015-01-02,11.48,11.48,11.48,11.48,000,11.48
2015-01-01,11.48,11.48,11.48,11.48,000,11.48
2014-12-31,11.60,11.74,11.35,11.48,12932900,11.48
2014-12-30,12.13,12.28,11.51,11.63,16207900,11.63
2014-12-29,12.25,12.44,12.00,12.22,21288300,12.22
2014-12-26,11.97,12.35,11.80,12.25,20297400,12.25
2014-12-25,11.82,12.18,11.76,11.90,14313600,11.90
2014-12-24,11.85,12.04,11.73,11.91,18637200,11.91
2014-12-23,11.45,11.79,11.41,11.60,14320300,11.60
2014-12-22,11.95,11.95,11.35,11.50,23115300,11.50
2014-12-19,12.32,12.40,11.79,12.00,19518600,12.00
2014-12-18,12.31,12.65,12.30,12.31,19239400,12.31
2014-12-17,12.65,12.73,12.20,12.37,28556800,12.37
2014-12-16,12.71,12.95,12.52,12.64,25744200,12.64
2014-12-15,12.68,13.10,12.62,12.92,27046200,12.92
2014-12-12,12.71,13.00,12.50,12.84,33256000,12.84
2014-12-11,13.07,13.57,12.60,12.86,73847400,12.86
2014-12-10,11.95,12.83,11.76,12.83,64233500,12.83
