Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,25.48,25.88,24.40,24.98,41215600,24.98
2015-04-07,24.52,25.66,24.30,25.33,49730200,25.33
2015-04-06,24.51,24.51,24.51,24.51,000,24.51
2015-04-03,24.10,24.63,24.00,24.51,40766300,24.51
2015-04-02,23.60,24.79,23.60,24.39,72482700,24.39
2015-04-01,22.65,23.25,22.55,23.00,34128800,23.00
2015-03-31,23.40,23.45,22.50,22.72,51495700,22.72
2015-03-30,22.55,23.58,22.52,23.06,58317000,23.06
2015-03-27,21.94,23.25,21.86,22.53,52798500,22.53
2015-03-26,21.73,22.20,21.41,21.84,36196200,21.84
2015-03-25,22.04,22.20,21.58,21.78,51601000,21.78
2015-03-24,22.75,22.96,21.81,22.40,46884100,22.40
2015-03-23,22.30,23.06,22.08,22.98,56342300,22.98
2015-03-20,22.51,22.73,22.00,22.23,35686100,22.23
2015-03-19,23.08,23.10,22.40,22.49,35117100,22.49
2015-03-18,22.90,23.11,22.51,23.07,37694100,23.07
2015-03-17,22.97,23.50,22.48,22.84,39882000,22.84
2015-03-16,21.46,23.39,21.46,22.93,53890000,22.93
2015-03-13,21.39,21.51,20.59,21.32,43804900,21.32
2015-03-12,21.21,21.85,20.86,21.11,44384100,21.11
2015-03-11,21.39,22.08,21.01,21.63,83663700,21.63
2015-03-10,21.01,21.01,20.37,21.01,109987000,21.01
2015-03-09,18.40,19.18,18.15,19.10,33526400,19.10
2015-03-06,19.04,19.36,18.47,18.48,30874700,18.48
2015-03-05,18.87,19.80,18.76,19.02,50301100,19.02
2015-03-04,18.31,19.07,18.20,18.86,50978000,18.86
2015-03-03,17.77,18.47,17.69,18.26,50076300,18.26
2015-03-02,17.78,18.14,17.50,17.91,34400900,17.91
2015-02-27,17.81,18.17,17.70,17.78,29678500,17.78
2015-02-26,18.00,18.38,17.74,17.93,47437600,17.93
2015-02-25,17.67,17.73,17.15,17.27,21054400,17.27
2015-02-24,17.66,17.66,17.66,17.66,000,17.66
2015-02-23,17.66,17.66,17.66,17.66,000,17.66
2015-02-20,17.66,17.66,17.66,17.66,000,17.66
2015-02-19,17.66,17.66,17.66,17.66,000,17.66
2015-02-18,17.66,17.66,17.66,17.66,000,17.66
2015-02-17,17.86,18.07,17.61,17.66,24309000,17.66
2015-02-16,17.28,17.86,17.26,17.84,36071100,17.84
2015-02-13,17.05,17.63,17.05,17.24,31833700,17.24
2015-02-12,17.06,17.25,16.76,17.07,22963200,17.07
2015-02-11,16.51,17.08,16.50,17.05,24449700,17.05
2015-02-10,16.30,16.52,16.15,16.51,13386600,16.51
2015-02-09,16.35,16.39,16.03,16.23,10012400,16.23
2015-02-06,16.25,16.68,16.17,16.34,17053400,16.34
2015-02-05,16.61,16.67,16.22,16.24,15307000,16.24
2015-02-04,16.70,16.75,16.37,16.41,16530800,16.41
2015-02-03,16.66,16.75,16.43,16.66,17692200,16.66
2015-02-02,16.50,16.75,16.30,16.57,13458400,16.57
2015-01-30,16.87,17.00,16.54,16.62,16355300,16.62
2015-01-29,17.00,17.15,16.83,16.85,19360500,16.85
2015-01-28,17.44,17.55,17.10,17.21,19333800,17.21
2015-01-27,17.70,17.79,17.06,17.32,25520600,17.32
2015-01-26,17.15,17.85,17.10,17.66,36636300,17.66
2015-01-23,17.11,17.35,17.00,17.12,21421400,17.12
2015-01-22,17.21,17.34,16.80,17.13,20306000,17.13
2015-01-21,16.58,17.09,16.58,17.00,26158000,17.00
2015-01-20,16.27,16.59,16.17,16.56,26384100,16.56
2015-01-19,16.75,17.26,15.90,16.04,36119500,16.04
2015-01-16,17.11,17.35,17.05,17.25,15992000,17.25
2015-01-15,17.01,17.16,16.82,17.09,15278400,17.09
2015-01-14,17.36,17.50,16.81,17.09,17471400,17.09
2015-01-13,16.91,17.40,16.81,17.36,18976700,17.36
2015-01-12,16.83,17.00,16.53,16.94,21958900,16.94
2015-01-09,17.26,17.66,16.86,16.96,29101100,16.96
2015-01-08,17.56,17.78,17.18,17.27,24837100,17.27
2015-01-07,17.78,17.79,17.24,17.58,39460400,17.58
2015-01-06,17.10,18.11,17.01,17.90,53178400,17.90
2015-01-05,16.59,17.62,16.58,17.28,58087000,17.28
2015-01-02,16.50,16.50,16.50,16.50,000,16.50
2015-01-01,16.50,16.50,16.50,16.50,000,16.50
2014-12-31,16.36,16.60,16.20,16.50,24515400,16.50
2014-12-30,16.53,16.95,16.38,16.45,45291200,16.45
2014-12-29,16.30,16.46,16.14,16.34,30662500,16.34
2014-12-26,15.90,16.32,15.80,16.25,28569200,16.25
2014-12-25,15.65,15.98,15.59,15.94,24336300,15.94
2014-12-24,15.78,15.88,15.53,15.57,20618000,15.57
2014-12-23,16.21,16.26,15.73,15.76,20599900,15.76
2014-12-22,15.85,16.33,15.56,16.12,35655500,16.12
2014-12-19,16.01,16.02,15.52,15.89,25302700,15.89
2014-12-18,16.00,16.10,15.90,16.01,19647500,16.01
2014-12-17,16.48,16.50,15.80,15.99,30528000,15.99
2014-12-16,16.43,16.48,16.21,16.45,24044200,16.45
2014-12-15,16.35,16.52,16.05,16.39,27467700,16.39
2014-12-12,16.70,16.80,16.25,16.35,26919100,16.35
2014-12-11,16.51,16.82,16.18,16.55,44271600,16.55
2014-12-10,15.78,16.49,15.78,16.47,45819400,16.47
