Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.70,9.63,8.55,8.89,52239100,8.89
2015-04-07,8.41,9.09,8.30,8.97,25152200,8.97
2015-04-06,8.35,8.35,8.35,8.35,000,8.35
2015-04-03,8.24,8.42,8.15,8.35,18655600,8.35
2015-04-02,7.86,8.46,7.82,8.26,27192000,8.26
2015-04-01,7.73,7.88,7.71,7.85,12967900,7.85
2015-03-31,7.86,7.94,7.72,7.75,13216700,7.75
2015-03-30,7.85,7.99,7.73,7.85,15895500,7.85
2015-03-27,7.53,7.96,7.52,7.94,22480200,7.94
2015-03-26,7.51,7.68,7.40,7.56,14811400,7.56
2015-03-25,7.45,7.58,7.33,7.52,15630400,7.52
2015-03-24,7.73,7.73,7.28,7.51,31066000,7.51
2015-03-23,7.70,7.95,7.70,7.77,17477500,7.77
2015-03-20,7.83,7.92,7.69,7.73,18732700,7.73
2015-03-19,7.57,7.94,7.45,7.84,21526300,7.84
2015-03-18,7.42,7.90,7.30,7.61,22576300,7.61
2015-03-17,6.94,7.62,6.92,7.44,26436900,7.44
2015-03-16,6.77,6.98,6.77,6.94,14194100,6.94
2015-03-13,6.70,6.79,6.67,6.78,8349400,6.78
2015-03-12,6.66,6.78,6.63,6.72,10478300,6.72
2015-03-11,6.80,6.81,6.65,6.69,12872000,6.69
2015-03-10,6.64,6.84,6.59,6.81,17979800,6.81
2015-03-09,6.41,6.66,6.26,6.63,16619200,6.63
2015-03-06,6.45,6.60,6.36,6.45,10700400,6.45
2015-03-05,6.50,6.50,6.39,6.45,9278700,6.45
2015-03-04,6.30,6.64,6.29,6.52,17062500,6.52
2015-03-03,6.42,6.50,6.26,6.28,14200600,6.28
2015-03-02,6.48,6.57,6.30,6.45,16696000,6.45
2015-02-27,6.20,6.60,6.15,6.45,25421800,6.45
2015-02-26,6.18,6.28,6.10,6.20,13376400,6.20
2015-02-25,6.06,6.34,6.03,6.20,20463100,6.20
2015-02-24,6.09,6.09,6.09,6.09,000,6.09
2015-02-23,6.09,6.09,6.09,6.09,000,6.09
2015-02-20,6.09,6.09,6.09,6.09,000,6.09
2015-02-19,6.09,6.09,6.09,6.09,000,6.09
2015-02-18,6.09,6.09,6.09,6.09,000,6.09
2015-02-17,5.84,6.17,5.82,6.09,18707900,6.09
2015-02-16,5.83,5.92,5.83,5.86,6634200,5.86
2015-02-13,5.69,5.89,5.69,5.84,8381000,5.84
2015-02-12,5.64,5.72,5.63,5.69,4055400,5.69
2015-02-11,5.58,5.67,5.56,5.64,4169900,5.64
2015-02-10,5.51,5.61,5.48,5.57,4437700,5.57
2015-02-09,5.66,5.73,5.50,5.53,6779400,5.53
2015-02-06,5.75,5.83,5.68,5.70,6944600,5.70
2015-02-05,5.94,5.95,5.76,5.80,8519000,5.80
2015-02-04,5.87,5.96,5.81,5.90,9119200,5.90
2015-02-03,5.96,5.98,5.79,5.87,11449600,5.87
2015-02-02,5.92,6.10,5.87,5.95,16212400,5.95
2015-01-30,5.78,6.07,5.77,6.01,20577800,6.01
2015-01-29,5.73,5.85,5.72,5.77,7549000,5.77
2015-01-28,5.77,5.88,5.72,5.79,9857600,5.79
2015-01-27,5.81,5.88,5.71,5.78,9985600,5.78
2015-01-26,5.64,5.83,5.60,5.81,11320000,5.81
2015-01-23,5.69,5.70,5.60,5.67,7581300,5.67
2015-01-22,5.62,5.69,5.56,5.65,9523600,5.65
2015-01-21,5.46,5.62,5.42,5.60,7107700,5.60
2015-01-20,5.36,5.49,5.35,5.46,7018100,5.46
2015-01-19,5.56,5.60,5.23,5.32,8466300,5.32
2015-01-16,5.58,5.64,5.56,5.62,6102800,5.62
2015-01-15,5.55,5.63,5.52,5.59,5156400,5.59
2015-01-14,5.63,5.69,5.55,5.56,5990000,5.56
2015-01-13,5.72,5.75,5.57,5.67,8969400,5.67
2015-01-12,5.83,5.97,5.70,5.71,8512000,5.71
2015-01-09,5.87,6.14,5.87,5.90,16154600,5.90
2015-01-08,5.83,5.96,5.76,5.90,15330800,5.90
2015-01-07,5.78,5.84,5.70,5.83,9658700,5.83
2015-01-06,5.75,5.89,5.71,5.80,9983400,5.80
2015-01-05,5.74,5.80,5.66,5.78,10835500,5.78
2015-01-02,5.69,5.69,5.69,5.69,000,5.69
2015-01-01,5.69,5.69,5.69,5.69,000,5.69
2014-12-31,5.76,5.77,5.53,5.69,14246300,5.69
2014-12-30,5.98,6.10,5.73,5.76,16356300,5.76
2014-12-29,5.94,6.15,5.80,6.02,21215200,6.02
2014-12-26,5.89,5.96,5.75,5.94,17631500,5.94
2014-12-25,5.93,6.19,5.88,5.92,24676400,5.92
2014-12-24,5.85,5.98,5.70,5.95,24215400,5.95
2014-12-23,5.83,6.03,5.56,5.84,37106500,5.84
2014-12-22,5.25,5.83,5.18,5.83,24278600,5.83
2014-12-19,5.32,5.40,5.22,5.30,10270700,5.30
2014-12-18,5.37,5.44,5.32,5.35,6348700,5.35
2014-12-17,5.55,5.56,5.35,5.39,10935700,5.39
2014-12-16,5.58,5.60,5.50,5.58,10448900,5.58
2014-12-15,5.61,5.64,5.49,5.63,11142100,5.63
2014-12-12,5.47,5.68,5.44,5.61,13400700,5.61
2014-12-11,5.37,5.48,5.32,5.47,11213800,5.47
2014-12-10,5.22,5.39,5.22,5.37,8943000,5.37
