Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.04,7.26,6.76,7.14,30925800,7.14
2015-04-07,6.87,7.05,6.84,7.04,26727900,7.04
2015-04-06,6.87,6.87,6.87,6.87,000,6.87
2015-04-03,6.87,6.95,6.76,6.87,18979400,6.87
2015-04-02,6.73,6.93,6.71,6.91,25033700,6.91
2015-04-01,6.75,6.78,6.60,6.73,26907900,6.73
2015-03-31,7.14,7.29,6.76,6.78,41958600,6.78
2015-03-30,6.84,7.30,6.53,7.06,39878600,7.06
2015-03-27,6.54,7.02,6.54,6.86,37883200,6.86
2015-03-26,6.38,6.65,6.28,6.54,23125500,6.54
2015-03-25,6.50,6.50,6.36,6.38,15917900,6.38
2015-03-24,6.44,6.53,6.17,6.52,25924600,6.52
2015-03-23,6.31,6.46,6.26,6.40,25100400,6.40
2015-03-20,6.11,6.27,6.04,6.21,19638200,6.21
2015-03-19,6.08,6.18,6.00,6.11,19888000,6.11
2015-03-18,6.02,6.08,5.93,6.07,19518100,6.07
2015-03-17,5.91,6.15,5.88,6.02,21989000,6.02
2015-03-16,5.73,5.88,5.73,5.87,17205900,5.87
2015-03-13,5.63,5.73,5.61,5.70,11048700,5.70
2015-03-12,5.60,5.67,5.58,5.63,10747500,5.63
2015-03-11,5.66,5.66,5.57,5.58,9859200,5.58
2015-03-10,5.58,5.67,5.55,5.64,13327100,5.64
2015-03-09,5.53,5.59,5.46,5.59,11836100,5.59
2015-03-06,5.46,5.54,5.44,5.54,10995500,5.54
2015-03-05,5.50,5.60,5.43,5.49,12325100,5.49
2015-03-04,5.40,5.56,5.38,5.55,13596700,5.55
2015-03-03,5.47,5.47,5.37,5.42,11689900,5.42
2015-03-02,5.45,5.50,5.43,5.47,12285100,5.47
2015-02-27,5.37,5.40,5.35,5.38,7245700,5.38
2015-02-26,5.29,5.37,5.27,5.36,6574200,5.36
2015-02-25,5.31,5.35,5.27,5.29,4880200,5.29
2015-02-24,5.31,5.31,5.31,5.31,000,5.31
2015-02-23,5.31,5.31,5.31,5.31,000,5.31
2015-02-20,5.31,5.31,5.31,5.31,000,5.31
2015-02-19,5.31,5.31,5.31,5.31,000,5.31
2015-02-18,5.31,5.31,5.31,5.31,000,5.31
2015-02-17,5.30,5.36,5.27,5.31,5601400,5.31
2015-02-16,5.17,5.30,5.16,5.30,7663600,5.30
2015-02-13,5.10,5.22,5.09,5.15,7674200,5.15
2015-02-12,5.05,5.08,5.01,5.07,5423900,5.07
2015-02-11,5.01,5.08,4.99,5.06,5517100,5.06
2015-02-10,4.99,5.04,4.90,4.99,5477100,4.99
2015-02-09,5.03,5.08,4.95,4.99,4804600,4.99
2015-02-06,5.22,5.27,5.00,5.05,10113700,5.05
2015-02-05,5.38,5.41,5.24,5.26,7355500,5.26
2015-02-04,5.37,5.39,5.30,5.30,5195600,5.30
2015-02-03,5.30,5.37,5.29,5.36,5523600,5.36
2015-02-02,5.28,5.33,5.21,5.30,6100900,5.30
2015-01-30,5.40,5.43,5.32,5.34,5810200,5.34
2015-01-29,5.41,5.45,5.36,5.39,6644500,5.39
2015-01-28,5.46,5.50,5.38,5.44,8405900,5.44
2015-01-27,5.46,5.52,5.38,5.46,10928300,5.46
2015-01-26,5.39,5.49,5.31,5.49,12434200,5.49
2015-01-23,5.41,5.47,5.37,5.41,11564700,5.41
2015-01-22,5.39,5.42,5.32,5.42,15302500,5.42
2015-01-21,5.25,5.43,5.22,5.39,16627800,5.39
2015-01-20,5.20,5.29,5.15,5.26,18312200,5.26
2015-01-19,5.35,5.48,5.27,5.27,21953000,5.27
2015-01-16,5.86,5.91,5.78,5.85,8563000,5.85
2015-01-15,5.69,5.85,5.68,5.84,7264400,5.84
2015-01-14,5.74,5.77,5.68,5.72,4908300,5.72
2015-01-13,5.67,5.78,5.65,5.72,5426200,5.72
2015-01-12,5.88,5.88,5.65,5.68,9943000,5.68
2015-01-09,5.95,6.07,5.91,5.93,11058800,5.93
2015-01-08,6.12,6.14,5.92,5.94,13708100,5.94
2015-01-07,6.13,6.22,6.03,6.12,15016400,6.12
2015-01-06,6.24,6.25,6.09,6.15,20681900,6.15
2015-01-05,6.07,6.57,6.07,6.36,40815400,6.36
2015-01-02,5.97,5.97,5.97,5.97,000,5.97
2015-01-01,5.97,5.97,5.97,5.97,000,5.97
2014-12-31,5.75,5.98,5.72,5.97,18185600,5.97
2014-12-30,5.83,5.89,5.66,5.74,12134800,5.74
2014-12-29,5.70,5.94,5.70,5.82,17206000,5.82
2014-12-26,5.60,5.70,5.57,5.69,7226300,5.69
2014-12-25,5.55,5.62,5.53,5.60,5874900,5.60
2014-12-24,5.42,5.56,5.42,5.52,6387700,5.52
2014-12-23,5.56,5.63,5.24,5.41,11236200,5.41
2014-12-22,5.74,5.89,5.52,5.57,16688000,5.57
2014-12-19,5.82,5.83,5.61,5.73,11071600,5.73
2014-12-18,5.83,5.89,5.73,5.82,11780000,5.82
2014-12-17,5.90,5.93,5.71,5.82,12331700,5.82
2014-12-16,5.86,5.94,5.84,5.93,12653900,5.93
2014-12-15,5.95,5.95,5.79,5.91,15631500,5.91
2014-12-12,5.98,6.04,5.87,5.94,19065200,5.94
2014-12-11,5.78,5.98,5.73,5.93,22233500,5.93
2014-12-10,5.62,5.80,5.52,5.78,17045300,5.78
