Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,15.17,15.29,14.26,14.60,30604400,14.60
2015-04-07,14.96,15.26,14.71,15.10,31513500,15.10
2015-04-06,14.85,14.85,14.85,14.85,000,14.85
2015-04-03,14.64,14.85,14.41,14.85,29869500,14.85
2015-04-02,14.33,15.42,14.33,14.95,42340100,14.95
2015-04-01,13.90,14.68,13.82,14.48,33210300,14.48
2015-03-31,13.77,14.13,13.72,14.00,29554400,14.00
2015-03-30,13.89,14.19,13.56,13.83,36331000,13.83
2015-03-27,14.40,14.40,13.38,14.02,49005100,14.02
2015-03-26,13.60,14.47,13.30,14.47,62634900,14.47
2015-03-25,13.15,13.15,13.15,13.15,2640400,13.15
2015-03-24,11.95,11.95,11.95,11.95,000,11.95
2015-03-23,11.95,11.95,11.95,11.95,000,11.95
2015-03-20,11.95,11.95,11.95,11.95,000,11.95
2015-03-19,11.95,11.95,11.95,11.95,000,11.95
2015-03-18,11.95,11.95,11.95,11.95,000,11.95
2015-03-17,11.95,11.95,11.95,11.95,000,11.95
2015-03-16,11.95,11.95,11.95,11.95,000,11.95
2015-03-13,11.95,11.95,11.95,11.95,000,11.95
2015-03-12,11.95,11.95,11.95,11.95,000,11.95
2015-03-11,11.95,11.95,11.95,11.95,000,11.95
2015-03-10,11.95,11.95,11.95,11.95,000,11.95
2015-03-09,11.95,11.95,11.95,11.95,000,11.95
2015-03-06,11.95,11.95,11.95,11.95,000,11.95
2015-03-05,11.95,11.95,11.95,11.95,000,11.95
2015-03-04,11.95,11.95,11.95,11.95,000,11.95
2015-03-03,11.95,11.95,11.95,11.95,000,11.95
2015-03-02,11.95,11.95,11.95,11.95,000,11.95
2015-02-27,11.95,11.95,11.95,11.95,000,11.95
2015-02-26,11.95,11.95,11.95,11.95,000,11.95
2015-02-25,11.95,11.95,11.95,11.95,000,11.95
2015-02-24,11.95,11.95,11.95,11.95,000,11.95
2015-02-23,11.95,11.95,11.95,11.95,000,11.95
2015-02-20,11.95,11.95,11.95,11.95,000,11.95
2015-02-19,11.95,11.95,11.95,11.95,000,11.95
2015-02-18,11.95,11.95,11.95,11.95,000,11.95
2015-02-17,11.95,11.95,11.95,11.95,000,11.95
2015-02-16,11.95,11.95,11.95,11.95,000,11.95
2015-02-13,11.95,11.95,11.95,11.95,000,11.95
2015-02-12,11.95,11.95,11.95,11.95,000,11.95
2015-02-11,11.95,11.95,11.95,11.95,000,11.95
2015-02-10,11.95,11.95,11.95,11.95,000,11.95
2015-02-09,11.95,11.95,11.95,11.95,000,11.95
2015-02-06,11.95,11.95,11.95,11.95,000,11.95
2015-02-05,11.95,11.95,11.95,11.95,000,11.95
2015-02-04,11.95,11.95,11.95,11.95,000,11.95
2015-02-03,11.95,11.95,11.95,11.95,000,11.95
2015-02-02,11.95,11.95,11.95,11.95,000,11.95
2015-01-30,11.95,11.95,11.95,11.95,000,11.95
2015-01-29,11.95,11.95,11.95,11.95,000,11.95
2015-01-28,11.95,11.95,11.95,11.95,000,11.95
2015-01-27,11.95,11.95,11.95,11.95,000,11.95
2015-01-26,11.95,11.95,11.95,11.95,000,11.95
2015-01-23,11.95,11.95,11.95,11.95,000,11.95
2015-01-22,11.95,11.95,11.95,11.95,000,11.95
2015-01-21,11.95,11.95,11.95,11.95,000,11.95
2015-01-20,11.95,11.95,11.95,11.95,000,11.95
2015-01-19,11.95,11.95,11.95,11.95,000,11.95
2015-01-16,11.95,11.95,11.95,11.95,000,11.95
2015-01-15,11.95,11.95,11.95,11.95,000,11.95
2015-01-14,11.95,11.95,11.95,11.95,000,11.95
2015-01-13,11.95,11.95,11.95,11.95,000,11.95
2015-01-12,11.95,11.95,11.95,11.95,000,11.95
2015-01-09,11.95,11.95,11.95,11.95,000,11.95
2015-01-08,11.95,11.95,11.95,11.95,000,11.95
2015-01-07,11.95,11.95,11.95,11.95,000,11.95
2015-01-06,11.95,11.95,11.95,11.95,000,11.95
2015-01-05,11.95,11.95,11.95,11.95,000,11.95
2015-01-02,11.95,11.95,11.95,11.95,000,11.95
2015-01-01,11.95,11.95,11.95,11.95,000,11.95
2014-12-31,11.95,11.95,11.95,11.95,000,11.95
2014-12-30,11.95,11.95,11.95,11.95,000,11.95
2014-12-29,11.95,11.95,11.95,11.95,000,11.95
2014-12-26,11.95,11.95,11.95,11.95,000,11.95
2014-12-25,11.95,11.95,11.95,11.95,000,11.95
2014-12-24,11.95,11.95,11.95,11.95,000,11.95
2014-12-23,11.95,11.95,11.95,11.95,000,11.95
2014-12-22,11.95,11.95,11.95,11.95,000,11.95
2014-12-19,11.95,11.95,11.95,11.95,000,11.95
2014-12-18,11.95,11.95,11.95,11.95,000,11.95
2014-12-17,11.95,11.95,11.95,11.95,000,11.95
2014-12-16,11.95,11.95,11.95,11.95,000,11.95
2014-12-15,11.95,11.95,11.95,11.95,000,11.95
2014-12-12,11.95,11.95,11.95,11.95,000,11.95
2014-12-11,11.95,11.95,11.95,11.95,000,11.95
2014-12-10,11.63,12.09,11.58,11.95,11949900,11.95
