Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,43.86,44.01,41.41,42.11,4355000,42.11
2015-04-07,44.05,45.00,43.00,43.84,5114800,43.84
2015-04-06,43.86,43.86,43.86,43.86,000,43.86
2015-04-03,41.33,44.60,41.33,43.86,7773700,43.86
2015-04-02,40.89,41.85,40.01,41.81,5750600,41.81
2015-04-01,40.08,40.77,40.01,40.70,4557300,40.70
2015-03-31,39.56,40.30,39.37,40.01,4142500,40.01
2015-03-30,40.00,40.00,39.19,39.59,2569200,39.59
2015-03-27,39.99,40.55,39.80,39.99,2904700,39.99
2015-03-26,39.03,40.05,38.84,40.01,3038700,40.01
2015-03-25,40.05,40.18,39.30,40.00,3579900,40.00
2015-03-24,41.14,41.50,39.84,40.18,4079800,40.18
2015-03-23,41.38,41.54,40.66,41.15,2775300,41.15
2015-03-20,41.25,41.35,40.81,41.28,1466000,41.28
2015-03-19,41.74,41.74,40.96,41.17,2701800,41.17
2015-03-18,41.78,42.27,41.00,41.95,3445200,41.95
2015-03-17,42.32,44.19,41.60,41.75,5037000,41.75
2015-03-16,39.66,40.20,39.28,40.17,1663700,40.17
2015-03-13,38.93,40.29,38.93,39.63,944600,39.63
2015-03-12,38.89,39.47,38.58,38.93,813800,38.93
2015-03-11,39.60,39.90,38.75,39.17,1097100,39.17
2015-03-10,39.21,39.98,39.00,39.46,1218900,39.46
2015-03-09,39.97,39.97,38.36,39.22,1714800,39.22
2015-03-06,40.50,41.35,39.95,39.97,2107600,39.97
2015-03-05,39.70,42.80,39.70,40.91,3587300,40.91
2015-03-04,38.87,40.25,38.50,39.98,3126900,39.98
2015-03-03,39.59,39.59,38.58,38.86,1543800,38.86
2015-03-02,38.75,39.98,38.45,39.75,2134700,39.75
2015-02-27,38.70,39.20,38.02,38.77,1284700,38.77
2015-02-26,39.60,39.96,38.42,38.74,2779900,38.74
2015-02-25,35.93,39.47,35.93,39.47,3401700,39.47
2015-02-24,35.88,35.88,35.88,35.88,000,35.88
2015-02-23,35.88,35.88,35.88,35.88,000,35.88
2015-02-20,35.88,35.88,35.88,35.88,000,35.88
2015-02-19,35.88,35.88,35.88,35.88,000,35.88
2015-02-18,35.88,35.88,35.88,35.88,000,35.88
2015-02-17,35.68,35.94,35.30,35.88,1133900,35.88
2015-02-16,35.80,35.90,34.85,35.68,1752900,35.68
2015-02-13,35.59,36.29,35.29,35.80,1154600,35.80
2015-02-12,36.48,36.60,34.81,35.44,1120700,35.44
2015-02-11,35.40,36.19,35.32,36.17,333400,36.17
2015-02-10,35.20,35.78,35.02,35.50,472900,35.50
2015-02-09,36.62,36.88,35.00,35.34,1626000,35.34
2015-02-06,38.11,38.60,35.80,36.77,1150600,36.77
2015-02-05,39.38,39.39,37.85,38.10,757600,38.10
2015-02-04,38.85,39.20,38.50,39.01,549400,39.01
2015-02-03,38.01,39.20,38.01,38.88,532300,38.88
2015-02-02,38.45,38.90,37.80,38.04,488000,38.04
2015-01-30,39.50,39.50,38.38,38.67,528500,38.67
2015-01-29,39.00,39.50,38.53,39.14,577800,39.14
2015-01-28,39.50,39.80,38.00,39.11,1047000,39.11
2015-01-27,38.60,39.88,38.40,39.50,1248400,39.50
2015-01-26,37.90,39.05,37.45,39.00,1554100,39.00
2015-01-23,39.44,39.44,37.60,38.15,2105000,38.15
2015-01-22,39.85,39.98,38.90,39.40,1624600,39.40
2015-01-21,39.90,40.09,39.03,39.84,1669500,39.84
2015-01-20,39.37,40.01,39.03,39.79,1591900,39.79
2015-01-19,39.01,40.98,38.00,39.36,2360300,39.36
2015-01-16,39.94,40.50,38.41,39.65,3052200,39.65
2015-01-15,37.48,39.31,35.88,39.31,4791100,39.31
2015-01-14,36.35,36.50,35.21,35.74,698400,35.74
2015-01-13,34.80,36.67,34.45,36.59,1639300,36.59
2015-01-12,35.81,35.81,34.00,34.52,883500,34.52
2015-01-09,37.46,37.46,35.35,35.81,2477900,35.81
2015-01-08,38.20,38.52,37.40,37.50,1193600,37.50
2015-01-07,38.39,39.09,37.57,38.33,1239400,38.33
2015-01-06,37.60,38.40,36.83,38.39,1864600,38.39
2015-01-05,37.01,38.00,37.01,37.70,1045900,37.70
2015-01-02,37.46,37.46,37.46,37.46,000,37.46
2015-01-01,37.46,37.46,37.46,37.46,000,37.46
2014-12-31,35.99,37.50,35.01,37.46,1334000,37.46
2014-12-30,35.91,36.13,34.92,36.00,1050600,36.00
2014-12-29,37.52,38.01,36.16,36.27,1825200,36.27
2014-12-26,36.29,37.79,35.72,37.46,1968900,37.46
2014-12-25,34.26,35.68,34.26,35.52,1051700,35.52
2014-12-24,33.35,34.38,33.05,34.26,1058200,34.26
2014-12-23,33.04,33.95,32.80,33.35,1502400,33.35
2014-12-22,35.30,35.30,32.98,33.04,1978400,33.04
2014-12-19,35.99,36.00,35.01,35.30,998700,35.30
2014-12-18,36.76,37.05,36.01,36.05,1106300,36.05
2014-12-17,37.52,37.52,36.38,36.72,1776100,36.72
2014-12-16,37.85,37.88,37.12,37.53,972300,37.53
2014-12-15,37.37,38.50,36.89,38.29,1889200,38.29
2014-12-12,36.75,37.90,35.80,37.43,1560700,37.43
2014-12-11,36.88,37.25,36.41,36.77,1144300,36.77
2014-12-10,35.15,37.25,34.75,36.91,2052400,36.91
