Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,21.00,21.09,19.90,20.35,11024900,20.35
2015-04-07,20.65,21.32,20.65,20.95,13276200,20.95
2015-04-06,21.57,21.57,21.57,21.57,000,21.57
2015-04-03,20.40,21.57,20.28,21.57,8705700,21.57
2015-04-02,19.70,20.68,19.58,20.54,9314000,20.54
2015-04-01,19.20,19.90,19.03,19.71,9098800,19.71
2015-03-31,18.50,19.48,18.41,19.32,12170800,19.32
2015-03-30,18.47,18.67,18.40,18.55,4164800,18.55
2015-03-27,18.50,18.79,18.29,18.48,4512300,18.48
2015-03-26,18.80,19.58,18.45,18.48,8779300,18.48
2015-03-25,17.73,18.67,17.63,18.67,8040300,18.67
2015-03-24,18.10,18.10,17.40,17.78,5687700,17.78
2015-03-23,18.00,18.20,17.90,18.08,5205000,18.08
2015-03-20,18.10,18.17,17.90,18.01,4120100,18.01
2015-03-19,17.91,18.17,17.73,18.06,5086600,18.06
2015-03-18,17.46,17.94,17.46,17.87,6569500,17.87
2015-03-17,17.51,17.68,17.38,17.52,4018200,17.52
2015-03-16,17.35,17.54,17.35,17.50,4504300,17.50
2015-03-13,17.05,17.41,17.05,17.25,2262000,17.25
2015-03-12,17.41,17.42,16.90,17.03,3702800,17.03
2015-03-11,17.49,17.74,17.29,17.38,4126100,17.38
2015-03-10,17.11,17.97,17.07,17.63,6109900,17.63
2015-03-09,16.94,17.26,16.70,17.17,4520300,17.17
2015-03-06,17.25,17.30,16.90,16.94,6001400,16.94
2015-03-05,16.38,17.19,16.27,17.19,11801500,17.19
2015-03-04,16.26,16.38,16.24,16.37,2441300,16.37
2015-03-03,16.44,16.44,16.25,16.26,3114200,16.26
2015-03-02,16.32,16.48,16.25,16.45,3543300,16.45
2015-02-27,16.48,16.54,16.34,16.40,2611100,16.40
2015-02-26,16.40,16.50,16.34,16.48,1831500,16.48
2015-02-25,16.52,16.53,16.38,16.41,1277200,16.41
2015-02-24,16.47,16.47,16.47,16.47,000,16.47
2015-02-23,16.47,16.47,16.47,16.47,000,16.47
2015-02-20,16.47,16.47,16.47,16.47,000,16.47
2015-02-19,16.47,16.47,16.47,16.47,000,16.47
2015-02-18,16.47,16.47,16.47,16.47,000,16.47
2015-02-17,16.46,16.53,16.39,16.47,1796500,16.47
2015-02-16,16.28,16.55,16.26,16.45,1724700,16.45
2015-02-13,16.35,16.51,16.25,16.29,2220000,16.29
2015-02-12,15.95,16.35,15.92,16.20,1842900,16.20
2015-02-11,15.88,15.96,15.81,15.92,1495700,15.92
2015-02-10,15.90,15.98,15.77,15.83,1426600,15.83
2015-02-09,15.65,15.97,15.61,15.86,1336100,15.86
2015-02-06,15.90,15.96,15.65,15.72,1903100,15.72
2015-02-05,16.09,16.19,15.84,15.92,1925800,15.92
2015-02-04,16.10,16.19,16.01,16.01,1616900,16.01
2015-02-03,16.02,16.19,16.00,16.14,1708500,16.14
2015-02-02,16.00,16.06,15.85,16.01,2369300,16.01
2015-01-30,16.54,16.68,16.30,16.32,1889200,16.32
2015-01-29,16.59,16.97,16.38,16.55,2455400,16.55
2015-01-28,16.75,16.98,16.65,16.68,3233800,16.68
2015-01-27,16.56,17.28,16.33,17.02,5305800,17.02
2015-01-26,16.37,16.56,16.12,16.54,2239100,16.54
2015-01-23,16.50,16.66,16.35,16.39,2245000,16.39
2015-01-22,16.43,16.62,16.33,16.57,2163400,16.57
2015-01-21,16.09,16.69,16.06,16.41,2964400,16.41
2015-01-20,15.72,16.13,15.72,16.06,2360900,16.06
2015-01-19,15.86,16.23,15.48,15.66,3030300,15.66
2015-01-16,16.18,16.19,15.90,16.08,1784800,16.08
2015-01-15,15.90,16.20,15.83,16.15,1804600,16.15
2015-01-14,15.90,15.92,15.70,15.84,1652600,15.84
2015-01-13,15.75,15.97,15.67,15.90,1281500,15.90
2015-01-12,16.03,16.18,15.57,15.75,2075500,15.75
2015-01-09,16.19,16.42,16.10,16.17,1506600,16.17
2015-01-08,16.33,16.33,16.16,16.20,1600500,16.20
2015-01-07,16.38,16.57,16.28,16.33,1948800,16.33
2015-01-06,16.11,16.45,16.10,16.44,2789600,16.44
2015-01-05,16.31,16.38,16.09,16.28,4203200,16.28
2015-01-02,16.94,16.94,16.94,16.94,000,16.94
2015-01-01,16.94,16.94,16.94,16.94,000,16.94
2014-12-31,16.86,17.19,16.86,16.94,1588300,16.94
2014-12-30,17.03,17.25,16.78,16.86,1911500,16.86
2014-12-29,17.93,17.93,17.07,17.16,5037700,17.16
2014-12-26,16.31,17.09,16.31,17.09,1456500,17.09
2014-12-25,15.87,16.37,15.83,16.28,2440500,16.28
2014-12-24,15.76,15.97,15.73,15.89,1925400,15.89
2014-12-23,15.70,15.98,15.35,15.64,2598900,15.64
2014-12-22,16.65,16.65,15.86,15.86,4817800,15.86
2014-12-19,17.28,17.28,16.47,16.69,4537200,16.69
2014-12-18,17.16,17.63,17.14,17.22,3081900,17.22
2014-12-17,17.60,17.69,17.06,17.16,3773800,17.16
2014-12-16,17.72,17.72,17.41,17.58,4235400,17.58
2014-12-15,16.80,17.78,16.80,17.58,5405500,17.58
2014-12-12,16.87,17.19,16.78,16.97,3137700,16.97
2014-12-11,16.79,16.90,16.66,16.86,3021100,16.86
2014-12-10,16.55,17.05,16.23,16.89,4294600,16.89
