Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.20,17.37,16.23,16.62,26160100,16.62
2015-04-07,17.50,17.60,17.12,17.31,19762800,17.31
2015-04-06,17.29,17.29,17.29,17.29,000,17.29
2015-04-03,16.96,17.40,16.68,17.29,26629200,17.29
2015-04-02,16.66,17.27,16.60,16.81,20138000,16.81
2015-04-01,16.46,16.69,16.10,16.60,16876700,16.60
2015-03-31,16.86,16.86,15.96,16.45,17131300,16.45
2015-03-30,16.50,17.05,16.49,16.59,17254100,16.59
2015-03-27,16.44,16.72,16.12,16.47,14505600,16.47
2015-03-26,16.15,16.92,15.85,16.36,33116700,16.36
2015-03-25,15.54,16.23,15.25,16.12,30882900,16.12
2015-03-24,15.83,15.86,14.98,15.41,19978000,15.41
2015-03-23,15.31,15.85,15.16,15.84,22286200,15.84
2015-03-20,15.69,15.69,15.20,15.32,19865700,15.32
2015-03-19,15.68,16.08,15.61,15.69,18664800,15.69
2015-03-18,15.91,16.20,15.64,15.89,21548400,15.89
2015-03-17,15.48,16.13,15.47,15.89,27703200,15.89
2015-03-16,15.26,15.89,15.26,15.51,22159900,15.51
2015-03-13,15.13,15.68,15.10,15.26,19564500,15.26
2015-03-12,15.84,16.48,14.80,15.05,37124700,15.05
2015-03-11,16.62,17.28,15.89,16.02,56486100,16.02
2015-03-10,14.46,15.71,14.46,15.71,13721100,15.71
2015-03-09,14.15,14.49,13.87,14.28,11988700,14.28
2015-03-06,15.47,15.62,14.41,14.55,17827200,14.55
2015-03-05,14.71,15.64,14.71,15.29,22963900,15.29
2015-03-04,14.03,14.52,13.76,14.38,13915800,14.38
2015-03-03,13.57,14.51,13.51,14.10,25025700,14.10
2015-03-02,13.50,13.93,13.26,13.59,12470100,13.59
2015-02-27,13.12,13.39,13.12,13.25,6513100,13.25
2015-02-26,13.15,13.48,13.06,13.22,7704900,13.22
2015-02-25,13.02,13.30,12.89,13.16,7666400,13.16
2015-02-24,12.96,12.96,12.96,12.96,000,12.96
2015-02-23,12.96,12.96,12.96,12.96,000,12.96
2015-02-20,12.96,12.96,12.96,12.96,000,12.96
2015-02-19,12.96,12.96,12.96,12.96,000,12.96
2015-02-18,12.96,12.96,12.96,12.96,000,12.96
2015-02-17,13.08,13.38,12.86,12.96,6039900,12.96
2015-02-16,12.60,13.20,12.60,13.08,8516800,13.08
2015-02-13,12.38,12.73,12.38,12.57,5514100,12.57
2015-02-12,12.36,12.42,12.20,12.38,2957600,12.38
2015-02-11,12.16,12.42,12.15,12.36,2313900,12.36
2015-02-10,12.03,12.18,12.03,12.16,2855800,12.16
2015-02-09,12.05,12.20,11.92,12.12,3337200,12.12
2015-02-06,12.46,12.51,12.00,12.02,4772500,12.02
2015-02-05,12.97,13.13,12.39,12.50,5830800,12.50
2015-02-04,12.80,13.16,12.70,12.93,7761000,12.93
2015-02-03,12.67,12.77,12.60,12.70,5027900,12.70
2015-02-02,12.48,12.74,12.34,12.67,3904500,12.67
2015-01-30,12.52,12.74,12.37,12.51,4183700,12.51
2015-01-29,12.78,12.86,12.51,12.57,5970000,12.57
2015-01-28,13.03,13.49,12.94,12.97,10899900,12.97
2015-01-27,12.79,13.10,12.65,13.08,10050200,13.08
2015-01-26,12.48,12.88,12.45,12.82,7961900,12.82
2015-01-23,12.59,12.80,12.36,12.49,11264200,12.49
2015-01-22,11.99,12.60,11.91,12.58,15058100,12.58
2015-01-21,11.80,12.05,11.59,11.95,8500100,11.95
2015-01-20,11.18,11.60,11.18,11.58,6224800,11.58
2015-01-19,11.40,11.63,10.82,11.08,7839800,11.08
2015-01-16,11.86,11.91,11.70,11.80,4312400,11.80
2015-01-15,11.72,11.99,11.71,11.78,3615600,11.78
2015-01-14,12.06,12.15,11.70,11.77,5067200,11.77
2015-01-13,11.83,12.18,11.78,12.12,7069100,12.12
2015-01-12,11.43,12.13,11.41,11.93,9989700,11.93
2015-01-09,11.46,11.85,11.37,11.53,7984600,11.53
2015-01-08,11.50,11.60,11.28,11.44,4960000,11.44
2015-01-07,11.43,11.80,11.35,11.48,6893900,11.48
2015-01-06,11.07,11.49,10.90,11.45,6602600,11.45
2015-01-05,10.91,11.21,10.70,11.08,5697800,11.08
2015-01-02,10.88,10.88,10.88,10.88,000,10.88
2015-01-01,10.88,10.88,10.88,10.88,000,10.88
2014-12-31,11.25,11.25,10.30,10.88,6998900,10.88
2014-12-30,11.59,11.85,11.00,11.18,5789900,11.18
2014-12-29,11.29,11.70,11.23,11.63,8662500,11.63
2014-12-26,11.47,11.50,11.21,11.31,4784600,11.31
2014-12-25,11.17,11.65,11.17,11.40,6196900,11.40
2014-12-24,10.88,11.32,10.85,11.26,6193600,11.26
2014-12-23,11.00,11.25,10.82,10.84,4890500,10.84
2014-12-22,11.96,11.96,10.80,11.04,13921500,11.04
2014-12-19,12.39,12.40,11.95,12.00,8335300,12.00
2014-12-18,12.38,12.60,12.30,12.45,5511200,12.45
2014-12-17,12.73,12.73,12.15,12.38,12314000,12.38
2014-12-16,12.96,12.97,12.83,12.87,7384500,12.87
2014-12-15,12.93,13.09,12.81,13.04,5589200,13.04
2014-12-12,12.85,13.14,12.81,13.00,7046200,13.00
2014-12-11,12.54,13.08,12.35,12.93,9690300,12.93
2014-12-10,12.15,12.95,11.80,12.70,14646600,12.70
