Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.22,11.48,10.80,11.08,53576200,11.08
2015-04-07,11.80,11.80,11.02,11.29,83089200,11.29
2015-04-06,11.34,11.34,11.34,11.34,000,11.34
2015-04-03,10.34,11.34,10.34,11.34,56664800,11.34
2015-04-02,9.82,10.35,9.72,10.31,53988300,10.31
2015-04-01,9.67,9.97,9.63,9.81,38141000,9.81
2015-03-31,9.70,9.90,9.51,9.68,37388800,9.68
2015-03-30,9.55,9.78,9.51,9.70,33645200,9.70
2015-03-27,9.50,9.65,9.38,9.51,24062800,9.51
2015-03-26,9.61,9.68,9.42,9.48,32552500,9.48
2015-03-25,9.39,9.94,9.23,9.73,59364800,9.73
2015-03-24,9.41,9.52,9.02,9.39,45954900,9.39
2015-03-23,9.17,9.49,9.16,9.41,40904900,9.41
2015-03-20,9.15,9.25,9.07,9.14,27796100,9.14
2015-03-19,9.30,9.35,9.15,9.22,39895100,9.22
2015-03-18,8.92,9.50,8.86,9.24,51123400,9.24
2015-03-17,8.78,8.98,8.68,8.91,34863800,8.91
2015-03-16,8.54,8.78,8.51,8.76,25314700,8.76
2015-03-13,8.41,8.52,8.35,8.52,17380800,8.52
2015-03-12,8.44,8.49,8.38,8.47,11025000,8.47
2015-03-11,8.62,8.63,8.40,8.42,13282400,8.42
2015-03-10,8.58,8.65,8.51,8.58,11221700,8.58
2015-03-09,8.59,8.59,8.36,8.56,11451500,8.56
2015-03-06,8.80,8.89,8.60,8.60,15313700,8.60
2015-03-05,8.90,8.93,8.72,8.79,17584600,8.79
2015-03-04,8.62,8.97,8.60,8.96,28976400,8.96
2015-03-03,8.74,8.84,8.62,8.66,19378200,8.66
2015-03-02,8.71,8.78,8.60,8.76,19365600,8.76
2015-02-27,8.63,8.69,8.55,8.66,15635400,8.66
2015-02-26,8.43,8.67,8.43,8.64,16124900,8.64
2015-02-25,8.45,8.54,8.41,8.45,9350000,8.45
2015-02-24,8.47,8.47,8.47,8.47,000,8.47
2015-02-23,8.47,8.47,8.47,8.47,000,8.47
2015-02-20,8.47,8.47,8.47,8.47,000,8.47
2015-02-19,8.47,8.47,8.47,8.47,000,8.47
2015-02-18,8.47,8.47,8.47,8.47,000,8.47
2015-02-17,8.45,8.60,8.40,8.47,13875500,8.47
2015-02-16,8.39,8.47,8.35,8.42,11295800,8.42
2015-02-13,8.25,8.37,8.22,8.34,13204200,8.34
2015-02-12,8.32,8.32,8.16,8.20,8953900,8.20
2015-02-11,8.27,8.33,8.24,8.28,7704700,8.28
2015-02-10,8.18,8.27,8.14,8.25,7847500,8.25
2015-02-09,7.94,8.24,7.94,8.18,10535900,8.18
2015-02-06,8.40,8.45,8.08,8.14,15300600,8.14
2015-02-05,8.82,8.86,8.41,8.44,16998700,8.44
2015-02-04,8.75,8.78,8.59,8.60,15460000,8.60
2015-02-03,8.89,8.89,8.50,8.74,27040600,8.74
2015-02-02,9.55,9.70,8.90,8.93,48424000,8.93
2015-01-30,9.50,9.55,9.12,9.40,31741000,9.40
2015-01-29,9.10,9.38,8.97,9.36,24602100,9.36
2015-01-28,9.40,9.48,9.15,9.24,22592000,9.24
2015-01-27,9.07,9.38,9.07,9.37,38694200,9.37
2015-01-26,9.01,9.13,8.96,9.08,15052000,9.08
2015-01-23,9.18,9.19,8.91,8.98,24785600,8.98
2015-01-22,8.96,9.25,8.85,9.18,37794700,9.18
2015-01-21,8.60,8.95,8.59,8.84,22119300,8.84
2015-01-20,8.43,8.63,8.41,8.59,15478100,8.59
2015-01-19,8.67,9.05,8.22,8.42,27450000,8.42
2015-01-16,8.66,8.87,8.66,8.80,13818600,8.80
2015-01-15,8.56,8.80,8.56,8.65,9863500,8.65
2015-01-14,8.69,8.86,8.54,8.64,13270900,8.64
2015-01-13,8.42,8.98,8.40,8.78,17040400,8.78
2015-01-12,8.50,8.67,8.37,8.47,10107000,8.47
2015-01-09,8.81,8.83,8.47,8.60,16365500,8.60
2015-01-08,8.95,9.24,8.86,8.89,31615300,8.89
2015-01-07,8.77,8.93,8.72,8.85,18496500,8.85
2015-01-06,8.75,8.80,8.59,8.75,18765000,8.75
2015-01-05,8.45,8.88,8.45,8.81,25009700,8.81
2015-01-02,8.40,8.40,8.40,8.40,000,8.40
2015-01-01,8.40,8.40,8.40,8.40,000,8.40
2014-12-31,8.53,8.53,8.27,8.40,18391300,8.40
2014-12-30,8.64,8.84,8.47,8.52,16834200,8.52
2014-12-29,9.03,9.03,8.57,8.67,32689300,8.67
2014-12-26,9.17,9.17,8.95,9.03,22117600,9.03
2014-12-25,8.97,9.44,8.88,9.19,26180400,9.19
2014-12-24,9.33,9.45,8.70,9.06,35892000,9.06
2014-12-23,9.80,10.05,9.20,9.26,41166600,9.26
2014-12-22,9.52,10.29,8.91,10.17,72604100,10.17
2014-12-19,9.20,9.45,8.83,9.37,43711500,9.37
2014-12-18,8.64,9.21,8.51,9.19,35788200,9.19
2014-12-17,8.91,8.91,8.53,8.64,22666200,8.64
2014-12-16,8.91,9.05,8.85,8.91,21585200,8.91
2014-12-15,8.88,9.18,8.80,9.08,27148200,9.08
2014-12-12,8.98,9.35,8.90,9.02,56535300,9.02
2014-12-11,8.35,8.78,8.20,8.76,35104900,8.76
2014-12-10,8.20,8.39,8.08,8.38,23093300,8.38
