Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.42,8.48,8.02,8.36,39678000,8.36
2015-04-07,8.30,8.88,8.20,8.56,82752000,8.56
2015-04-06,8.13,8.13,8.13,8.13,000,8.13
2015-04-03,8.12,8.18,8.03,8.13,28026500,8.13
2015-04-02,8.09,8.19,8.00,8.17,35921300,8.17
2015-04-01,7.95,8.04,7.90,8.00,25076900,8.00
2015-03-31,8.03,8.06,7.84,7.90,39822800,7.90
2015-03-30,8.04,8.16,8.01,8.05,34543200,8.05
2015-03-27,8.13,8.31,8.00,8.07,57244200,8.07
2015-03-26,7.70,8.15,7.63,8.13,60276000,8.13
2015-03-25,7.90,7.99,7.66,7.75,43603500,7.75
2015-03-24,7.83,8.15,7.66,8.00,82606900,8.00
2015-03-23,7.53,7.84,7.49,7.83,46917200,7.83
2015-03-20,7.62,7.73,7.51,7.63,45855800,7.63
2015-03-19,7.46,8.01,7.41,7.70,109235000,7.70
2015-03-18,7.05,7.33,7.02,7.28,49739800,7.28
2015-03-17,7.01,7.09,6.96,7.05,34634700,7.05
2015-03-16,6.86,7.04,6.83,7.00,36158200,7.00
2015-03-13,6.88,6.90,6.80,6.85,18110800,6.85
2015-03-12,6.90,6.93,6.82,6.86,19569100,6.86
2015-03-11,6.75,6.90,6.71,6.90,30511600,6.90
2015-03-10,6.63,6.83,6.62,6.77,28756300,6.77
2015-03-09,6.61,6.68,6.52,6.66,18774900,6.66
2015-03-06,6.66,6.80,6.55,6.71,26721700,6.71
2015-03-05,6.68,6.69,6.60,6.66,14489400,6.66
2015-03-04,6.63,6.71,6.61,6.69,12042200,6.69
2015-03-03,6.75,6.75,6.61,6.64,20949000,6.64
2015-03-02,6.69,6.77,6.68,6.77,16727600,6.77
2015-02-27,6.60,6.69,6.56,6.66,14252400,6.66
2015-02-26,6.49,6.60,6.44,6.60,11816400,6.60
2015-02-25,6.54,6.54,6.45,6.49,8361000,6.49
2015-02-24,6.55,6.55,6.55,6.55,000,6.55
2015-02-23,6.55,6.55,6.55,6.55,000,6.55
2015-02-20,6.55,6.55,6.55,6.55,000,6.55
2015-02-19,6.55,6.55,6.55,6.55,000,6.55
2015-02-18,6.55,6.55,6.55,6.55,000,6.55
2015-02-17,6.55,6.60,6.51,6.55,9702100,6.55
2015-02-16,6.45,6.57,6.42,6.53,8451700,6.53
2015-02-13,6.38,6.52,6.38,6.44,10234600,6.44
2015-02-12,6.37,6.41,6.30,6.37,7481100,6.37
2015-02-11,6.35,6.43,6.35,6.42,6321600,6.42
2015-02-10,6.21,6.43,6.21,6.38,9296600,6.38
2015-02-09,6.27,6.32,6.17,6.24,12073000,6.24
2015-02-06,6.54,6.59,6.34,6.37,15606600,6.37
2015-02-05,6.79,6.83,6.57,6.60,12316400,6.60
2015-02-04,6.78,6.82,6.68,6.70,12666800,6.70
2015-02-03,6.80,6.86,6.69,6.82,12702900,6.82
2015-02-02,6.70,6.84,6.62,6.77,14678800,6.77
2015-01-30,6.75,6.84,6.67,6.68,18632800,6.68
2015-01-29,6.95,6.96,6.80,6.85,24779200,6.85
2015-01-28,7.07,7.18,7.03,7.09,18575000,7.09
2015-01-27,7.12,7.16,6.96,7.08,31344100,7.08
2015-01-26,7.13,7.25,7.07,7.21,28135600,7.21
2015-01-23,7.30,7.32,7.05,7.10,43956000,7.10
2015-01-22,6.84,7.47,6.78,7.23,85215400,7.23
2015-01-21,6.78,6.93,6.70,6.91,42180400,6.91
2015-01-20,6.50,6.67,6.43,6.66,21771100,6.66
2015-01-19,6.61,7.00,6.47,6.50,40796800,6.50
2015-01-16,6.90,7.13,6.75,6.79,39560100,6.79
2015-01-15,6.57,6.69,6.47,6.69,16790500,6.69
2015-01-14,6.72,6.72,6.50,6.57,23260400,6.57
2015-01-13,6.82,6.94,6.68,6.78,34559300,6.78
2015-01-12,6.67,6.86,6.57,6.82,41355400,6.82
2015-01-09,6.68,6.81,6.59,6.62,25455800,6.62
2015-01-08,6.70,6.93,6.53,6.72,41961400,6.72
2015-01-07,6.64,7.14,6.59,6.82,68743100,6.82
2015-01-06,6.63,6.72,6.45,6.58,31241400,6.58
2015-01-05,6.35,6.75,6.30,6.65,57373300,6.65
2015-01-02,6.33,6.33,6.33,6.33,000,6.33
2015-01-01,6.33,6.33,6.33,6.33,000,6.33
2014-12-31,6.33,6.60,6.27,6.33,44290100,6.33
2014-12-30,6.40,6.41,6.20,6.24,14963200,6.24
2014-12-29,6.50,6.56,6.38,6.40,20762900,6.40
2014-12-26,6.30,6.48,6.30,6.44,18615300,6.44
2014-12-25,6.23,6.31,6.20,6.29,9983400,6.29
2014-12-24,6.14,6.28,6.12,6.25,10616800,6.25
2014-12-23,6.39,6.39,6.12,6.16,19711400,6.16
2014-12-22,6.32,6.55,6.26,6.48,34940800,6.48
2014-12-19,6.30,6.39,6.14,6.31,23978600,6.31
2014-12-18,6.41,6.47,6.31,6.31,16316200,6.31
2014-12-17,6.55,6.57,6.34,6.40,21705300,6.40
2014-12-16,6.48,6.55,6.45,6.53,21192600,6.53
2014-12-15,6.49,6.55,6.36,6.54,23443800,6.54
2014-12-12,6.54,6.60,6.44,6.52,24091600,6.52
2014-12-11,6.42,6.55,6.35,6.52,31419800,6.52
2014-12-10,6.31,6.49,6.22,6.44,27391800,6.44
