Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,39.45,40.37,37.47,38.87,1911500,38.87
2015-04-07,37.75,40.15,37.19,39.38,2501900,39.38
2015-04-06,37.79,37.79,37.79,37.79,000,37.79
2015-04-03,35.66,38.15,35.02,37.79,2063600,37.79
2015-04-02,33.50,36.35,33.50,35.80,3544100,35.80
2015-04-01,32.88,33.95,32.70,33.46,2332600,33.46
2015-03-31,33.40,33.50,30.09,32.63,2051000,32.63
2015-03-30,33.49,34.00,32.00,33.41,2379100,33.41
2015-03-27,32.53,34.90,32.53,33.34,2963700,33.34
2015-03-26,32.71,32.99,31.50,31.90,1989400,31.90
2015-03-25,32.89,33.09,31.90,32.72,1722100,32.72
2015-03-24,33.09,33.32,31.34,33.03,4042500,33.03
2015-03-23,32.80,33.90,32.30,33.19,3867800,33.19
2015-03-20,32.50,33.10,32.00,33.10,5197100,33.10
2015-03-19,28.85,30.61,28.32,30.09,2690200,30.09
2015-03-18,28.42,29.25,27.73,28.85,2747400,28.85
2015-03-17,26.62,29.16,26.62,28.35,2965800,28.35
2015-03-16,25.80,26.96,25.80,26.59,1874300,26.59
2015-03-13,25.93,25.98,25.67,25.86,925200,25.86
2015-03-12,25.50,25.87,25.35,25.86,1224100,25.86
2015-03-11,26.48,26.50,25.56,25.59,1506100,25.59
2015-03-10,26.50,26.85,25.88,26.48,1352700,26.48
2015-03-09,26.46,26.95,25.72,26.44,1307500,26.44
2015-03-06,27.15,27.60,26.31,26.58,1132900,26.58
2015-03-05,26.50,27.98,26.50,27.15,2122100,27.15
2015-03-04,25.45,27.17,25.29,26.77,2567800,26.77
2015-03-03,25.37,25.75,25.15,25.70,2197300,25.70
2015-03-02,25.35,25.60,25.00,25.37,2021100,25.37
2015-02-27,25.39,25.88,24.98,25.18,2068200,25.18
2015-02-26,24.55,25.74,24.55,25.52,1904600,25.52
2015-02-25,24.81,25.40,24.00,24.11,1965400,24.11
2015-02-24,25.00,25.00,25.00,25.00,000,25.00
2015-02-23,25.00,25.00,25.00,25.00,000,25.00
2015-02-20,25.00,25.00,25.00,25.00,000,25.00
2015-02-19,25.00,25.00,25.00,25.00,000,25.00
2015-02-18,25.00,25.00,25.00,25.00,000,25.00
2015-02-17,25.27,25.30,24.70,25.00,1688800,25.00
2015-02-16,25.71,25.71,25.11,25.44,2012500,25.44
2015-02-13,25.02,26.05,25.00,25.75,2586600,25.75
2015-02-12,25.23,25.70,24.71,25.02,2815900,25.02
2015-02-11,23.00,25.60,22.63,25.60,5239100,25.60
2015-02-10,24.99,24.99,21.93,23.52,4864300,23.52
2015-02-09,20.80,22.96,20.51,22.96,2581400,22.96
2015-02-06,22.00,22.08,20.82,20.87,1372700,20.87
2015-02-05,21.40,22.10,21.37,21.99,2485300,21.99
2015-02-04,21.61,21.80,21.32,21.37,890100,21.37
2015-02-03,21.30,21.80,21.25,21.64,1079300,21.64
2015-02-02,21.50,21.78,20.61,21.57,1569700,21.57
2015-01-30,21.18,22.60,21.15,21.88,2524800,21.88
2015-01-29,20.50,21.35,20.50,21.01,1016200,21.01
2015-01-28,20.91,21.42,20.71,20.91,714100,20.91
2015-01-27,21.30,21.50,20.61,21.18,1389400,21.18
2015-01-26,20.25,21.44,20.25,21.28,2504700,21.28
2015-01-23,20.68,20.79,20.20,20.52,1948500,20.52
2015-01-22,20.50,20.99,20.12,20.68,2771300,20.68
2015-01-21,19.10,21.01,19.10,20.46,4007600,20.46
2015-01-20,18.68,19.80,18.60,19.27,3959600,19.27
2015-01-19,16.92,18.34,16.88,18.06,1853000,18.06
2015-01-16,17.95,18.19,17.87,17.92,1407600,17.92
2015-01-15,18.06,18.31,18.00,18.12,677500,18.12
2015-01-14,18.40,18.66,18.13,18.22,1038800,18.22
2015-01-13,17.91,18.48,17.75,18.34,1754300,18.34
2015-01-12,17.52,18.02,16.91,17.88,1460000,17.88
2015-01-09,17.61,17.95,17.43,17.67,1144600,17.67
2015-01-08,18.08,18.08,17.32,17.82,1943500,17.82
2015-01-07,18.15,18.44,17.98,18.07,2238600,18.07
2015-01-06,18.20,18.70,17.65,18.34,3349900,18.34
2015-01-05,18.49,18.68,18.05,18.34,2934200,18.34
2015-01-02,18.74,18.74,18.74,18.74,000,18.74
2015-01-01,18.74,18.74,18.74,18.74,000,18.74
2014-12-31,17.07,18.94,17.07,18.74,4538300,18.74
2014-12-30,16.68,17.30,16.50,17.22,2381700,17.22
2014-12-29,17.14,17.20,16.45,16.68,2950100,16.68
2014-12-26,17.09,17.10,16.77,17.05,1779600,17.05
2014-12-25,17.15,17.15,16.72,17.01,1906200,17.01
2014-12-24,16.58,17.30,16.41,17.05,1946600,17.05
2014-12-23,17.31,17.31,16.70,16.86,2022600,16.86
2014-12-22,18.22,18.22,17.10,17.33,2228600,17.33
2014-12-19,18.00,18.37,17.63,18.22,1866200,18.22
2014-12-18,18.10,18.41,17.95,18.14,1206000,18.14
2014-12-17,18.08,18.70,17.31,18.32,2352900,18.32
2014-12-16,18.15,18.28,18.08,18.18,945800,18.18
2014-12-15,17.90,18.30,17.60,18.18,1957500,18.18
2014-12-12,18.20,18.36,17.61,18.14,2485400,18.14
2014-12-11,17.50,18.35,17.38,18.18,1852900,18.18
2014-12-10,17.15,17.87,16.29,17.81,3244600,17.81
