Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,13.40,14.11,13.22,13.60,88082400,13.60
2015-04-07,12.91,13.68,12.91,13.39,83256600,13.39
2015-04-06,12.75,12.75,12.75,12.75,000,12.75
2015-04-03,12.51,12.86,12.50,12.75,57921800,12.75
2015-04-02,12.47,12.75,12.44,12.67,62192600,12.67
2015-04-01,12.07,12.54,12.07,12.46,52961300,12.46
2015-03-31,12.95,13.08,12.21,12.25,90512000,12.25
2015-03-30,12.25,12.59,12.05,12.56,79597200,12.56
2015-03-27,11.82,12.56,11.82,12.14,89079400,12.14
2015-03-26,11.50,11.80,11.40,11.79,77483900,11.79
2015-03-25,11.50,11.56,11.31,11.40,40069000,11.40
2015-03-24,11.69,11.72,11.26,11.59,54257300,11.59
2015-03-23,11.49,11.82,11.49,11.68,54101500,11.68
2015-03-20,11.46,11.48,11.26,11.41,48278900,11.41
2015-03-19,11.52,11.65,11.39,11.50,51000300,11.50
2015-03-18,11.27,11.55,11.21,11.50,51790700,11.50
2015-03-17,11.17,11.37,11.10,11.27,47384800,11.27
2015-03-16,11.00,11.18,10.81,11.16,48480200,11.16
2015-03-13,10.72,11.19,10.68,10.95,60058200,10.95
2015-03-12,10.53,10.75,10.49,10.69,26114800,10.69
2015-03-11,10.59,10.72,10.47,10.52,20399000,10.52
2015-03-10,10.62,10.74,10.58,10.61,22419800,10.61
2015-03-09,10.72,10.72,10.34,10.66,31955700,10.66
2015-03-06,10.44,10.84,10.40,10.70,34535300,10.70
2015-03-05,10.60,10.63,10.33,10.43,22605400,10.43
2015-03-04,10.50,10.67,10.45,10.58,21578800,10.58
2015-03-03,10.81,10.81,10.50,10.52,31884700,10.52
2015-03-02,10.60,11.00,10.51,10.89,53812200,10.89
2015-02-27,10.47,10.60,10.42,10.47,22522300,10.47
2015-02-26,10.21,10.52,10.16,10.51,27024400,10.51
2015-02-25,10.25,10.34,10.15,10.19,15424200,10.19
2015-02-24,10.25,10.25,10.25,10.25,000,10.25
2015-02-23,10.25,10.25,10.25,10.25,000,10.25
2015-02-20,10.25,10.25,10.25,10.25,000,10.25
2015-02-19,10.25,10.25,10.25,10.25,000,10.25
2015-02-18,10.25,10.25,10.25,10.25,000,10.25
2015-02-17,10.30,10.34,10.24,10.25,14308600,10.25
2015-02-16,10.22,10.29,10.17,10.26,14012200,10.26
2015-02-13,10.12,10.31,10.08,10.18,24693100,10.18
2015-02-12,10.00,10.05,9.84,10.04,14357100,10.04
2015-02-11,10.00,10.14,9.97,10.03,12989100,10.03
2015-02-10,9.85,9.99,9.83,9.99,13262800,9.99
2015-02-09,9.83,9.95,9.83,9.86,19455300,9.86
2015-02-06,10.21,10.31,9.78,9.89,26934800,9.89
2015-02-05,10.77,10.77,10.24,10.25,19348200,10.25
2015-02-04,10.59,10.73,10.48,10.49,22770700,10.49
2015-02-03,10.33,10.48,10.28,10.47,17812400,10.47
2015-02-02,10.47,10.47,10.19,10.23,19260200,10.23
2015-01-30,10.75,10.83,10.49,10.51,17938900,10.51
2015-01-29,10.60,10.89,10.56,10.75,21197400,10.75
2015-01-28,10.94,10.94,10.60,10.73,21846600,10.73
2015-01-27,11.00,11.17,10.75,10.94,27564400,10.94
2015-01-26,10.82,11.08,10.75,11.04,22547300,11.04
2015-01-23,11.12,11.19,10.84,10.89,27603500,10.89
2015-01-22,10.88,11.21,10.85,11.01,38281400,11.01
2015-01-21,10.53,10.97,10.45,10.92,40547000,10.92
2015-01-20,10.22,10.65,10.22,10.53,35496300,10.53
2015-01-19,11.12,11.12,10.42,10.42,51143000,10.42
2015-01-16,11.60,11.83,11.40,11.58,29413900,11.58
2015-01-15,11.31,11.62,11.11,11.61,28172600,11.61
2015-01-14,11.62,11.72,11.17,11.27,26095100,11.27
2015-01-13,11.59,11.78,11.44,11.60,21461100,11.60
2015-01-12,11.69,11.84,11.48,11.60,31126300,11.60
2015-01-09,12.01,12.42,11.71,11.85,47441200,11.85
2015-01-08,12.33,12.60,11.96,12.11,49258800,12.11
2015-01-07,12.23,12.65,12.10,12.42,58311900,12.42
2015-01-06,12.99,13.23,12.25,12.43,110746300,12.43
2015-01-05,11.85,12.69,11.85,12.69,104776400,12.69
2015-01-02,11.54,11.54,11.54,11.54,000,11.54
2015-01-01,11.54,11.54,11.54,11.54,000,11.54
2014-12-31,11.31,11.55,11.12,11.54,38571600,11.54
2014-12-30,11.60,11.66,11.14,11.27,48919400,11.27
2014-12-29,11.90,12.22,11.40,11.62,61564300,11.62
2014-12-26,11.55,11.88,11.40,11.83,43333800,11.83
2014-12-25,11.35,11.58,11.22,11.51,34869200,11.51
2014-12-24,11.40,11.69,10.92,11.19,43201300,11.19
2014-12-23,12.19,12.20,11.40,11.57,53346600,11.57
2014-12-22,11.78,12.88,11.78,12.33,119766300,12.33
2014-12-19,11.19,11.78,11.04,11.72,75938700,11.72
2014-12-18,11.29,11.66,11.21,11.28,46148800,11.28
2014-12-17,11.60,11.61,11.10,11.27,50391900,11.27
2014-12-16,11.02,11.63,11.02,11.60,75315700,11.60
2014-12-15,11.18,11.20,10.73,11.02,47837100,11.02
2014-12-12,11.17,11.34,11.01,11.14,42558400,11.14
2014-12-11,11.18,11.39,10.91,11.18,51100100,11.18
2014-12-10,11.01,11.38,10.73,11.36,59687300,11.36
