Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.12,11.70,10.80,11.66,21874300,11.66
2015-04-07,10.72,10.94,10.47,10.91,16712900,10.91
2015-04-06,10.72,10.72,10.72,10.72,000,10.72
2015-04-03,10.60,11.17,10.31,10.72,28459300,10.72
2015-04-02,9.50,10.45,9.50,10.45,32765900,10.45
2015-04-01,9.33,9.55,9.31,9.50,10951200,9.50
2015-03-31,9.26,9.49,9.13,9.39,12981600,9.39
2015-03-30,9.26,9.38,9.19,9.24,10267500,9.24
2015-03-27,9.12,9.42,9.10,9.26,6214100,9.26
2015-03-26,9.20,9.29,8.96,9.17,10090000,9.17
2015-03-25,9.68,9.72,9.25,9.37,15348700,9.37
2015-03-24,9.50,9.56,8.92,9.22,15143500,9.22
2015-03-23,9.23,9.69,9.13,9.44,15480700,9.44
2015-03-20,9.22,9.26,9.13,9.18,7816800,9.18
2015-03-19,9.40,9.40,9.12,9.24,12302200,9.24
2015-03-18,9.26,9.69,9.25,9.38,15395400,9.38
2015-03-17,9.01,9.27,8.92,9.16,12578900,9.16
2015-03-16,8.82,9.06,8.81,9.01,8986000,9.01
2015-03-13,8.85,8.95,8.70,8.85,6789200,8.85
2015-03-12,9.40,9.40,8.80,8.82,10600300,8.82
2015-03-11,8.80,9.24,8.65,9.13,14088900,9.13
2015-03-10,8.74,8.97,8.61,8.71,9515500,8.71
2015-03-09,8.90,8.91,8.42,8.75,13258000,8.75
2015-03-06,8.99,9.64,8.73,8.97,24272400,8.97
2015-03-05,8.57,9.44,8.42,9.27,29938900,9.27
2015-03-04,8.20,8.68,8.16,8.58,14497400,8.58
2015-03-03,8.15,8.63,8.10,8.26,27908800,8.26
2015-03-02,7.76,8.22,7.63,8.18,20009500,8.18
2015-02-27,7.80,7.85,7.68,7.73,9052700,7.73
2015-02-26,7.67,7.84,7.62,7.77,8359000,7.77
2015-02-25,7.70,7.80,7.60,7.69,9367100,7.69
2015-02-24,7.78,7.78,7.78,7.78,000,7.78
2015-02-23,7.78,7.78,7.78,7.78,000,7.78
2015-02-20,7.78,7.78,7.78,7.78,000,7.78
2015-02-19,7.78,7.78,7.78,7.78,000,7.78
2015-02-18,7.78,7.78,7.78,7.78,000,7.78
2015-02-17,7.85,7.87,7.64,7.78,10726500,7.78
2015-02-16,7.84,7.92,7.69,7.79,14245900,7.79
2015-02-13,8.10,8.10,7.80,7.94,21940000,7.94
2015-02-12,7.53,8.36,7.53,8.05,36104900,8.05
2015-02-11,7.54,7.69,7.41,7.60,15840700,7.60
2015-02-10,7.60,7.78,7.45,7.60,23247500,7.60
2015-02-09,7.20,7.63,7.17,7.62,18907400,7.62
2015-02-06,7.31,7.65,7.21,7.33,25500000,7.33
2015-02-05,7.31,7.49,7.03,7.36,28557300,7.36
2015-02-04,7.14,7.38,7.00,7.30,28896000,7.30
2015-02-03,7.38,7.38,7.00,7.18,33978600,7.18
2015-02-02,7.71,8.21,7.46,7.57,66781800,7.57
2015-01-30,7.46,7.46,7.46,7.46,2588800,7.46
2015-01-29,6.78,6.78,6.78,6.78,451200,6.78
2015-01-28,6.16,6.16,6.16,6.16,201200,6.16
2015-01-27,5.60,5.60,5.60,5.60,77100,5.60
2015-01-26,5.09,5.09,5.09,5.09,359100,5.09
2015-01-23,4.63,4.63,4.63,4.63,171500,4.63
2015-01-22,4.24,4.24,4.24,4.24,000,4.24
2015-01-21,4.24,4.24,4.24,4.24,000,4.24
2015-01-20,4.24,4.24,4.24,4.24,000,4.24
2015-01-19,4.24,4.24,4.24,4.24,000,4.24
2015-01-16,4.24,4.24,4.24,4.24,000,4.24
2015-01-15,4.24,4.24,4.24,4.24,000,4.24
2015-01-14,4.24,4.24,4.24,4.24,000,4.24
2015-01-13,4.24,4.24,4.24,4.24,000,4.24
2015-01-12,4.24,4.24,4.24,4.24,000,4.24
2015-01-09,4.24,4.24,4.24,4.24,000,4.24
2015-01-08,4.24,4.24,4.24,4.24,000,4.24
2015-01-07,4.24,4.24,4.24,4.24,000,4.24
2015-01-06,4.24,4.24,4.24,4.24,000,4.24
2015-01-05,4.24,4.24,4.24,4.24,000,4.24
2015-01-02,4.24,4.24,4.24,4.24,000,4.24
2015-01-01,4.24,4.24,4.24,4.24,000,4.24
2014-12-31,4.24,4.24,4.24,4.24,000,4.24
2014-12-30,4.24,4.24,4.24,4.24,000,4.24
2014-12-29,4.24,4.24,4.24,4.24,000,4.24
2014-12-26,4.24,4.24,4.24,4.24,000,4.24
2014-12-25,4.24,4.24,4.24,4.24,000,4.24
2014-12-24,4.24,4.24,4.24,4.24,000,4.24
2014-12-23,4.24,4.24,4.24,4.24,000,4.24
2014-12-22,4.24,4.24,4.24,4.24,000,4.24
2014-12-19,4.24,4.24,4.24,4.24,000,4.24
2014-12-18,4.24,4.24,4.24,4.24,000,4.24
2014-12-17,4.24,4.24,4.24,4.24,000,4.24
2014-12-16,4.24,4.24,4.24,4.24,000,4.24
2014-12-15,4.24,4.24,4.24,4.24,000,4.24
2014-12-12,4.24,4.24,4.24,4.24,000,4.24
2014-12-11,4.24,4.24,4.24,4.24,000,4.24
2014-12-10,4.24,4.24,4.24,4.24,000,4.24
