Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,13.65,13.65,13.65,13.65,000,13.65
2015-04-07,13.65,13.65,13.65,13.65,000,13.65
2015-04-06,13.65,13.65,13.65,13.65,000,13.65
2015-04-03,12.42,13.65,12.28,13.65,36413800,13.65
2015-04-02,12.20,12.46,12.05,12.41,18284400,12.41
2015-04-01,11.89,12.19,11.85,12.16,17239500,12.16
2015-03-31,11.85,12.01,11.75,11.88,9543700,11.88
2015-03-30,11.83,12.08,11.71,11.85,11435400,11.85
2015-03-27,11.69,11.94,11.51,11.86,9878700,11.86
2015-03-26,11.90,11.90,11.61,11.70,9522800,11.70
2015-03-25,11.78,12.01,11.65,11.93,16355300,11.93
2015-03-24,12.00,12.12,11.70,11.85,17239500,11.85
2015-03-23,12.43,12.90,12.16,12.26,13758200,12.26
2015-03-20,12.70,12.71,12.38,12.44,9051700,12.44
2015-03-19,12.21,12.97,12.08,12.78,13382200,12.78
2015-03-18,12.24,12.37,12.01,12.21,8206900,12.21
2015-03-17,11.92,12.41,11.92,12.21,11430400,12.21
2015-03-16,11.87,11.95,11.66,11.87,8956300,11.87
2015-03-13,11.40,11.90,11.40,11.71,8130500,11.71
2015-03-12,11.76,11.90,11.20,11.69,14007400,11.69
2015-03-11,11.76,11.98,11.42,11.75,11832700,11.75
2015-03-10,12.27,12.27,11.75,11.76,13813200,11.76
2015-03-09,12.50,12.50,11.50,12.28,18299200,12.28
2015-03-06,12.25,13.08,12.21,12.77,13751100,12.77
2015-03-05,11.45,12.49,11.45,12.30,12992100,12.30
2015-03-04,11.60,11.66,11.20,11.43,5630500,11.43
2015-03-03,11.20,11.73,11.00,11.55,11802000,11.55
2015-03-02,11.21,11.58,10.98,11.15,14875000,11.15
2015-02-27,10.95,11.33,10.78,11.19,10446600,11.19
2015-02-26,10.75,11.21,10.42,10.95,16975500,10.95
2015-02-25,9.91,10.88,9.60,10.85,13548100,10.85
2015-02-24,9.89,9.89,9.89,9.89,000,9.89
2015-02-23,9.89,9.89,9.89,9.89,000,9.89
2015-02-20,9.89,9.89,9.89,9.89,000,9.89
2015-02-19,9.89,9.89,9.89,9.89,000,9.89
2015-02-18,9.89,9.89,9.89,9.89,000,9.89
2015-02-17,9.99,10.38,9.81,9.89,9602500,9.89
2015-02-16,9.85,10.00,9.71,9.99,11523300,9.99
2015-02-13,9.90,9.97,9.75,9.81,10493800,9.81
2015-02-12,9.71,10.09,9.61,9.93,14675100,9.93
2015-02-11,9.92,10.14,9.55,9.83,24430900,9.83
2015-02-10,8.80,9.74,8.78,9.74,13531400,9.74
2015-02-09,9.13,9.24,8.68,8.85,11335700,8.85
2015-02-06,8.92,9.50,8.79,9.19,23494000,9.19
2015-02-05,8.50,8.99,8.38,8.94,22567900,8.94
2015-02-04,8.01,8.49,8.01,8.48,13669600,8.48
2015-02-03,8.13,8.30,7.90,8.00,7534500,8.00
2015-02-02,8.34,8.51,8.10,8.13,6126100,8.13
2015-01-30,8.14,8.43,8.00,8.34,12232200,8.34
2015-01-29,7.88,8.18,7.76,8.12,8474000,8.12
2015-01-28,7.94,8.02,7.85,7.91,3368800,7.91
2015-01-27,7.87,8.07,7.81,7.94,6718200,7.94
2015-01-26,7.71,7.87,7.70,7.87,3455800,7.87
2015-01-23,7.87,7.92,7.69,7.74,5501400,7.74
2015-01-22,7.64,7.87,7.60,7.85,5283000,7.85
2015-01-21,7.41,7.63,7.40,7.63,4514900,7.63
2015-01-20,7.22,7.45,7.22,7.44,3040900,7.44
2015-01-19,7.46,7.55,7.08,7.23,4544900,7.23
2015-01-16,7.52,7.64,7.49,7.56,2596400,7.56
2015-01-15,7.31,7.67,7.31,7.52,3064200,7.52
2015-01-14,7.48,7.52,7.30,7.35,2019700,7.35
2015-01-13,7.30,7.48,7.21,7.44,2539100,7.44
2015-01-12,7.70,7.70,7.31,7.35,4677800,7.35
2015-01-09,7.95,7.99,7.70,7.70,4336700,7.70
2015-01-08,7.73,8.16,7.73,7.89,6346200,7.89
2015-01-07,7.79,7.93,7.76,7.83,4307000,7.83
2015-01-06,7.72,7.84,7.63,7.78,5373400,7.78
2015-01-05,7.82,7.94,7.63,7.84,10661500,7.84
2015-01-02,8.12,8.12,8.12,8.12,000,8.12
2015-01-01,8.12,8.12,8.12,8.12,000,8.12
2014-12-31,7.88,8.46,7.88,8.12,20610800,8.12
2014-12-30,7.19,7.80,7.06,7.80,8363800,7.80
2014-12-29,7.46,7.60,7.00,7.13,7547400,7.13
2014-12-26,7.44,7.50,7.38,7.45,2838200,7.45
2014-12-25,7.40,7.47,7.32,7.46,3653700,7.46
2014-12-24,7.22,7.43,7.02,7.35,4291200,7.35
2014-12-23,7.24,7.39,7.18,7.22,3550900,7.22
2014-12-22,7.80,7.87,7.16,7.30,8006300,7.30
2014-12-19,8.08,8.14,7.68,7.88,6475400,7.88
2014-12-18,8.10,8.22,8.08,8.08,4283900,8.08
2014-12-17,8.40,8.45,8.14,8.14,5903100,8.14
2014-12-16,8.55,8.57,8.25,8.37,6603800,8.37
2014-12-15,8.32,8.60,8.32,8.54,10530600,8.54
2014-12-12,7.95,8.28,7.93,8.25,7829400,8.25
2014-12-11,7.80,7.93,7.71,7.93,4843400,7.93
2014-12-10,7.65,7.94,7.60,7.82,4836300,7.82
