Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,26.98,27.48,26.60,27.04,3151300,27.04
2015-04-07,27.04,27.39,26.82,27.01,3177700,27.01
2015-04-06,27.10,27.10,27.10,27.10,000,27.10
2015-04-03,27.10,27.33,26.33,27.10,3310500,27.10
2015-04-02,26.68,26.99,26.54,26.70,2393300,26.70
2015-04-01,27.00,27.23,26.60,27.00,2381700,27.00
2015-03-31,27.75,27.99,26.50,27.29,4152300,27.29
2015-03-30,27.18,27.50,26.82,27.40,1746800,27.40
2015-03-27,27.10,27.86,26.68,27.30,2086400,27.30
2015-03-26,27.95,27.95,26.40,27.27,2854400,27.27
2015-03-25,26.58,28.10,26.40,27.69,5694800,27.69
2015-03-24,25.50,26.98,25.40,26.58,7164300,26.58
2015-03-23,24.80,25.63,24.41,25.50,8857200,25.50
2015-03-20,24.80,26.98,24.30,24.80,4702400,24.80
2015-03-19,25.45,25.50,23.98,24.68,6340400,24.68
2015-03-18,26.24,26.25,25.28,25.67,3101900,25.67
2015-03-17,26.29,26.50,25.55,26.06,2204100,26.06
2015-03-16,25.39,26.50,24.88,26.21,3204400,26.21
2015-03-13,25.10,25.50,24.18,25.46,1988200,25.46
2015-03-12,25.94,26.30,25.00,25.08,1641000,25.08
2015-03-11,25.80,26.47,25.60,25.99,3224800,25.99
2015-03-10,25.45,26.46,25.28,25.84,4265000,25.84
2015-03-09,23.81,25.48,23.81,25.28,3551400,25.28
2015-03-06,24.86,25.48,23.60,24.20,4530900,24.20
2015-03-05,25.05,25.48,24.60,24.99,2663600,24.99
2015-03-04,23.96,25.05,23.80,25.05,4030300,25.05
2015-03-03,23.49,24.98,23.02,24.10,5562900,24.10
2015-03-02,22.20,23.95,21.86,23.54,3365800,23.54
2015-02-27,21.35,22.16,21.10,22.16,4952800,22.16
2015-02-26,22.14,22.40,21.01,21.70,5529200,21.70
2015-02-25,21.00,22.64,20.53,22.01,9181800,22.01
2015-02-24,20.77,20.77,20.77,20.77,000,20.77
2015-02-23,20.77,20.77,20.77,20.77,000,20.77
2015-02-20,20.77,20.77,20.77,20.77,000,20.77
2015-02-19,20.77,20.77,20.77,20.77,000,20.77
2015-02-18,20.77,20.77,20.77,20.77,000,20.77
2015-02-17,19.63,20.77,19.46,20.77,16569500,20.77
2015-02-16,19.01,19.23,18.74,18.88,5663800,18.88
2015-02-13,19.30,19.52,18.92,19.18,6017900,19.18
2015-02-12,18.55,19.60,18.41,19.38,6453300,19.38
2015-02-11,17.83,18.52,17.62,18.38,1598000,18.38
2015-02-10,18.05,18.20,17.60,17.80,3597300,17.80
2015-02-09,17.39,17.90,16.75,17.87,1960200,17.87
2015-02-06,18.00,18.20,16.64,17.67,3174200,17.67
2015-02-05,18.81,18.81,17.96,18.24,5062600,18.24
2015-02-04,18.39,18.83,18.33,18.40,1419900,18.40
2015-02-03,18.43,18.77,18.21,18.43,2122400,18.43
2015-02-02,18.43,18.65,18.00,18.42,1652400,18.42
2015-01-30,18.88,19.15,18.20,18.43,2926700,18.43
2015-01-29,18.75,19.71,18.50,19.07,6276900,19.07
2015-01-28,18.09,19.25,17.90,18.93,8185100,18.93
2015-01-27,17.46,18.20,17.10,17.99,3480400,17.99
2015-01-26,17.00,17.64,16.70,17.46,3734300,17.46
2015-01-23,16.73,16.84,16.67,16.76,1525100,16.76
2015-01-22,16.44,16.90,16.36,16.75,2269500,16.75
2015-01-21,16.82,17.03,16.28,16.58,6570800,16.58
2015-01-20,16.10,16.79,15.51,16.79,3338200,16.79
2015-01-19,17.17,17.45,15.89,16.09,4649300,16.09
2015-01-16,17.95,18.05,17.20,17.65,4036000,17.65
2015-01-15,17.20,17.97,17.16,17.88,2391500,17.88
2015-01-14,17.75,17.85,17.00,17.70,2241900,17.70
2015-01-13,17.86,18.00,17.38,17.85,4340300,17.85
2015-01-12,18.03,18.51,17.70,17.97,4066200,17.97
2015-01-09,16.98,18.39,16.84,18.04,4514500,18.04
2015-01-08,16.73,17.17,16.41,16.98,5245100,16.98
2015-01-07,16.50,17.20,16.37,16.72,3725800,16.72
2015-01-06,16.50,16.74,16.03,16.68,4654500,16.68
2015-01-05,16.12,16.75,16.10,16.49,4739700,16.49
2015-01-02,15.90,15.90,15.90,15.90,000,15.90
2015-01-01,15.90,15.90,15.90,15.90,000,15.90
2014-12-31,15.85,16.08,15.43,15.90,2647500,15.90
2014-12-30,15.80,15.99,15.51,15.85,2794600,15.85
2014-12-29,15.60,16.13,15.34,15.89,4433800,15.89
2014-12-26,16.22,16.25,15.34,15.86,4245700,15.86
2014-12-25,14.83,15.76,14.82,15.75,6167500,15.75
2014-12-24,14.40,15.10,14.20,14.95,5503900,14.95
2014-12-23,13.25,14.52,13.25,14.43,6476600,14.43
2014-12-22,14.70,14.82,13.41,13.41,5989500,13.41
2014-12-19,15.79,15.79,14.49,14.90,8829000,14.90
2014-12-18,16.73,16.73,15.21,15.79,15462900,15.79
2014-12-17,15.21,15.21,15.21,15.21,175500,15.21
2014-12-16,13.83,13.83,13.83,13.83,47500,13.83
2014-12-15,12.57,12.57,12.57,12.57,39800,12.57
2014-12-12,11.43,11.43,11.43,11.43,000,11.43
2014-12-11,11.43,11.43,11.43,11.43,000,11.43
2014-12-10,11.43,11.43,11.43,11.43,000,11.43
