Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,51.36,51.36,51.36,51.36,000,51.36
2015-04-07,51.36,51.36,51.36,51.36,000,51.36
2015-04-06,51.36,51.36,51.36,51.36,000,51.36
2015-04-03,51.36,51.36,51.36,51.36,000,51.36
2015-04-02,51.36,51.36,51.36,51.36,000,51.36
2015-04-01,51.36,51.36,51.36,51.36,000,51.36
2015-03-31,51.36,51.36,51.36,51.36,000,51.36
2015-03-30,51.36,51.36,51.36,51.36,000,51.36
2015-03-27,51.36,51.36,51.36,51.36,000,51.36
2015-03-26,51.36,51.36,51.36,51.36,000,51.36
2015-03-25,51.36,51.36,51.36,51.36,000,51.36
2015-03-24,51.36,51.36,51.36,51.36,000,51.36
2015-03-23,51.36,51.36,51.36,51.36,000,51.36
2015-03-20,51.36,51.36,51.36,51.36,000,51.36
2015-03-19,51.36,51.36,51.36,51.36,000,51.36
2015-03-18,51.36,51.36,51.36,51.36,000,51.36
2015-03-17,51.36,51.36,51.36,51.36,000,51.36
2015-03-16,51.36,51.36,51.36,51.36,000,51.36
2015-03-13,51.23,51.67,50.50,51.36,2737400,51.36
2015-03-12,50.80,52.23,50.16,51.07,5307000,51.07
2015-03-11,49.80,50.79,49.80,50.27,3385500,50.27
2015-03-10,50.02,50.49,49.60,49.80,3539700,49.80
2015-03-09,49.69,50.31,49.60,50.09,4425400,50.09
2015-03-06,50.79,50.79,49.78,50.25,5640800,50.25
2015-03-05,50.00,51.00,49.68,50.31,6987100,50.31
2015-03-04,50.00,51.02,49.50,51.00,7731800,51.00
2015-03-03,50.00,50.49,49.24,49.53,13149200,49.53
2015-03-02,50.47,51.17,49.52,50.28,8602000,50.28
2015-02-27,50.18,50.89,50.00,50.45,5800500,50.45
2015-02-26,49.81,51.14,49.68,50.20,7013800,50.20
2015-02-25,51.50,52.18,49.41,50.14,9241700,50.14
2015-02-24,49.88,49.88,49.88,49.88,000,49.88
2015-02-23,49.88,49.88,49.88,49.88,000,49.88
2015-02-20,49.88,49.88,49.88,49.88,000,49.88
2015-02-19,49.88,49.88,49.88,49.88,000,49.88
2015-02-18,49.88,49.88,49.88,49.88,000,49.88
2015-02-17,50.20,50.20,49.01,49.88,6089100,49.88
2015-02-16,48.06,49.98,48.00,49.82,7448200,49.82
2015-02-13,48.35,48.98,48.01,48.30,3606100,48.30
2015-02-12,47.55,48.10,47.36,47.99,1982700,47.99
2015-02-11,47.10,48.30,47.10,47.79,2326300,47.79
2015-02-10,46.06,47.29,46.05,47.00,2490700,47.00
2015-02-09,47.00,47.95,46.50,46.58,3635600,46.58
2015-02-06,47.98,48.40,46.60,46.95,4598100,46.95
2015-02-05,49.01,49.20,47.47,47.62,4172400,47.62
2015-02-04,47.80,50.45,47.80,49.01,11780900,49.01
2015-02-03,47.08,47.08,46.00,46.73,2585200,46.73
2015-02-02,45.88,47.03,45.12,46.20,3797900,46.20
2015-01-30,45.88,46.39,44.80,46.07,4168300,46.07
2015-01-29,45.22,46.25,45.20,45.88,2872600,45.88
2015-01-28,46.50,46.80,45.41,45.83,4231300,45.83
2015-01-27,47.50,47.86,46.38,46.78,4494500,46.78
2015-01-26,47.50,48.50,47.11,47.55,4888000,47.55
2015-01-23,47.00,47.98,46.75,47.79,6863600,47.79
2015-01-22,46.97,47.59,46.11,46.50,4531100,46.50
2015-01-21,45.35,47.50,44.75,46.93,5409900,46.93
2015-01-20,43.90,45.20,43.02,45.19,4947400,45.19
2015-01-19,45.35,45.46,42.98,43.79,5778700,43.79
2015-01-16,46.25,46.42,45.68,46.01,4160900,46.01
2015-01-15,46.39,46.39,45.40,46.09,3012100,46.09
2015-01-14,47.49,47.50,45.50,46.07,2479200,46.07
2015-01-13,46.40,47.50,46.35,46.68,3902000,46.68
2015-01-12,45.31,47.04,45.06,46.40,4654100,46.40
2015-01-09,45.78,47.50,45.45,45.54,5474600,45.54
2015-01-08,47.99,48.30,45.50,45.66,6532900,45.66
2015-01-07,49.29,49.29,47.55,47.81,6843900,47.81
2015-01-06,46.00,49.47,45.66,49.44,12084500,49.44
2015-01-05,45.88,46.92,45.39,46.36,8246600,46.36
2015-01-02,44.40,44.40,44.40,44.40,000,44.40
2015-01-01,44.40,44.40,44.40,44.40,000,44.40
2014-12-31,43.08,44.98,42.61,44.40,4150900,44.40
2014-12-30,42.64,43.40,42.50,43.05,4506500,43.05
2014-12-29,43.90,44.94,42.55,42.99,6915900,42.99
2014-12-26,43.29,44.20,42.50,44.01,5410400,44.01
2014-12-25,42.65,43.40,42.15,43.29,4318900,43.29
2014-12-24,45.88,45.88,42.38,42.58,8252900,42.58
2014-12-23,44.10,46.17,43.88,45.47,11379300,45.47
2014-12-22,43.44,46.78,43.30,43.88,8474300,43.88
2014-12-19,42.97,43.71,42.18,43.28,8323000,43.28
2014-12-18,41.77,43.38,41.77,42.77,6959000,42.77
2014-12-17,41.00,41.76,40.60,41.68,4784400,41.68
2014-12-16,41.59,41.76,40.45,41.20,6761300,41.20
2014-12-15,41.68,42.68,41.65,42.12,4193400,42.12
2014-12-12,42.36,42.38,41.31,41.68,5276200,41.68
2014-12-11,43.48,43.48,41.98,42.00,6912000,42.00
2014-12-10,40.96,43.80,40.00,43.64,9276600,43.64
