Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,5.54,5.57,5.34,5.41,36420600,5.41
2015-04-07,5.42,5.57,5.42,5.53,47262000,5.53
2015-04-06,5.38,5.38,5.38,5.38,000,5.38
2015-04-03,5.31,5.39,5.24,5.38,35367400,5.38
2015-04-02,5.23,5.35,5.20,5.33,35232900,5.33
2015-04-01,5.12,5.23,5.12,5.22,19655200,5.22
2015-03-31,5.31,5.35,5.17,5.18,28946800,5.18
2015-03-30,5.18,5.30,5.18,5.30,31418300,5.30
2015-03-27,5.12,5.21,5.12,5.18,16024100,5.18
2015-03-26,5.19,5.21,5.10,5.12,24923300,5.12
2015-03-25,5.34,5.34,5.18,5.22,30693000,5.22
2015-03-24,5.25,5.48,5.15,5.35,56748500,5.35
2015-03-23,5.15,5.25,5.12,5.25,43334100,5.25
2015-03-20,5.13,5.25,5.05,5.13,41893700,5.13
2015-03-19,4.98,5.34,4.98,5.13,68281900,5.13
2015-03-18,4.79,4.91,4.75,4.91,38901900,4.91
2015-03-17,4.68,4.80,4.67,4.75,33015100,4.75
2015-03-16,4.60,4.68,4.57,4.66,20803700,4.66
2015-03-13,4.55,4.58,4.54,4.57,10078900,4.57
2015-03-12,4.53,4.57,4.52,4.55,9521400,4.55
2015-03-11,4.61,4.62,4.50,4.53,15339800,4.53
2015-03-10,4.65,4.69,4.60,4.62,14000900,4.62
2015-03-09,4.48,4.66,4.40,4.65,27427800,4.65
2015-03-06,4.46,4.52,4.43,4.47,7652400,4.47
2015-03-05,4.55,4.56,4.45,4.46,10606700,4.46
2015-03-04,4.51,4.56,4.50,4.55,10111600,4.55
2015-03-03,4.60,4.60,4.52,4.53,11927800,4.53
2015-03-02,4.58,4.60,4.54,4.60,14834200,4.60
2015-02-27,4.58,4.58,4.51,4.55,10262800,4.55
2015-02-26,4.43,4.56,4.41,4.55,15295200,4.55
2015-02-25,4.45,4.48,4.40,4.45,6857300,4.45
2015-02-24,4.46,4.46,4.46,4.46,000,4.46
2015-02-23,4.46,4.46,4.46,4.46,000,4.46
2015-02-20,4.46,4.46,4.46,4.46,000,4.46
2015-02-19,4.46,4.46,4.46,4.46,000,4.46
2015-02-18,4.46,4.46,4.46,4.46,000,4.46
2015-02-17,4.45,4.47,4.43,4.46,5846300,4.46
2015-02-16,4.36,4.45,4.36,4.44,7448100,4.44
2015-02-13,4.34,4.42,4.33,4.36,8571400,4.36
2015-02-12,4.31,4.34,4.26,4.33,6021600,4.33
2015-02-11,4.33,4.36,4.26,4.31,6469000,4.31
2015-02-10,4.31,4.34,4.30,4.33,4096000,4.33
2015-02-09,4.24,4.38,4.20,4.29,7019100,4.29
2015-02-06,4.39,4.39,4.23,4.25,12565500,4.25
2015-02-05,4.59,4.62,4.40,4.44,13421000,4.44
2015-02-04,4.58,4.64,4.53,4.55,10401600,4.55
2015-02-03,4.54,4.59,4.51,4.55,10637000,4.55
2015-02-02,4.70,4.70,4.49,4.54,16644300,4.54
2015-01-30,4.71,4.80,4.68,4.73,29685600,4.73
2015-01-29,4.60,4.77,4.55,4.72,32963200,4.72
2015-01-28,4.60,4.67,4.56,4.62,14071400,4.62
2015-01-27,4.66,4.68,4.54,4.61,17745700,4.61
2015-01-26,4.60,4.64,4.59,4.64,13086900,4.64
2015-01-23,4.66,4.66,4.59,4.60,16322100,4.60
2015-01-22,4.67,4.67,4.56,4.67,24541200,4.67
2015-01-21,4.53,4.73,4.45,4.67,29581800,4.67
2015-01-20,4.50,4.56,4.46,4.52,18755300,4.52
2015-01-19,4.50,4.63,4.28,4.46,31732100,4.46
2015-01-16,5.05,5.06,4.71,4.74,85659800,4.74
2015-01-15,4.52,4.63,4.52,4.63,18911100,4.63
2015-01-14,4.32,4.32,4.18,4.21,8575100,4.21
2015-01-13,4.28,4.35,4.25,4.29,8848400,4.29
2015-01-12,4.50,4.50,4.28,4.30,15023900,4.30
2015-01-09,4.53,4.62,4.50,4.51,14237900,4.51
2015-01-08,4.72,4.72,4.57,4.59,18007000,4.59
2015-01-07,4.60,4.75,4.56,4.75,30487300,4.75
2015-01-06,4.67,4.70,4.55,4.63,19053300,4.63
2015-01-05,4.56,4.72,4.56,4.67,28729100,4.67
2015-01-02,4.53,4.53,4.53,4.53,000,4.53
2015-01-01,4.53,4.53,4.53,4.53,000,4.53
2014-12-31,4.43,4.59,4.36,4.53,20128000,4.53
2014-12-30,4.62,4.64,4.38,4.42,27944200,4.42
2014-12-29,4.70,4.83,4.58,4.68,32771200,4.68
2014-12-26,4.69,4.75,4.63,4.70,23056000,4.70
2014-12-25,4.56,4.72,4.53,4.71,22962800,4.71
2014-12-24,4.60,4.81,4.51,4.64,28804700,4.64
2014-12-23,5.00,5.05,4.63,4.65,49950300,4.65
2014-12-22,4.78,5.18,4.74,5.14,96128100,5.14
2014-12-19,4.55,4.78,4.45,4.71,40508400,4.71
2014-12-18,4.54,4.62,4.50,4.57,17077300,4.57
2014-12-17,4.63,4.66,4.51,4.56,22122700,4.56
2014-12-16,4.59,4.68,4.55,4.67,24303400,4.67
2014-12-15,4.72,4.72,4.50,4.63,28365200,4.63
2014-12-12,4.86,4.86,4.62,4.72,41574800,4.72
2014-12-11,4.56,4.87,4.48,4.86,62925000,4.86
2014-12-10,4.43,4.62,4.38,4.54,34693600,4.54
