Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.60,17.95,16.78,17.08,20499000,17.08
2015-04-07,16.60,18.00,15.91,17.47,26465900,17.47
2015-04-06,16.40,16.40,16.40,16.40,000,16.40
2015-04-03,14.70,16.40,14.53,16.40,31894500,16.40
2015-04-02,14.65,15.28,14.50,14.91,18943500,14.91
2015-04-01,14.69,15.47,13.88,14.85,31343700,14.85
2015-03-31,14.00,14.98,13.96,14.45,33191100,14.45
2015-03-30,12.37,13.62,12.35,13.62,17508600,13.62
2015-03-27,12.59,12.59,12.00,12.38,16828200,12.38
2015-03-26,12.80,12.95,12.33,12.56,13277800,12.56
2015-03-25,12.64,12.80,12.26,12.69,15351700,12.69
2015-03-24,12.10,13.04,12.10,12.69,33709300,12.69
2015-03-23,10.97,12.07,10.96,12.07,28395000,12.07
2015-03-20,11.22,11.29,10.91,10.97,14165900,10.97
2015-03-19,10.82,11.20,10.64,11.16,23175800,11.16
2015-03-18,10.42,10.80,10.33,10.79,20264000,10.79
2015-03-17,10.34,10.53,10.19,10.41,20685500,10.41
2015-03-16,10.15,10.40,10.03,10.37,16673300,10.37
2015-03-13,10.00,10.25,9.95,10.07,8684500,10.07
2015-03-12,10.06,10.14,9.78,9.89,10773300,9.89
2015-03-11,10.10,10.18,10.00,10.06,12433600,10.06
2015-03-10,10.06,10.54,10.06,10.25,20896600,10.25
2015-03-09,9.87,9.99,9.69,9.98,9900900,9.98
2015-03-06,10.10,10.16,9.91,9.96,10697400,9.96
2015-03-05,10.10,10.18,9.89,10.15,14853600,10.15
2015-03-04,10.06,10.24,9.88,10.16,21220600,10.16
2015-03-03,10.62,10.62,9.99,10.04,23468900,10.04
2015-03-02,10.32,10.73,10.19,10.64,28652400,10.64
2015-02-27,10.28,10.47,10.12,10.29,20025400,10.29
2015-02-26,10.11,10.32,10.00,10.31,20993000,10.31
2015-02-25,10.35,10.43,10.02,10.16,22654100,10.16
2015-02-24,10.31,10.31,10.31,10.31,000,10.31
2015-02-23,10.31,10.31,10.31,10.31,000,10.31
2015-02-20,10.31,10.31,10.31,10.31,000,10.31
2015-02-19,10.31,10.31,10.31,10.31,000,10.31
2015-02-18,10.31,10.31,10.31,10.31,000,10.31
2015-02-17,10.56,10.74,10.25,10.31,44778800,10.31
2015-02-16,10.54,11.16,10.44,11.06,49115600,11.06
2015-02-13,11.32,11.32,10.73,10.97,70923400,10.97
2015-02-12,9.57,10.29,9.38,10.29,27461600,10.29
2015-02-11,8.48,9.35,8.45,9.35,17924800,9.35
2015-02-10,8.36,8.79,8.36,8.50,8386000,8.50
2015-02-09,8.10,8.48,8.10,8.47,9575300,8.47
2015-02-06,8.19,8.30,8.00,8.13,3980300,8.13
2015-02-05,8.29,8.36,8.14,8.16,4330100,8.16
2015-02-04,8.31,8.38,8.19,8.29,4834600,8.29
2015-02-03,8.10,8.36,8.05,8.31,6305300,8.31
2015-02-02,8.20,8.27,7.95,8.06,5516800,8.06
2015-01-30,8.32,8.39,8.16,8.19,5139600,8.19
2015-01-29,8.06,8.38,7.94,8.34,10129800,8.34
2015-01-28,7.92,8.19,7.90,8.11,7576100,8.11
2015-01-27,7.91,7.97,7.80,7.92,4579700,7.92
2015-01-26,7.76,7.91,7.74,7.90,5061100,7.90
2015-01-23,7.93,8.00,7.68,7.77,7918100,7.77
2015-01-22,7.97,8.04,7.85,8.00,5056100,8.00
2015-01-21,7.89,8.00,7.75,8.00,6165800,8.00
2015-01-20,7.34,7.90,7.32,7.85,9810900,7.85
2015-01-19,7.51,7.59,7.16,7.33,4421200,7.33
2015-01-16,7.52,7.61,7.42,7.61,3098000,7.61
2015-01-15,7.47,7.60,7.46,7.53,2871400,7.53
2015-01-14,7.45,7.66,7.42,7.47,2936000,7.47
2015-01-13,7.43,7.48,7.40,7.45,2126900,7.45
2015-01-12,7.66,7.66,7.41,7.42,2703600,7.42
2015-01-09,7.74,7.83,7.65,7.68,2945400,7.68
2015-01-08,7.80,7.85,7.72,7.76,3340200,7.76
2015-01-07,7.78,7.86,7.69,7.79,4612100,7.79
2015-01-06,7.71,7.84,7.63,7.82,5732100,7.82
2015-01-05,7.64,7.76,7.53,7.73,5160900,7.73
2015-01-02,7.68,7.68,7.68,7.68,000,7.68
2015-01-01,7.68,7.68,7.68,7.68,000,7.68
2014-12-31,7.71,7.75,7.57,7.68,3180800,7.68
2014-12-30,7.88,7.97,7.70,7.73,2622100,7.73
2014-12-29,7.80,7.95,7.50,7.88,4695600,7.88
2014-12-26,7.84,7.89,7.70,7.78,4272500,7.78
2014-12-25,7.89,7.96,7.78,7.88,3381500,7.88
2014-12-24,7.56,7.93,7.53,7.90,4915900,7.90
2014-12-23,7.49,7.60,7.40,7.59,4973800,7.59
2014-12-22,7.93,8.04,7.25,7.37,9818700,7.37
2014-12-19,8.14,8.15,7.90,8.06,5346900,8.06
2014-12-18,8.23,8.28,8.05,8.14,5274200,8.14
2014-12-17,8.48,8.53,8.19,8.22,5694000,8.22
2014-12-16,8.42,8.51,8.38,8.48,6031500,8.48
2014-12-15,8.45,8.63,8.30,8.56,8846400,8.56
2014-12-12,8.30,8.56,8.18,8.53,12830100,8.53
2014-12-11,8.19,8.21,8.06,8.17,6209700,8.17
2014-12-10,7.98,8.19,7.95,8.16,4244800,8.16
