Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,14.42,14.43,13.90,14.07,29468300,14.07
2015-04-07,14.25,14.64,14.05,14.52,41986100,14.52
2015-04-06,14.20,14.20,14.20,14.20,000,14.20
2015-04-03,14.10,14.30,13.97,14.20,35336500,14.20
2015-04-02,13.92,14.17,13.73,14.11,36150000,14.11
2015-04-01,13.60,13.84,13.57,13.82,21034400,13.82
2015-03-31,13.83,13.97,13.40,13.68,28902300,13.68
2015-03-30,13.80,13.96,13.72,13.82,24772500,13.82
2015-03-27,13.61,13.80,13.51,13.79,19376200,13.79
2015-03-26,14.28,14.28,13.60,13.70,37260900,13.70
2015-03-25,15.00,15.69,14.36,14.41,71409700,14.41
2015-03-24,14.16,14.38,13.66,14.36,46569400,14.36
2015-03-23,13.80,14.26,13.65,14.14,40320700,14.14
2015-03-20,14.01,14.02,13.81,13.82,22861200,13.82
2015-03-19,13.75,14.10,13.60,14.08,39384100,14.08
2015-03-18,14.22,14.30,13.77,13.98,44318000,13.98
2015-03-17,13.40,14.45,13.16,13.98,53146100,13.98
2015-03-16,12.82,13.39,12.82,13.32,34730500,13.32
2015-03-13,12.60,12.88,12.50,12.80,22999400,12.80
2015-03-12,12.87,12.99,12.49,12.58,19427000,12.58
2015-03-11,12.60,12.97,12.52,12.82,29856700,12.82
2015-03-10,12.45,12.69,12.35,12.54,23873900,12.54
2015-03-09,12.48,12.48,12.18,12.34,13012800,12.34
2015-03-06,12.60,12.80,12.30,12.50,20220600,12.50
2015-03-05,12.33,12.60,12.25,12.59,26331000,12.59
2015-03-04,12.18,12.37,12.14,12.25,15823900,12.25
2015-03-03,12.38,12.66,12.12,12.24,28899100,12.24
2015-03-02,12.42,12.49,12.20,12.40,22137100,12.40
2015-02-27,12.44,12.62,12.14,12.47,29373400,12.47
2015-02-26,12.46,12.65,12.19,12.44,26206100,12.44
2015-02-25,12.28,12.81,12.20,12.34,37857900,12.34
2015-02-24,12.28,12.28,12.28,12.28,000,12.28
2015-02-23,12.28,12.28,12.28,12.28,000,12.28
2015-02-20,12.28,12.28,12.28,12.28,000,12.28
2015-02-19,12.28,12.28,12.28,12.28,000,12.28
2015-02-18,12.28,12.28,12.28,12.28,000,12.28
2015-02-17,11.39,12.45,11.39,12.28,41611900,12.28
2015-02-16,11.01,11.49,11.01,11.36,17203300,11.36
2015-02-13,10.88,11.14,10.86,11.03,12591500,11.03
2015-02-12,10.99,11.01,10.71,10.85,8644300,10.85
2015-02-11,11.17,11.18,10.94,11.03,9004500,11.03
2015-02-10,10.71,10.95,10.65,10.93,7165900,10.93
2015-02-09,10.79,11.01,10.50,10.85,7424900,10.85
2015-02-06,11.10,11.13,10.69,10.81,12205900,10.81
2015-02-05,11.28,11.58,11.21,11.27,19553500,11.27
2015-02-04,11.03,11.27,11.00,11.10,10331200,11.10
2015-02-03,10.84,11.03,10.81,11.02,7714600,11.02
2015-02-02,11.12,11.12,10.68,10.78,9422400,10.78
2015-01-30,11.22,11.37,11.10,11.11,9456600,11.11
2015-01-29,11.57,11.58,11.00,11.19,16100500,11.19
2015-01-28,11.81,11.81,11.60,11.65,12798700,11.65
2015-01-27,12.06,12.12,11.56,11.80,21797600,11.80
2015-01-26,12.02,12.10,11.70,12.05,24061200,12.05
2015-01-23,11.60,12.06,11.51,11.90,37635800,11.90
2015-01-22,11.48,11.67,11.38,11.56,23731500,11.56
2015-01-21,11.23,11.63,11.12,11.48,27535500,11.48
2015-01-20,10.73,11.36,10.72,11.23,24180400,11.23
2015-01-19,10.82,11.27,10.50,10.70,22797300,10.70
2015-01-16,11.06,11.26,10.94,11.14,13580000,11.14
2015-01-15,10.90,11.19,10.72,11.08,14549700,11.08
2015-01-14,11.20,11.20,10.56,10.86,16306400,10.86
2015-01-13,11.11,11.29,11.02,11.21,13656400,11.21
2015-01-12,11.50,11.65,11.00,11.11,14914300,11.11
2015-01-09,11.82,12.06,11.62,11.68,18355100,11.68
2015-01-08,12.19,12.41,12.00,12.05,23220600,12.05
2015-01-07,12.00,12.48,11.60,12.30,38598500,12.30
2015-01-06,11.79,12.50,11.68,12.01,28389800,12.01
2015-01-05,11.90,11.99,11.72,11.86,17771900,11.86
2015-01-02,11.92,11.92,11.92,11.92,000,11.92
2015-01-01,11.92,11.92,11.92,11.92,000,11.92
2014-12-31,11.30,11.96,11.19,11.92,25503600,11.92
2014-12-30,11.74,11.80,11.20,11.25,23721100,11.25
2014-12-29,12.58,12.65,11.70,11.94,31468300,11.94
2014-12-26,12.49,12.98,12.16,12.65,33062900,12.65
2014-12-25,12.33,12.53,12.08,12.46,24128700,12.46
2014-12-24,11.66,12.50,11.66,12.35,27382900,12.35
2014-12-23,11.89,12.65,11.33,11.79,31245800,11.79
2014-12-22,13.85,13.85,12.59,12.59,32250800,12.59
2014-12-19,14.05,14.64,13.80,13.99,36449000,13.99
2014-12-18,13.97,15.00,13.67,14.22,41267500,14.22
2014-12-17,13.85,14.51,13.50,14.18,45468800,14.18
2014-12-16,13.26,14.25,12.99,13.90,48522500,13.90
2014-12-15,14.74,15.60,13.97,14.14,55780900,14.14
2014-12-12,15.10,15.12,14.21,14.65,38615400,14.65
2014-12-11,15.39,15.89,14.72,15.26,63403600,15.26
2014-12-10,13.85,15.05,13.71,15.05,58576600,15.05
