Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,35.83,35.92,34.26,34.55,29419000,34.55
2015-04-07,35.58,36.24,35.35,35.83,19338300,35.83
2015-04-06,35.61,35.61,35.61,35.61,000,35.61
2015-04-03,36.02,36.05,35.30,35.61,20936600,35.61
2015-04-02,36.41,37.00,35.53,36.20,22927000,36.20
2015-04-01,35.33,36.23,35.08,35.81,18522100,35.81
2015-03-31,35.06,36.50,35.00,35.24,24664600,35.24
2015-03-30,34.20,35.25,34.02,34.84,20340600,34.84
2015-03-27,34.15,35.19,34.08,34.27,18920800,34.27
2015-03-26,34.42,35.46,33.80,34.19,28873600,34.19
2015-03-25,33.26,35.10,33.20,34.42,31666800,34.42
2015-03-24,33.90,33.90,32.80,33.55,24504500,33.55
2015-03-23,32.89,33.87,32.89,33.79,25793800,33.79
2015-03-20,32.86,33.23,32.55,32.72,18663700,32.72
2015-03-19,33.36,33.37,32.77,32.86,17206700,32.86
2015-03-18,33.28,33.49,32.72,33.42,23347200,33.42
2015-03-17,33.16,33.90,32.94,33.24,16590400,33.24
2015-03-16,32.70,33.30,32.20,33.08,16287200,33.08
2015-03-13,32.19,32.39,31.66,32.38,11914000,32.38
2015-03-12,33.09,33.20,31.73,32.20,13960500,32.20
2015-03-11,32.77,33.30,32.56,33.09,10101700,33.09
2015-03-10,32.89,33.50,32.69,32.77,10964300,32.77
2015-03-09,32.00,33.11,31.90,33.07,15842900,33.07
2015-03-06,33.65,33.88,31.68,32.00,28240800,32.00
2015-03-05,34.05,34.44,33.26,33.65,21933500,33.65
2015-03-04,33.44,34.63,33.18,34.20,27182500,34.20
2015-03-03,35.19,35.49,33.64,33.95,79999200,33.95
2015-03-02,32.76,32.76,32.76,32.76,12255100,32.76
2015-02-27,29.80,30.09,29.70,29.78,7981300,29.78
2015-02-26,29.59,29.90,29.35,29.79,5869900,29.79
2015-02-25,29.99,30.22,29.00,29.60,9179800,29.60
2015-02-24,30.00,30.00,30.00,30.00,000,30.00
2015-02-23,30.00,30.00,30.00,30.00,000,30.00
2015-02-20,30.00,30.00,30.00,30.00,000,30.00
2015-02-19,30.00,30.00,30.00,30.00,000,30.00
2015-02-18,30.00,30.00,30.00,30.00,000,30.00
2015-02-17,29.54,30.23,29.51,30.00,11603700,30.00
2015-02-16,29.20,29.91,29.10,29.45,12349500,29.45
2015-02-13,29.40,29.79,29.12,29.20,11820800,29.20
2015-02-12,28.99,29.25,28.75,29.15,7181700,29.15
2015-02-11,28.32,29.04,28.28,29.03,12643300,29.03
2015-02-10,28.50,28.72,28.06,28.32,8710800,28.32
2015-02-09,28.00,28.46,27.90,28.46,10401600,28.46
2015-02-06,28.20,28.65,27.69,27.90,10035300,27.90
2015-02-05,28.99,29.19,28.33,28.38,10112300,28.38
2015-02-04,29.30,29.43,28.65,28.69,10862900,28.69
2015-02-03,29.28,29.50,28.80,29.30,11793300,29.30
2015-02-02,29.00,29.39,28.58,28.99,10792800,28.99
2015-01-30,30.90,30.96,29.38,29.46,16668700,29.46
2015-01-29,30.79,31.29,30.30,30.68,8806200,30.68
2015-01-28,30.98,31.78,30.66,31.10,14449100,31.10
2015-01-27,31.41,31.82,30.50,30.97,18805000,30.97
2015-01-26,30.50,31.62,30.03,31.54,16813800,31.54
2015-01-23,29.98,31.18,29.69,30.60,16968600,30.60
2015-01-22,30.26,30.60,29.80,29.89,11351500,29.89
2015-01-21,29.83,30.45,29.75,30.20,16014900,30.20
2015-01-20,29.05,29.90,28.80,29.78,18196300,29.78
2015-01-19,30.25,30.81,28.60,28.95,21424300,28.95
2015-01-16,30.60,31.55,30.53,31.29,11532800,31.29
2015-01-15,30.27,30.97,30.18,30.71,10254200,30.71
2015-01-14,31.50,31.63,30.02,30.37,12278100,30.37
2015-01-13,30.95,31.46,30.80,31.38,14965100,31.38
2015-01-12,30.41,31.30,30.00,31.10,19280900,31.10
2015-01-09,31.83,31.97,30.56,30.70,31346300,30.70
2015-01-08,28.95,31.24,28.92,31.24,38777200,31.24
2015-01-07,28.66,28.70,27.93,28.40,11904500,28.40
2015-01-06,28.04,29.17,27.90,28.72,20290800,28.72
2015-01-05,27.01,28.68,27.00,28.28,19252500,28.28
2015-01-02,26.83,26.83,26.83,26.83,000,26.83
2015-01-01,26.83,26.83,26.83,26.83,000,26.83
2014-12-31,26.49,26.90,26.30,26.83,8671000,26.83
2014-12-30,27.42,27.52,26.30,26.44,16744300,26.44
2014-12-29,28.16,28.46,27.19,27.52,12359800,27.52
2014-12-26,28.18,28.38,27.85,28.16,9216900,28.16
2014-12-25,27.65,28.35,27.47,28.31,11813100,28.31
2014-12-24,27.66,27.80,27.29,27.60,8653500,27.60
2014-12-23,27.65,27.80,27.35,27.46,7649900,27.46
2014-12-22,28.60,28.64,26.81,27.45,16580300,27.45
2014-12-19,27.84,28.50,27.60,28.41,15181300,28.41
2014-12-18,28.02,28.44,27.53,27.84,12398100,27.84
2014-12-17,28.61,28.66,27.66,28.01,12762700,28.01
2014-12-16,29.42,29.54,28.48,28.58,14635900,28.58
2014-12-15,29.22,29.55,28.93,29.43,10441100,29.43
2014-12-12,28.70,29.35,28.60,29.22,14133500,29.22
2014-12-11,28.96,29.45,28.25,28.71,17693700,28.71
2014-12-10,28.49,29.55,28.23,29.11,25538400,29.11
