Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.74,12.74,12.23,12.56,30489200,12.56
2015-04-07,12.23,13.00,12.22,12.79,34543500,12.79
2015-04-06,12.23,12.23,12.23,12.23,000,12.23
2015-04-03,11.96,12.49,11.91,12.23,26787200,12.23
2015-04-02,11.98,12.05,11.79,11.99,25403500,11.99
2015-04-01,11.73,11.94,11.64,11.89,16188100,11.89
2015-03-31,12.01,12.13,11.63,11.69,19774000,11.69
2015-03-30,11.73,12.10,11.73,11.90,18010300,11.90
2015-03-27,11.80,11.97,11.65,11.89,15301900,11.89
2015-03-26,12.35,12.39,11.69,11.87,20384200,11.87
2015-03-25,12.10,12.66,12.10,12.28,34304200,12.28
2015-03-24,11.50,12.10,11.48,12.08,41908100,12.08
2015-03-23,11.40,11.62,11.36,11.50,27386900,11.50
2015-03-20,11.41,11.50,11.32,11.41,20289100,11.41
2015-03-19,11.57,11.57,11.30,11.41,28408900,11.41
2015-03-18,11.62,12.07,11.10,11.83,66478000,11.83
2015-03-17,11.91,12.39,11.84,12.08,20072300,12.08
2015-03-16,11.35,12.40,11.24,12.06,25113200,12.06
2015-03-13,11.05,11.41,10.82,11.27,14755100,11.27
2015-03-12,11.30,11.65,10.89,11.05,14048600,11.05
2015-03-11,11.10,11.74,11.01,11.43,23725600,11.43
2015-03-10,11.05,11.97,11.05,11.22,32701600,11.22
2015-03-09,10.60,11.20,10.50,11.00,18393900,11.00
2015-03-06,10.95,11.18,10.68,10.70,15424300,10.70
2015-03-05,10.40,11.44,10.30,10.92,33373100,10.92
2015-03-04,9.45,10.45,9.45,10.45,26711400,10.45
2015-03-03,9.41,9.59,9.35,9.50,11692200,9.50
2015-03-02,9.40,9.50,9.28,9.40,11684100,9.40
2015-02-27,9.39,9.47,9.27,9.38,9652900,9.38
2015-02-26,9.59,9.59,9.33,9.39,8013300,9.39
2015-02-25,9.61,9.71,9.50,9.54,6519400,9.54
2015-02-24,9.59,9.59,9.59,9.59,000,9.59
2015-02-23,9.59,9.59,9.59,9.59,000,9.59
2015-02-20,9.59,9.59,9.59,9.59,000,9.59
2015-02-19,9.59,9.59,9.59,9.59,000,9.59
2015-02-18,9.59,9.59,9.59,9.59,000,9.59
2015-02-17,9.47,9.73,9.47,9.59,9355200,9.59
2015-02-16,9.45,9.65,9.37,9.47,7801600,9.47
2015-02-13,9.26,9.58,9.26,9.42,11305100,9.42
2015-02-12,9.18,9.25,9.09,9.25,7416100,9.25
2015-02-11,8.90,9.25,8.81,9.18,8961800,9.18
2015-02-10,8.95,9.03,8.80,8.84,4541900,8.84
2015-02-09,9.00,9.07,8.90,8.93,4320800,8.93
2015-02-06,9.05,9.22,8.85,8.99,5659400,8.99
2015-02-05,9.33,9.37,9.09,9.10,6927500,9.10
2015-02-04,9.00,9.28,8.95,9.23,9881000,9.23
2015-02-03,9.04,9.16,8.90,9.00,6934700,9.00
2015-02-02,8.85,9.26,8.84,9.00,8071700,9.00
2015-01-30,9.02,9.06,8.81,8.83,5899800,8.83
2015-01-29,9.03,9.12,8.90,9.02,6656100,9.02
2015-01-28,8.99,9.26,8.99,9.09,11437200,9.09
2015-01-27,8.88,9.08,8.81,8.99,11368800,8.99
2015-01-26,8.85,8.98,8.78,8.95,9031000,8.95
2015-01-23,8.72,8.97,8.66,8.82,19329300,8.82
2015-01-22,8.33,8.80,8.20,8.72,15011400,8.72
2015-01-21,8.10,8.34,8.09,8.25,10814300,8.25
2015-01-20,7.95,8.10,7.95,8.10,5990000,8.10
2015-01-19,8.00,8.12,7.90,7.95,7267600,7.95
2015-01-16,8.10,8.21,8.05,8.18,7694100,8.18
2015-01-15,8.10,8.19,8.08,8.15,4945300,8.15
2015-01-14,8.03,8.24,8.00,8.14,6233800,8.14
2015-01-13,7.95,8.05,7.87,8.01,4713600,8.01
2015-01-12,8.14,8.17,7.97,7.97,9916700,7.97
2015-01-09,8.14,8.20,8.12,8.13,4220800,8.13
2015-01-08,8.16,8.26,8.08,8.14,6258100,8.14
2015-01-07,8.24,8.24,8.08,8.16,7242900,8.16
2015-01-06,8.23,8.30,8.16,8.24,8421300,8.24
2015-01-05,8.14,8.43,8.10,8.24,6495000,8.24
2015-01-02,8.16,8.16,8.16,8.16,000,8.16
2015-01-01,8.16,8.16,8.16,8.16,000,8.16
2014-12-31,8.18,8.28,7.81,8.16,15202900,8.16
2014-12-30,8.47,8.53,8.05,8.10,11354600,8.10
2014-12-29,8.31,8.66,8.21,8.49,25209100,8.49
2014-12-26,8.22,8.34,8.05,8.31,9974500,8.31
2014-12-25,8.25,8.35,8.17,8.22,4093900,8.22
2014-12-24,8.04,8.24,7.98,8.18,6157900,8.18
2014-12-23,8.14,8.25,7.77,8.04,11802000,8.04
2014-12-22,8.98,9.05,8.14,8.15,26303500,8.15
2014-12-19,9.12,9.19,8.98,9.04,10060100,9.04
2014-12-18,9.22,9.34,9.09,9.11,9807000,9.11
2014-12-17,9.63,9.74,9.30,9.33,15503400,9.33
2014-12-16,9.49,9.79,9.43,9.67,14797100,9.67
2014-12-15,9.38,9.68,9.28,9.57,13100000,9.57
2014-12-12,9.29,9.47,9.10,9.45,12323900,9.45
2014-12-11,9.07,9.26,9.06,9.23,9014100,9.23
2014-12-10,8.88,9.15,8.82,9.13,8091900,9.13
