Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,25.24,25.24,25.24,25.24,000,25.24
2015-04-07,25.24,25.24,25.24,25.24,000,25.24
2015-04-06,25.24,25.24,25.24,25.24,000,25.24
2015-04-03,25.24,25.24,25.24,25.24,000,25.24
2015-04-02,25.24,25.24,25.24,25.24,000,25.24
2015-04-01,25.24,25.24,25.24,25.24,000,25.24
2015-03-31,25.24,25.24,25.24,25.24,000,25.24
2015-03-30,25.24,25.24,25.24,25.24,000,25.24
2015-03-27,25.24,25.24,25.24,25.24,000,25.24
2015-03-26,25.24,25.24,25.24,25.24,000,25.24
2015-03-25,25.24,25.24,25.24,25.24,000,25.24
2015-03-24,25.24,25.24,25.24,25.24,000,25.24
2015-03-23,25.00,25.50,24.81,25.24,4419300,25.24
2015-03-20,23.83,25.66,23.11,24.77,4830200,24.77
2015-03-19,24.05,24.48,23.40,23.53,2455100,23.53
2015-03-18,23.99,24.60,23.86,24.06,2933100,24.06
2015-03-17,22.20,24.24,22.10,24.15,4802800,24.15
2015-03-16,21.50,22.30,21.42,22.09,1753100,22.09
2015-03-13,21.16,21.65,21.15,21.55,1618700,21.55
2015-03-12,21.53,21.96,21.00,21.17,1540000,21.17
2015-03-11,22.20,22.46,21.45,21.59,1266500,21.59
2015-03-10,21.43,22.48,21.39,21.99,1339900,21.99
2015-03-09,21.06,21.68,20.78,21.65,2066400,21.65
2015-03-06,21.83,22.57,21.10,21.40,2885700,21.40
2015-03-05,21.89,22.85,21.84,22.05,3840600,22.05
2015-03-04,20.92,21.88,20.92,21.83,2405500,21.83
2015-03-03,20.44,21.48,20.33,21.16,3066700,21.16
2015-03-02,20.50,20.66,20.23,20.41,2018700,20.41
2015-02-27,20.13,20.60,19.00,20.47,1956200,20.47
2015-02-26,20.31,20.88,20.20,20.39,1335700,20.39
2015-02-25,19.81,20.65,19.76,20.48,2666800,20.48
2015-02-24,19.85,19.85,19.85,19.85,000,19.85
2015-02-23,19.85,19.85,19.85,19.85,000,19.85
2015-02-20,19.85,19.85,19.85,19.85,000,19.85
2015-02-19,19.85,19.85,19.85,19.85,000,19.85
2015-02-18,19.85,19.85,19.85,19.85,000,19.85
2015-02-17,19.25,19.99,18.92,19.85,2526800,19.85
2015-02-16,19.80,19.88,19.12,19.23,4117100,19.23
2015-02-13,19.20,20.00,18.72,19.01,5370700,19.01
2015-02-12,17.77,19.40,17.61,19.39,3278000,19.39
2015-02-11,17.91,18.07,17.52,17.67,1934600,17.67
2015-02-10,17.85,17.92,17.56,17.82,1713500,17.82
2015-02-09,17.04,18.09,16.40,18.07,3596000,18.07
2015-02-06,17.56,17.60,16.90,16.99,1058600,16.99
2015-02-05,17.39,17.62,17.32,17.48,1621800,17.48
2015-02-04,17.27,17.58,17.17,17.43,2580900,17.43
2015-02-03,17.25,17.62,17.00,17.55,3868500,17.55
2015-02-02,16.69,17.60,16.45,17.02,1590000,17.02
2015-01-30,16.96,17.05,16.58,16.76,1137800,16.76
2015-01-29,16.70,17.11,16.32,16.96,2057900,16.96
2015-01-28,16.75,17.09,16.75,16.91,1283600,16.91
2015-01-27,16.95,17.02,16.64,16.94,1314000,16.94
2015-01-26,16.56,17.00,16.56,16.91,1702600,16.91
2015-01-23,16.69,16.82,16.48,16.74,1117900,16.74
2015-01-22,16.46,16.82,16.15,16.58,1905300,16.58
2015-01-21,16.35,16.74,16.15,16.48,1861600,16.48
2015-01-20,16.05,16.48,15.87,16.32,1580800,16.32
2015-01-19,15.20,16.41,14.68,16.27,2416900,16.27
2015-01-16,15.53,15.63,15.43,15.50,604500,15.50
2015-01-15,15.98,15.98,15.27,15.48,1314900,15.48
2015-01-14,15.83,16.15,15.20,15.91,1771700,15.91
2015-01-13,15.30,16.00,15.29,15.95,1560400,15.95
2015-01-12,14.85,15.58,14.56,15.40,740800,15.40
2015-01-09,15.51,15.65,15.06,15.11,1149300,15.11
2015-01-08,15.19,16.10,15.19,15.69,2595300,15.69
2015-01-07,14.94,15.49,14.80,15.14,1827000,15.14
2015-01-06,14.50,14.96,14.25,14.92,1756800,14.92
2015-01-05,14.22,14.88,14.15,14.54,1630600,14.54
2015-01-02,14.17,14.17,14.17,14.17,000,14.17
2015-01-01,14.17,14.17,14.17,14.17,000,14.17
2014-12-31,14.35,14.70,14.08,14.17,3203900,14.17
2014-12-30,14.76,14.97,13.80,14.38,2334600,14.38
2014-12-29,16.61,16.73,14.93,14.93,3863100,14.93
2014-12-26,16.89,16.92,16.53,16.59,852300,16.59
2014-12-25,16.30,16.98,16.00,16.92,2506900,16.92
2014-12-24,17.14,17.14,17.14,17.14,000,17.14
2014-12-23,17.14,17.14,17.14,17.14,000,17.14
2014-12-22,17.14,17.14,17.14,17.14,000,17.14
2014-12-19,17.14,17.14,17.14,17.14,000,17.14
2014-12-18,17.14,17.14,17.14,17.14,000,17.14
2014-12-17,17.22,17.45,16.51,17.14,2557700,17.14
2014-12-16,17.56,17.60,17.16,17.28,2766100,17.28
2014-12-15,18.53,18.53,16.86,18.33,5942200,18.33
2014-12-12,18.53,18.53,18.53,18.53,000,18.53
2014-12-11,18.53,18.53,18.53,18.53,000,18.53
2014-12-10,18.53,18.53,18.53,18.53,000,18.53
