Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,46.03,46.03,46.03,46.03,000,46.03
2015-04-07,46.03,46.03,46.03,46.03,000,46.03
2015-04-06,46.03,46.03,46.03,46.03,000,46.03
2015-04-03,46.03,46.03,46.03,46.03,000,46.03
2015-04-02,46.03,46.03,46.03,46.03,000,46.03
2015-04-01,46.03,46.03,46.03,46.03,000,46.03
2015-03-31,46.03,46.03,46.03,46.03,000,46.03
2015-03-30,46.03,46.03,46.03,46.03,000,46.03
2015-03-27,46.03,46.03,46.03,46.03,000,46.03
2015-03-26,46.03,46.03,46.03,46.03,000,46.03
2015-03-25,46.03,46.03,46.03,46.03,000,46.03
2015-03-24,46.03,46.03,46.03,46.03,000,46.03
2015-03-23,46.03,46.03,46.03,46.03,000,46.03
2015-03-20,43.90,46.37,43.11,46.03,22024700,46.03
2015-03-19,44.20,44.30,42.91,43.77,14455600,43.77
2015-03-18,43.58,44.31,43.35,44.20,11248500,44.20
2015-03-17,43.66,43.80,42.90,43.58,12638600,43.58
2015-03-16,41.00,43.85,41.00,43.64,21366600,43.64
2015-03-13,40.71,41.26,40.29,41.00,9068100,41.00
2015-03-12,40.31,41.11,40.31,40.70,7835100,40.70
2015-03-11,41.00,41.25,40.20,40.50,8971100,40.50
2015-03-10,40.89,41.46,40.50,40.79,8049800,40.79
2015-03-09,40.80,41.22,39.80,41.00,12491000,41.00
2015-03-06,42.03,42.39,40.75,40.97,8142900,40.97
2015-03-05,42.14,43.50,41.80,41.81,12415000,41.81
2015-03-04,40.46,42.55,40.30,42.12,15314300,42.12
2015-03-03,42.18,42.56,40.20,40.46,17354200,40.46
2015-03-02,42.35,42.70,41.72,42.17,12048800,42.17
2015-02-27,40.69,42.60,40.59,42.28,14073900,42.28
2015-02-26,40.75,40.99,40.01,40.70,8322200,40.70
2015-02-25,41.20,42.39,40.68,40.99,12791000,40.99
2015-02-24,41.27,41.27,41.27,41.27,000,41.27
2015-02-23,41.27,41.27,41.27,41.27,000,41.27
2015-02-20,41.27,41.27,41.27,41.27,000,41.27
2015-02-19,41.27,41.27,41.27,41.27,000,41.27
2015-02-18,41.27,41.27,41.27,41.27,000,41.27
2015-02-17,39.08,41.49,39.08,41.27,21664700,41.27
2015-02-16,38.50,39.20,38.07,38.85,9796500,38.85
2015-02-13,38.25,39.17,38.03,38.34,14573600,38.34
2015-02-12,38.44,38.65,38.08,38.26,13360700,38.26
2015-02-11,37.05,38.55,36.72,38.35,21041200,38.35
2015-02-10,35.70,37.22,35.50,36.66,11014100,36.66
2015-02-09,35.40,36.03,35.18,35.76,10390100,35.76
2015-02-06,35.90,36.41,34.75,35.18,13748500,35.18
2015-02-05,36.59,36.89,35.80,35.81,13701500,35.81
2015-02-04,37.25,37.32,36.35,36.59,9975600,36.59
2015-02-03,37.30,37.58,36.00,36.85,12645700,36.85
2015-02-02,36.64,38.29,36.30,36.77,14310700,36.77
2015-01-30,37.30,37.66,36.42,36.64,11644200,36.64
2015-01-29,35.01,37.90,35.00,37.67,31564300,37.67
2015-01-28,35.70,36.26,34.90,35.39,15869000,35.39
2015-01-27,35.66,36.35,35.33,35.95,17318500,35.95
2015-01-26,34.75,35.60,34.60,35.46,14705200,35.46
2015-01-23,35.30,35.80,34.45,34.65,18077700,34.65
2015-01-22,35.30,36.49,35.10,35.50,19310400,35.50
2015-01-21,34.96,35.57,34.28,35.30,18774300,35.30
2015-01-20,33.26,35.40,33.26,34.98,23806400,34.98
2015-01-19,32.83,35.57,32.50,33.12,30231600,33.12
2015-01-16,32.10,33.91,31.91,33.91,21874000,33.91
2015-01-15,31.60,32.11,31.43,32.00,10182700,32.00
2015-01-14,31.78,32.18,31.52,31.58,8315800,31.58
2015-01-13,30.94,32.20,30.94,31.79,15449500,31.79
2015-01-12,30.60,31.20,30.00,30.93,9441800,30.93
2015-01-09,30.55,31.59,30.45,30.77,11771200,30.77
2015-01-08,31.82,32.00,30.70,30.71,9831400,30.71
2015-01-07,32.08,32.60,31.56,31.58,9620000,31.58
2015-01-06,31.30,32.35,30.71,32.17,13417200,32.17
2015-01-05,31.25,31.90,30.54,31.63,13607400,31.63
2015-01-02,31.28,31.28,31.28,31.28,000,31.28
2015-01-01,31.28,31.28,31.28,31.28,000,31.28
2014-12-31,30.89,31.36,29.85,31.28,16159900,31.28
2014-12-30,30.96,31.38,30.51,30.62,10356800,30.62
2014-12-29,31.70,32.33,30.50,30.96,12844500,30.96
2014-12-26,31.35,32.71,31.35,31.68,12901400,31.68
2014-12-25,31.10,31.41,30.62,31.35,9847800,31.35
2014-12-24,31.06,31.40,30.30,30.98,11455900,30.98
2014-12-23,31.14,33.00,30.77,31.02,12963100,31.02
2014-12-22,33.20,33.50,29.86,31.15,29461800,31.15
2014-12-19,33.65,34.25,31.87,33.06,18912600,33.06
2014-12-18,32.19,34.18,32.03,33.61,21923900,33.61
2014-12-17,31.59,33.40,31.50,32.23,24399100,32.23
2014-12-16,31.65,32.00,31.02,31.76,21645500,31.76
2014-12-15,32.56,32.60,30.93,31.50,35125600,31.50
2014-12-12,28.96,31.70,28.95,31.70,35051800,31.70
2014-12-11,27.72,29.05,27.51,28.82,19762200,28.82
2014-12-10,25.74,27.93,25.74,27.71,22056600,27.71
