Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.69,12.87,11.60,12.87,21692100,12.87
2015-04-07,11.41,12.00,11.41,11.70,18669000,11.70
2015-04-06,11.36,11.36,11.36,11.36,000,11.36
2015-04-03,11.11,11.41,10.97,11.36,15298200,11.36
2015-04-02,11.32,11.41,11.01,11.13,13105700,11.13
2015-04-01,11.06,11.37,11.00,11.27,11033900,11.27
2015-03-31,11.00,11.30,10.86,11.10,13087900,11.10
2015-03-30,10.88,11.10,10.83,10.97,8953500,10.97
2015-03-27,10.91,10.96,10.70,10.88,6590400,10.88
2015-03-26,10.78,11.06,10.66,10.90,9963700,10.90
2015-03-25,10.80,10.84,10.50,10.71,12419900,10.71
2015-03-24,11.11,11.40,10.58,10.84,17319800,10.84
2015-03-23,11.12,11.23,10.97,11.12,11230300,11.12
2015-03-20,11.00,11.33,10.91,11.10,14289500,11.10
2015-03-19,10.58,11.56,10.51,11.21,21627500,11.21
2015-03-18,10.61,10.67,10.43,10.58,15727900,10.58
2015-03-17,10.70,10.83,10.44,10.55,22170100,10.55
2015-03-16,10.53,10.94,10.30,10.70,34128200,10.70
2015-03-13,10.12,10.12,10.12,10.12,7478800,10.12
2015-03-12,9.20,9.25,8.91,9.20,9806500,9.20
2015-03-11,9.31,9.36,9.10,9.22,7141800,9.22
2015-03-10,9.30,9.44,9.18,9.30,5642700,9.30
2015-03-09,9.04,9.52,8.98,9.34,11608700,9.34
2015-03-06,9.07,9.18,9.00,9.04,6619000,9.04
2015-03-05,9.20,9.20,8.95,9.07,6965500,9.07
2015-03-04,9.07,9.27,9.00,9.17,8715200,9.17
2015-03-03,9.13,9.30,8.91,8.94,11110200,8.94
2015-03-02,9.04,9.28,9.04,9.19,12080000,9.19
2015-02-27,8.86,8.95,8.83,8.91,6652600,8.91
2015-02-26,8.81,8.96,8.78,8.86,4749900,8.86
2015-02-25,8.96,8.99,8.68,8.79,4060300,8.79
2015-02-24,8.96,8.96,8.96,8.96,000,8.96
2015-02-23,8.96,8.96,8.96,8.96,000,8.96
2015-02-20,8.96,8.96,8.96,8.96,000,8.96
2015-02-19,8.96,8.96,8.96,8.96,000,8.96
2015-02-18,8.96,8.96,8.96,8.96,000,8.96
2015-02-17,8.82,9.00,8.77,8.96,5272800,8.96
2015-02-16,8.76,8.94,8.71,8.85,5752800,8.85
2015-02-13,8.60,8.80,8.60,8.69,4567900,8.69
2015-02-12,8.63,8.78,8.61,8.66,3520700,8.66
2015-02-11,8.28,8.77,8.26,8.75,7122000,8.75
2015-02-10,8.20,8.30,8.17,8.29,2445800,8.29
2015-02-09,8.30,8.33,8.16,8.23,2757300,8.23
2015-02-06,8.39,8.46,8.22,8.28,5270000,8.28
2015-02-05,8.57,8.57,8.40,8.41,3130100,8.41
2015-02-04,8.51,8.63,8.47,8.49,3353600,8.49
2015-02-03,8.54,8.70,8.51,8.58,3406700,8.58
2015-02-02,8.67,8.67,8.45,8.53,3086400,8.53
2015-01-30,8.90,8.96,8.66,8.70,5651500,8.70
2015-01-29,8.79,8.95,8.71,8.88,4783000,8.88
2015-01-28,8.90,9.01,8.82,8.86,5005500,8.86
2015-01-27,8.71,9.06,8.58,8.98,9860800,8.98
2015-01-26,8.65,8.75,8.56,8.74,6790400,8.74
2015-01-23,8.85,8.85,8.60,8.64,4560900,8.64
2015-01-22,8.56,8.84,8.51,8.82,5204000,8.82
2015-01-21,8.43,8.57,8.35,8.57,5647600,8.57
2015-01-20,8.38,8.57,8.28,8.42,7026900,8.42
2015-01-19,8.26,8.62,8.20,8.29,7620300,8.29
2015-01-16,8.85,8.89,8.00,8.64,9651200,8.64
2015-01-15,8.75,8.87,8.72,8.85,3216800,8.85
2015-01-14,8.97,8.98,8.71,8.75,4744300,8.75
2015-01-13,8.95,9.02,8.85,8.97,3923800,8.97
2015-01-12,8.93,9.14,8.80,8.97,6389600,8.97
2015-01-09,9.20,9.39,8.80,8.98,11518600,8.98
2015-01-08,9.21,9.57,9.17,9.18,8767900,9.18
2015-01-07,9.39,9.49,9.15,9.22,11448000,9.22
2015-01-06,8.80,9.58,8.73,9.52,17584800,9.52
2015-01-05,8.70,9.13,8.68,8.92,11030200,8.92
2015-01-02,8.85,8.85,8.85,8.85,000,8.85
2015-01-01,8.85,8.85,8.85,8.85,000,8.85
2014-12-31,8.81,8.90,8.68,8.85,7358900,8.85
2014-12-30,8.99,9.00,8.71,8.89,9380400,8.89
2014-12-29,9.00,9.35,8.88,9.03,18910400,9.03
2014-12-26,8.80,9.04,8.77,8.91,15531300,8.91
2014-12-25,8.78,9.10,8.62,9.03,21577500,9.03
2014-12-24,8.60,9.30,8.56,8.92,35757300,8.92
2014-12-23,7.79,8.57,7.79,8.57,24621200,8.57
2014-12-22,8.00,8.02,7.63,7.79,8494700,7.79
2014-12-19,7.81,8.06,7.77,8.00,11684800,8.00
2014-12-18,7.95,7.98,7.81,7.81,4327800,7.81
2014-12-17,7.85,7.95,7.77,7.93,6085900,7.93
2014-12-16,7.90,7.93,7.81,7.88,4254800,7.88
2014-12-15,7.91,7.98,7.84,7.96,4421800,7.96
2014-12-12,7.79,7.91,7.76,7.90,4650100,7.90
2014-12-11,7.75,7.81,7.69,7.80,4069500,7.80
2014-12-10,7.52,7.78,7.52,7.75,4103800,7.75
