Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.39,8.40,8.10,8.18,31639500,8.18
2015-04-07,8.22,8.40,8.19,8.39,40551800,8.39
2015-04-06,8.20,8.20,8.20,8.20,000,8.20
2015-04-03,8.18,8.27,8.08,8.20,24731100,8.20
2015-04-02,8.22,8.31,8.11,8.24,28513700,8.24
2015-04-01,8.03,8.27,8.00,8.22,32979000,8.22
2015-03-31,8.05,8.12,8.00,8.04,31260600,8.04
2015-03-30,8.00,8.08,7.90,8.05,30439600,8.05
2015-03-27,7.90,8.05,7.87,7.98,24988300,7.98
2015-03-26,7.68,7.94,7.60,7.87,25339400,7.87
2015-03-25,7.78,7.78,7.61,7.72,20615000,7.72
2015-03-24,8.02,8.02,7.50,7.80,36264800,7.80
2015-03-23,7.96,8.05,7.90,8.04,29893000,8.04
2015-03-20,8.00,8.11,7.85,7.93,27547400,7.93
2015-03-19,7.84,8.47,7.70,8.05,56397900,8.05
2015-03-18,7.62,7.84,7.58,7.83,30457500,7.83
2015-03-17,7.51,7.73,7.45,7.62,26602500,7.62
2015-03-16,7.40,7.58,7.32,7.51,23568900,7.51
2015-03-13,7.08,7.70,7.08,7.41,37491900,7.41
2015-03-12,7.15,7.16,7.04,7.06,13114600,7.06
2015-03-11,7.24,7.40,7.16,7.19,10491700,7.19
2015-03-10,7.20,7.28,7.13,7.24,11012600,7.24
2015-03-09,7.27,7.27,7.09,7.20,11505200,7.20
2015-03-06,7.20,7.35,7.14,7.27,15573600,7.27
2015-03-05,7.32,7.33,7.12,7.21,18163100,7.21
2015-03-04,6.98,7.49,6.96,7.38,33309100,7.38
2015-03-03,6.95,7.06,6.80,6.99,19148800,6.99
2015-03-02,6.85,6.98,6.84,6.95,11768800,6.95
2015-02-27,6.80,6.88,6.76,6.84,9862500,6.84
2015-02-26,6.61,6.80,6.54,6.79,11710100,6.79
2015-02-25,6.69,6.69,6.60,6.62,5780000,6.62
2015-02-24,6.68,6.68,6.68,6.68,000,6.68
2015-02-23,6.68,6.68,6.68,6.68,000,6.68
2015-02-20,6.68,6.68,6.68,6.68,000,6.68
2015-02-19,6.68,6.68,6.68,6.68,000,6.68
2015-02-18,6.68,6.68,6.68,6.68,000,6.68
2015-02-17,6.69,6.70,6.63,6.68,5553600,6.68
2015-02-16,6.59,6.68,6.59,6.66,6417000,6.66
2015-02-13,6.48,6.64,6.46,6.59,8542500,6.59
2015-02-12,6.44,6.45,6.38,6.43,5174500,6.43
2015-02-11,6.42,6.49,6.38,6.44,4653300,6.44
2015-02-10,6.33,6.42,6.30,6.42,4963200,6.42
2015-02-09,6.36,6.38,6.22,6.34,5458100,6.34
2015-02-06,6.60,6.61,6.31,6.35,8798100,6.35
2015-02-05,6.76,6.79,6.57,6.58,8447900,6.58
2015-02-04,6.72,6.80,6.69,6.70,6712800,6.70
2015-02-03,6.66,6.74,6.66,6.73,5477200,6.73
2015-02-02,6.70,6.75,6.65,6.66,7655700,6.66
2015-01-30,6.93,6.97,6.82,6.83,6930300,6.83
2015-01-29,6.88,6.98,6.81,6.93,7239600,6.93
2015-01-28,6.98,7.00,6.91,6.92,8453800,6.92
2015-01-27,7.01,7.05,6.91,7.00,11664700,7.00
2015-01-26,6.95,7.01,6.83,7.00,11918300,7.00
2015-01-23,7.04,7.09,6.91,6.95,14073900,6.95
2015-01-22,6.92,7.07,6.87,7.03,17298900,7.03
2015-01-21,6.69,6.90,6.65,6.89,14929400,6.89
2015-01-20,6.59,6.71,6.57,6.69,12731400,6.69
2015-01-19,7.00,7.00,6.53,6.54,26402200,6.54
2015-01-16,7.28,7.35,7.21,7.26,11315000,7.26
2015-01-15,7.12,7.25,7.03,7.25,10892900,7.25
2015-01-14,7.33,7.35,7.04,7.11,14466200,7.11
2015-01-13,7.22,7.37,7.22,7.28,9223100,7.28
2015-01-12,7.45,7.45,7.21,7.22,18354000,7.22
2015-01-09,7.60,7.74,7.50,7.51,21841800,7.51
2015-01-08,7.91,8.05,7.60,7.67,31512800,7.67
2015-01-07,8.01,8.17,7.85,7.96,36964400,7.96
2015-01-06,8.70,8.70,8.08,8.20,69328100,8.20
2015-01-05,7.93,8.69,7.92,8.69,106925300,8.69
2015-01-02,7.90,7.90,7.90,7.90,000,7.90
2015-01-01,7.90,7.90,7.90,7.90,000,7.90
2014-12-31,7.58,8.10,7.43,7.90,61931900,7.90
2014-12-30,7.84,7.94,7.60,7.63,28760300,7.63
2014-12-29,7.71,7.99,7.55,7.85,65018200,7.85
2014-12-26,7.50,7.94,7.43,7.72,63542600,7.72
2014-12-25,7.19,7.90,7.08,7.63,76052400,7.63
2014-12-24,7.10,7.38,7.00,7.26,31121300,7.26
2014-12-23,7.81,7.81,7.10,7.11,33570600,7.11
2014-12-22,7.77,8.05,7.40,7.88,46910300,7.88
2014-12-19,7.80,8.19,7.70,7.77,32602800,7.77
2014-12-18,8.08,8.33,7.87,7.89,33417400,7.89
2014-12-17,8.30,8.44,7.97,8.18,66816400,8.18
2014-12-16,8.15,8.59,8.14,8.43,32919900,8.43
2014-12-15,7.74,8.46,7.46,8.29,30573100,8.29
2014-12-12,7.88,7.89,7.71,7.75,11129700,7.75
2014-12-11,7.80,8.09,7.60,7.89,17629100,7.89
2014-12-10,7.54,8.17,7.20,7.85,25318400,7.85
