Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,16.30,16.98,15.15,16.26,49995900,16.26
2015-04-07,15.00,15.49,15.00,15.49,21462400,15.49
2015-04-06,14.08,14.08,14.08,14.08,000,14.08
2015-04-03,13.82,14.55,13.71,14.08,32317700,14.08
2015-04-02,13.01,14.25,13.01,14.01,39611100,14.01
2015-04-01,12.50,13.10,12.47,12.99,34309400,12.99
2015-03-31,12.20,12.58,12.10,12.45,23693200,12.45
2015-03-30,12.46,12.50,12.03,12.22,20448800,12.22
2015-03-27,12.07,12.45,11.90,12.43,22733600,12.43
2015-03-26,12.00,12.25,11.50,12.09,26683400,12.09
2015-03-25,12.21,12.36,11.99,12.24,22023200,12.24
2015-03-24,12.70,12.77,12.03,12.19,26361000,12.19
2015-03-23,12.72,12.82,12.50,12.64,22478000,12.64
2015-03-20,13.22,13.28,12.61,12.73,24779000,12.73
2015-03-19,12.79,13.24,12.70,13.15,23566400,13.15
2015-03-18,12.41,13.00,12.39,12.70,26378200,12.70
2015-03-17,12.39,12.62,12.18,12.44,27068800,12.44
2015-03-16,12.25,12.44,11.93,12.41,26328500,12.41
2015-03-13,12.01,12.18,11.86,12.15,9070800,12.15
2015-03-12,12.08,12.09,11.81,11.89,10977800,11.89
2015-03-11,12.65,12.70,11.98,12.11,11367800,12.11
2015-03-10,12.51,12.67,12.30,12.66,9612000,12.66
2015-03-09,12.60,12.70,12.30,12.50,7959000,12.50
2015-03-06,12.74,13.21,12.65,12.71,8712400,12.71
2015-03-05,13.20,13.32,12.70,12.76,11606300,12.76
2015-03-04,13.20,13.51,12.95,13.31,9789600,13.31
2015-03-03,12.90,13.48,12.76,13.26,11033600,13.26
2015-03-02,12.50,13.07,12.20,13.03,14031700,13.03
2015-02-27,12.18,12.41,12.00,12.32,8790500,12.32
2015-02-26,12.20,12.45,12.02,12.18,9768900,12.18
2015-02-25,12.01,12.32,11.50,12.20,9185900,12.20
2015-02-24,12.01,12.01,12.01,12.01,000,12.01
2015-02-23,12.01,12.01,12.01,12.01,000,12.01
2015-02-20,12.01,12.01,12.01,12.01,000,12.01
2015-02-19,12.01,12.01,12.01,12.01,000,12.01
2015-02-18,12.01,12.01,12.01,12.01,000,12.01
2015-02-17,11.80,12.14,11.69,12.01,10437500,12.01
2015-02-16,11.80,11.92,11.59,11.72,13276000,11.72
2015-02-13,12.00,12.06,11.64,11.80,11393900,11.80
2015-02-12,11.16,11.94,11.05,11.91,15910600,11.91
2015-02-11,11.33,11.33,10.97,11.17,15586000,11.17
2015-02-10,11.40,11.60,10.89,11.37,10294400,11.37
2015-02-09,11.50,11.78,11.00,11.42,10410800,11.42
2015-02-06,12.00,12.25,11.17,11.46,17152600,11.46
2015-02-05,12.18,12.24,11.75,12.00,15047000,12.00
2015-02-04,12.00,12.87,11.72,12.21,40715100,12.21
2015-02-03,11.06,11.98,11.06,11.95,33145300,11.95
2015-02-02,10.30,11.03,10.25,10.89,22885400,10.89
2015-01-30,10.64,11.00,10.36,10.40,28606000,10.40
2015-01-29,10.71,11.08,10.71,10.89,26485200,10.89
2015-01-28,10.70,11.19,10.55,10.89,30289400,10.89
2015-01-27,10.11,11.06,10.03,10.86,41476300,10.86
2015-01-26,10.20,10.23,9.87,10.05,27402300,10.05
2015-01-23,10.07,10.33,10.00,10.18,14455100,10.18
2015-01-22,10.15,10.20,9.95,10.07,17442400,10.07
2015-01-21,10.32,10.57,10.16,10.24,21265000,10.24
2015-01-20,9.93,10.45,9.40,10.33,25694800,10.33
2015-01-19,10.31,10.44,9.68,9.77,20240600,9.77
2015-01-16,10.50,10.89,10.48,10.63,14261200,10.63
2015-01-15,10.38,10.50,10.27,10.37,5674300,10.37
2015-01-14,10.64,10.99,10.28,10.36,10355400,10.36
2015-01-13,10.15,10.60,10.15,10.58,10607000,10.58
2015-01-12,10.01,10.55,10.01,10.10,15309700,10.10
2015-01-09,10.34,10.56,9.99,10.01,12971000,10.01
2015-01-08,10.39,10.52,10.00,10.23,11561300,10.23
2015-01-07,10.61,10.74,10.28,10.44,17181400,10.44
2015-01-06,11.00,11.62,10.52,10.70,39208700,10.70
2015-01-05,10.55,11.13,10.36,11.01,19559100,11.01
2015-01-02,10.60,10.60,10.60,10.60,000,10.60
2015-01-01,10.60,10.60,10.60,10.60,000,10.60
2014-12-31,10.81,11.07,10.46,10.60,16560200,10.60
2014-12-30,11.62,11.65,10.83,10.93,25958400,10.93
2014-12-29,10.58,11.62,10.48,11.62,29067300,11.62
2014-12-26,10.02,10.94,10.02,10.56,19999500,10.56
2014-12-25,10.19,10.52,9.98,10.26,33580700,10.26
2014-12-24,10.24,10.49,9.50,10.42,42917900,10.42
2014-12-23,9.63,10.48,9.33,10.07,35519300,10.07
2014-12-22,9.00,9.90,8.91,9.78,35263800,9.78
2014-12-19,8.43,9.30,8.28,9.04,30781800,9.04
2014-12-18,8.36,8.49,8.34,8.45,8478000,8.45
2014-12-17,8.58,8.70,8.28,8.41,11315600,8.41
2014-12-16,8.74,8.79,8.55,8.58,16554800,8.58
2014-12-15,8.59,8.79,8.45,8.70,18153500,8.70
2014-12-12,8.34,8.71,8.33,8.38,18070000,8.38
2014-12-11,7.93,8.28,7.85,8.28,18677800,8.28
2014-12-10,7.76,7.99,7.63,7.96,10932800,7.96
