Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.50,11.50,10.87,11.00,19130600,11.00
2015-04-07,11.01,11.48,10.89,11.37,27956400,11.37
2015-04-06,10.98,10.98,10.98,10.98,000,10.98
2015-04-03,10.95,11.00,10.81,10.98,18749000,10.98
2015-04-02,11.02,11.18,10.81,11.04,17063600,11.04
2015-04-01,10.90,11.13,10.73,10.98,17568100,10.98
2015-03-31,11.49,11.58,10.95,11.06,22853500,11.06
2015-03-30,10.95,11.51,10.90,11.45,24967600,11.45
2015-03-27,10.55,11.08,10.55,11.00,20131300,11.00
2015-03-26,10.56,10.80,10.33,10.56,14882400,10.56
2015-03-25,10.50,10.95,10.26,10.63,20011400,10.63
2015-03-24,10.85,10.85,10.23,10.57,19851600,10.57
2015-03-23,10.70,10.89,10.63,10.88,20162600,10.88
2015-03-20,10.87,11.08,10.67,10.78,15206000,10.78
2015-03-19,10.30,11.15,10.19,10.92,29870100,10.92
2015-03-18,10.36,10.36,10.14,10.30,19885400,10.30
2015-03-17,10.63,10.76,10.28,10.41,26098600,10.41
2015-03-16,10.55,10.68,10.30,10.56,20129700,10.56
2015-03-13,10.20,10.50,10.08,10.43,15819300,10.43
2015-03-12,10.50,10.72,10.00,10.21,28528000,10.21
2015-03-11,9.57,10.67,9.57,10.53,39068100,10.53
2015-03-10,9.32,10.07,9.32,9.70,20765200,9.70
2015-03-09,9.00,9.34,8.93,9.20,12131600,9.20
2015-03-06,9.17,9.45,8.89,9.05,20749200,9.05
2015-03-05,8.89,9.30,8.68,9.24,19717600,9.24
2015-03-04,8.64,8.86,8.51,8.80,17852600,8.80
2015-03-03,8.24,9.01,8.19,8.57,35309200,8.57
2015-03-02,8.22,8.40,8.09,8.23,18332200,8.23
2015-02-27,8.16,8.35,8.13,8.19,13255000,8.19
2015-02-26,8.08,8.34,8.05,8.19,11970500,8.19
2015-02-25,8.51,8.51,8.07,8.09,13291400,8.09
2015-02-24,8.36,8.36,8.36,8.36,000,8.36
2015-02-23,8.36,8.36,8.36,8.36,000,8.36
2015-02-20,8.36,8.36,8.36,8.36,000,8.36
2015-02-19,8.36,8.36,8.36,8.36,000,8.36
2015-02-18,8.36,8.36,8.36,8.36,000,8.36
2015-02-17,8.32,8.41,8.20,8.36,14405300,8.36
2015-02-16,8.18,8.52,8.15,8.40,23140900,8.40
2015-02-13,8.03,8.20,7.95,8.17,22198300,8.17
2015-02-12,8.09,8.14,7.86,7.99,19781400,7.99
2015-02-11,7.65,8.16,7.58,8.06,29804800,8.06
2015-02-10,7.40,7.62,7.38,7.60,11682600,7.60
2015-02-09,7.74,7.85,7.36,7.38,28655900,7.38
2015-02-06,7.62,8.12,7.56,7.89,64313800,7.89
2015-02-05,7.59,7.59,7.30,7.38,13955800,7.38
2015-02-04,7.77,7.77,7.40,7.42,14106500,7.42
2015-02-03,7.29,7.75,7.29,7.68,20376900,7.68
2015-02-02,7.30,7.57,7.18,7.39,13891000,7.39
2015-01-30,7.70,7.98,7.35,7.41,28278900,7.41
2015-01-29,7.68,8.25,7.60,7.84,30313500,7.84
2015-01-28,8.18,8.18,7.72,7.78,43732900,7.78
2015-01-27,7.82,8.12,7.82,8.12,20602900,8.12
2015-01-26,7.13,7.48,7.12,7.38,21951200,7.38
2015-01-23,7.07,7.77,7.00,7.19,38490400,7.19
2015-01-22,7.02,7.12,6.90,7.06,16362800,7.06
2015-01-21,6.96,7.10,6.93,7.04,16405500,7.04
2015-01-20,6.72,6.97,6.70,6.97,14948400,6.97
2015-01-19,6.68,6.89,6.50,6.72,14570600,6.72
2015-01-16,6.51,6.97,6.49,6.86,14919700,6.86
2015-01-15,6.46,6.54,6.42,6.52,6420800,6.52
2015-01-14,6.55,6.67,6.41,6.47,7296500,6.47
2015-01-13,6.50,6.59,6.45,6.52,6526800,6.52
2015-01-12,6.79,6.79,6.43,6.50,12983900,6.50
2015-01-09,6.90,7.10,6.84,6.84,12111800,6.84
2015-01-08,7.28,7.30,7.00,7.00,10084700,7.00
2015-01-07,7.09,7.22,7.02,7.17,9857200,7.17
2015-01-06,7.05,7.15,6.96,7.14,10867900,7.14
2015-01-05,6.89,7.08,6.88,7.04,10622600,7.04
2015-01-02,6.84,6.84,6.84,6.84,000,6.84
2015-01-01,6.84,6.84,6.84,6.84,000,6.84
2014-12-31,6.87,6.98,6.66,6.84,10427500,6.84
2014-12-30,6.96,7.17,6.90,6.90,9852800,6.90
2014-12-29,7.20,7.22,6.94,7.00,10841700,7.00
2014-12-26,7.26,7.26,7.05,7.19,11132400,7.19
2014-12-25,7.10,7.28,7.10,7.18,11439300,7.18
2014-12-24,7.01,7.12,6.90,7.08,10835300,7.08
2014-12-23,6.85,7.06,6.72,6.90,12350700,6.90
2014-12-22,7.37,7.37,6.87,6.90,24232600,6.90
2014-12-19,7.25,7.78,7.24,7.45,33848100,7.45
2014-12-18,7.09,7.27,6.96,7.18,24050900,7.18
2014-12-17,7.05,7.36,6.75,7.24,36686400,7.24
2014-12-16,7.25,7.37,7.00,7.08,43610300,7.08
2014-12-15,6.37,6.89,6.37,6.89,20620300,6.89
2014-12-12,6.23,6.30,6.19,6.26,7613400,6.26
2014-12-11,6.12,6.24,6.08,6.23,9823800,6.23
2014-12-10,5.90,6.15,5.90,6.12,8407500,6.12
