Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.41,11.96,11.20,11.82,136139200,11.82
2015-04-07,11.18,11.49,11.10,11.37,96983200,11.37
2015-04-06,11.12,11.12,11.12,11.12,000,11.12
2015-04-03,11.11,11.18,11.00,11.12,63101300,11.12
2015-04-02,11.18,11.25,10.98,11.10,68438400,11.10
2015-04-01,11.05,11.22,11.05,11.16,52837800,11.16
2015-03-31,11.28,11.69,11.05,11.10,108933300,11.10
2015-03-30,10.92,11.26,10.83,11.25,112512300,11.25
2015-03-27,10.65,10.83,10.62,10.75,43197400,10.75
2015-03-26,10.60,10.80,10.46,10.65,50866900,10.65
2015-03-25,10.86,10.86,10.60,10.65,67250800,10.65
2015-03-24,11.27,11.31,10.60,10.86,101452800,10.86
2015-03-23,11.25,11.39,10.99,11.13,95102700,11.13
2015-03-20,11.25,11.28,10.99,11.11,76653300,11.11
2015-03-19,10.91,11.33,10.78,11.24,94237800,11.24
2015-03-18,10.75,10.91,10.70,10.90,62567500,10.90
2015-03-17,10.85,10.88,10.65,10.75,66672500,10.75
2015-03-16,10.48,10.92,10.46,10.83,77032600,10.83
2015-03-13,10.40,10.47,10.29,10.42,32898100,10.42
2015-03-12,10.32,10.55,10.30,10.40,38967600,10.40
2015-03-11,10.63,10.68,10.25,10.32,62042300,10.32
2015-03-10,10.70,10.84,10.53,10.61,56198100,10.61
2015-03-09,10.69,10.98,10.59,10.78,69456100,10.78
2015-03-06,10.53,10.90,10.30,10.70,75590900,10.70
2015-03-05,10.40,10.65,10.31,10.53,48364700,10.53
2015-03-04,10.55,10.64,10.20,10.45,78496100,10.45
2015-03-03,11.00,11.18,10.56,10.59,114958800,10.59
2015-03-02,10.54,10.59,10.30,10.58,53533700,10.58
2015-02-27,10.55,10.70,10.37,10.48,53105400,10.48
2015-02-26,10.44,10.70,10.25,10.58,60541400,10.58
2015-02-25,10.50,10.58,10.25,10.44,51408500,10.44
2015-02-24,10.45,10.45,10.45,10.45,000,10.45
2015-02-23,10.45,10.45,10.45,10.45,000,10.45
2015-02-20,10.45,10.45,10.45,10.45,000,10.45
2015-02-19,10.45,10.45,10.45,10.45,000,10.45
2015-02-18,10.45,10.45,10.45,10.45,000,10.45
2015-02-17,10.05,10.72,9.97,10.45,77433100,10.45
2015-02-16,9.98,10.00,9.70,9.92,46857100,9.92
2015-02-13,10.06,10.10,9.92,9.94,47105700,9.94
2015-02-12,10.19,10.19,9.88,9.94,50100200,9.94
2015-02-11,9.70,10.15,9.67,9.99,68456500,9.99
2015-02-10,9.20,9.75,9.16,9.73,53368600,9.73
2015-02-09,9.23,9.33,9.02,9.21,34088900,9.21
2015-02-06,9.10,9.50,9.10,9.17,52820500,9.17
2015-02-05,9.50,9.50,9.11,9.13,48272700,9.13
2015-02-04,9.50,9.52,9.15,9.24,53388900,9.24
2015-02-03,9.57,9.83,9.42,9.54,56859600,9.54
2015-02-02,9.16,9.66,9.06,9.47,68377200,9.47
2015-01-30,9.75,9.87,9.32,9.36,96763300,9.36
2015-01-29,10.20,10.25,9.74,9.76,109329100,9.76
2015-01-28,10.02,10.57,9.93,10.30,113065300,10.30
2015-01-27,10.22,10.59,9.96,10.07,175981600,10.07
2015-01-26,9.50,9.92,9.30,9.92,143449500,9.92
2015-01-23,9.21,9.29,8.88,9.02,72014600,9.02
2015-01-22,8.99,9.29,8.83,9.08,97412300,9.08
2015-01-21,8.58,9.05,8.58,8.89,104255800,8.89
2015-01-20,8.05,8.58,8.05,8.55,97575300,8.55
2015-01-19,8.00,8.59,7.80,8.11,100601500,8.11
2015-01-16,8.00,8.41,7.93,8.39,66143700,8.39
2015-01-15,7.55,7.97,7.54,7.96,40867500,7.96
2015-01-14,7.77,7.81,7.46,7.52,28603700,7.52
2015-01-13,7.64,7.78,7.64,7.75,24581900,7.75
2015-01-12,7.78,7.86,7.58,7.63,41965200,7.63
2015-01-09,8.04,8.22,7.90,7.91,59592200,7.91
2015-01-08,8.49,8.49,8.10,8.16,52694200,8.16
2015-01-07,8.37,8.56,8.30,8.49,57755700,8.49
2015-01-06,8.42,8.59,8.21,8.35,59566300,8.35
2015-01-05,8.40,8.72,8.40,8.53,69583800,8.53
2015-01-02,8.41,8.41,8.41,8.41,000,8.41
2015-01-01,8.41,8.41,8.41,8.41,000,8.41
2014-12-31,8.46,8.58,8.21,8.41,56521400,8.41
2014-12-30,8.64,8.65,8.36,8.43,52236900,8.43
2014-12-29,8.57,8.89,8.38,8.64,105595900,8.64
2014-12-26,8.35,8.80,8.13,8.54,110146300,8.54
2014-12-25,7.79,8.38,7.71,8.37,87176900,8.37
2014-12-24,7.80,7.90,7.60,7.71,57102000,7.71
2014-12-23,8.26,8.26,7.47,7.72,81627700,7.72
2014-12-22,8.86,9.49,8.11,8.30,152932000,8.30
2014-12-19,8.24,8.81,8.05,8.80,136792700,8.80
2014-12-18,7.77,8.25,7.71,8.05,98055100,8.05
2014-12-17,7.82,8.14,7.63,7.82,97363100,7.82
2014-12-16,7.65,7.90,7.65,7.80,102115100,7.80
2014-12-15,7.26,8.02,7.13,7.91,137084700,7.91
2014-12-12,6.98,7.35,6.96,7.29,107188600,7.29
2014-12-11,6.90,7.15,6.80,6.93,86144600,6.93
2014-12-10,6.85,6.98,6.53,6.89,97926300,6.89
