Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.40,8.43,8.01,8.20,56565500,8.20
2015-04-07,8.29,8.68,8.27,8.38,73798100,8.38
2015-04-06,8.28,8.28,8.28,8.28,000,8.28
2015-04-03,7.90,8.46,7.86,8.28,93355900,8.28
2015-04-02,8.08,8.08,7.83,7.99,100769000,7.99
2015-04-01,7.31,8.04,7.31,8.04,86290000,8.04
2015-03-31,7.56,7.64,7.29,7.31,50897800,7.31
2015-03-30,7.27,7.50,7.26,7.48,59676200,7.48
2015-03-27,7.13,7.27,7.12,7.21,31847200,7.21
2015-03-26,7.09,7.21,7.06,7.13,36426600,7.13
2015-03-25,7.26,7.26,7.10,7.12,41649800,7.12
2015-03-24,7.32,7.47,7.10,7.29,58751800,7.29
2015-03-23,7.24,7.36,7.23,7.32,45363200,7.32
2015-03-20,7.20,7.33,7.13,7.17,43489700,7.17
2015-03-19,7.05,7.20,7.00,7.20,51985100,7.20
2015-03-18,6.96,7.12,6.96,7.10,43637000,7.10
2015-03-17,6.90,7.05,6.87,6.96,42832400,6.96
2015-03-16,6.73,6.93,6.71,6.88,37184700,6.88
2015-03-13,6.75,6.75,6.66,6.72,24037900,6.72
2015-03-12,6.64,6.70,6.57,6.70,27568500,6.70
2015-03-11,6.65,6.70,6.57,6.60,18013700,6.60
2015-03-10,6.59,6.68,6.55,6.64,20228100,6.64
2015-03-09,6.52,6.60,6.40,6.60,24016100,6.60
2015-03-06,6.57,6.62,6.51,6.56,14232200,6.56
2015-03-05,6.67,6.71,6.52,6.58,20591400,6.58
2015-03-04,6.60,6.70,6.58,6.69,22235300,6.69
2015-03-03,6.68,6.77,6.63,6.64,29754000,6.64
2015-03-02,6.63,6.77,6.60,6.73,30973400,6.73
2015-02-27,6.57,6.65,6.54,6.60,20017300,6.60
2015-02-26,6.46,6.58,6.44,6.58,21430500,6.58
2015-02-25,6.47,6.55,6.42,6.48,16050300,6.48
2015-02-24,6.47,6.47,6.47,6.47,000,6.47
2015-02-23,6.47,6.47,6.47,6.47,000,6.47
2015-02-20,6.47,6.47,6.47,6.47,000,6.47
2015-02-19,6.47,6.47,6.47,6.47,000,6.47
2015-02-18,6.47,6.47,6.47,6.47,000,6.47
2015-02-17,6.47,6.55,6.42,6.47,19183100,6.47
2015-02-16,6.39,6.45,6.38,6.44,13066500,6.44
2015-02-13,6.36,6.45,6.36,6.39,15903700,6.39
2015-02-12,6.30,6.36,6.27,6.32,10943500,6.32
2015-02-11,6.28,6.33,6.26,6.29,9058700,6.29
2015-02-10,6.21,6.28,6.20,6.28,11886600,6.28
2015-02-09,6.25,6.28,6.18,6.20,11605600,6.20
2015-02-06,6.43,6.43,6.18,6.22,24018500,6.22
2015-02-05,6.71,6.72,6.43,6.44,24631200,6.44
2015-02-04,6.70,6.72,6.62,6.63,22351900,6.63
2015-02-03,6.61,6.66,6.55,6.65,20499200,6.65
2015-02-02,6.70,6.71,6.53,6.58,25819000,6.58
2015-01-30,6.92,7.08,6.81,6.84,57131800,6.84
2015-01-29,6.66,6.89,6.61,6.86,56870000,6.86
2015-01-28,6.66,6.73,6.57,6.66,21933400,6.66
2015-01-27,6.75,6.78,6.56,6.67,34097800,6.67
2015-01-26,6.63,6.75,6.57,6.75,27143300,6.75
2015-01-23,6.64,6.77,6.60,6.63,38836300,6.63
2015-01-22,6.64,6.66,6.56,6.63,25130700,6.63
2015-01-21,6.43,6.63,6.37,6.60,35323000,6.60
2015-01-20,6.31,6.45,6.29,6.40,26640800,6.40
2015-01-19,6.55,6.69,6.17,6.29,45827200,6.29
2015-01-16,6.95,7.05,6.82,6.85,35383900,6.85
2015-01-15,6.75,6.82,6.69,6.82,28405100,6.82
2015-01-14,6.76,6.83,6.61,6.72,26766800,6.72
2015-01-13,6.57,6.79,6.55,6.67,29743700,6.67
2015-01-12,7.05,7.06,6.56,6.59,56683100,6.59
2015-01-09,7.25,7.36,7.09,7.11,43741100,7.11
2015-01-08,7.44,7.54,7.26,7.29,44316100,7.29
2015-01-07,7.21,7.52,7.17,7.48,65052300,7.48
2015-01-06,7.29,7.32,7.15,7.26,41493900,7.26
2015-01-05,7.25,7.46,7.17,7.37,69838500,7.37
2015-01-02,7.17,7.17,7.17,7.17,000,7.17
2015-01-01,7.17,7.17,7.17,7.17,000,7.17
2014-12-31,6.90,7.25,6.88,7.17,44343900,7.17
2014-12-30,7.09,7.16,6.83,6.94,45372700,6.94
2014-12-29,7.24,7.41,7.07,7.14,57538200,7.14
2014-12-26,7.10,7.28,7.02,7.19,56527200,7.19
2014-12-25,6.86,7.15,6.73,7.14,50530900,7.14
2014-12-24,6.87,7.19,6.76,6.83,61835200,6.83
2014-12-23,7.50,7.50,6.82,6.91,70017200,6.91
2014-12-22,7.11,7.77,7.11,7.47,117378400,7.47
2014-12-19,6.76,7.20,6.54,7.07,95524100,7.07
2014-12-18,6.68,6.95,6.64,6.81,67595600,6.81
2014-12-17,6.64,6.71,6.53,6.69,53515100,6.69
2014-12-16,6.56,6.75,6.50,6.68,57920300,6.68
2014-12-15,6.72,6.75,6.56,6.71,40082300,6.71
2014-12-12,6.67,6.75,6.54,6.72,48273000,6.72
2014-12-11,6.50,6.73,6.44,6.67,57960100,6.67
2014-12-10,6.31,6.56,6.22,6.53,52694900,6.53
