Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.56,13.23,12.51,12.69,97828200,12.69
2015-04-07,12.37,12.68,12.28,12.56,93298900,12.56
2015-04-06,12.38,12.38,12.38,12.38,000,12.38
2015-04-03,12.30,12.46,12.03,12.38,106085900,12.38
2015-04-02,11.44,12.44,11.44,12.44,169391900,12.44
2015-04-01,11.10,11.35,11.08,11.31,53642600,11.31
2015-03-31,11.31,11.56,11.06,11.11,68860800,11.11
2015-03-30,11.08,11.44,11.07,11.28,68068300,11.28
2015-03-27,10.94,11.09,10.86,10.98,38177900,10.98
2015-03-26,10.80,11.15,10.70,10.93,51470700,10.93
2015-03-25,11.06,11.06,10.77,10.89,56347800,10.89
2015-03-24,11.40,11.42,10.76,11.10,90583400,11.10
2015-03-23,11.24,11.68,11.16,11.43,68020900,11.43
2015-03-20,10.91,11.34,10.88,11.18,65214100,11.18
2015-03-19,11.05,11.10,10.77,10.90,59412000,10.90
2015-03-18,10.95,11.21,10.82,11.05,65934600,11.05
2015-03-17,10.40,11.14,10.34,11.03,103830200,11.03
2015-03-16,10.23,10.45,10.08,10.34,59291000,10.34
2015-03-13,10.22,10.28,9.99,10.03,42961400,10.03
2015-03-12,10.05,10.17,9.87,10.15,57782800,10.15
2015-03-11,9.77,10.18,9.71,10.06,76988100,10.06
2015-03-10,9.64,9.84,9.58,9.67,37034300,9.67
2015-03-09,9.49,9.76,9.28,9.69,37921600,9.69
2015-03-06,9.62,9.78,9.43,9.49,41450000,9.49
2015-03-05,9.35,9.87,9.31,9.70,78444000,9.70
2015-03-04,9.14,9.37,9.13,9.35,30873300,9.35
2015-03-03,9.39,9.39,9.11,9.13,38710400,9.13
2015-03-02,9.34,9.46,9.26,9.43,36813300,9.43
2015-02-27,9.30,9.36,9.20,9.25,26821800,9.25
2015-02-26,8.96,9.33,8.93,9.30,32151500,9.30
2015-02-25,9.10,9.12,8.94,8.98,18561900,8.98
2015-02-24,9.07,9.07,9.07,9.07,000,9.07
2015-02-23,9.07,9.07,9.07,9.07,000,9.07
2015-02-20,9.07,9.07,9.07,9.07,000,9.07
2015-02-19,9.07,9.07,9.07,9.07,000,9.07
2015-02-18,9.07,9.07,9.07,9.07,000,9.07
2015-02-17,9.10,9.14,9.05,9.07,22647600,9.07
2015-02-16,9.01,9.12,8.98,9.05,21336600,9.05
2015-02-13,8.94,9.10,8.89,9.03,23909000,9.03
2015-02-12,8.89,8.93,8.78,8.89,14874600,8.89
2015-02-11,8.77,8.87,8.75,8.87,15539100,8.87
2015-02-10,8.61,8.76,8.60,8.76,16715600,8.76
2015-02-09,8.51,8.73,8.47,8.64,18637700,8.64
2015-02-06,8.74,8.86,8.50,8.57,21892500,8.57
2015-02-05,9.18,9.19,8.75,8.79,28195500,8.79
2015-02-04,9.12,9.16,8.91,8.92,23329600,8.92
2015-02-03,8.94,9.11,8.86,9.11,21475000,9.11
2015-02-02,8.90,9.04,8.82,8.86,27454300,8.86
2015-01-30,9.21,9.29,9.11,9.12,23380400,9.12
2015-01-29,9.31,9.40,9.11,9.20,32638500,9.20
2015-01-28,9.50,9.74,9.43,9.49,34653600,9.49
2015-01-27,9.56,9.85,9.33,9.59,53691400,9.59
2015-01-26,9.18,9.64,9.12,9.56,53793300,9.56
2015-01-23,9.26,9.33,9.14,9.19,39701900,9.19
2015-01-22,9.21,9.32,9.12,9.25,38112900,9.25
2015-01-21,8.88,9.25,8.80,9.16,51088000,9.16
2015-01-20,8.58,8.75,8.38,8.75,42768400,8.75
2015-01-19,8.86,9.08,8.53,8.53,75052800,8.53
2015-01-16,9.54,9.62,9.41,9.48,38586600,9.48
2015-01-15,9.28,9.56,9.24,9.55,29921800,9.55
2015-01-14,9.30,9.42,9.21,9.27,26901500,9.27
2015-01-13,9.30,9.38,9.18,9.26,33111500,9.26
2015-01-12,9.68,9.79,9.20,9.32,61698200,9.32
2015-01-09,9.93,10.30,9.76,9.85,73878700,9.85
2015-01-08,10.11,10.54,10.02,10.07,85477800,10.07
2015-01-07,10.08,10.34,9.88,10.06,68972000,10.06
2015-01-06,9.80,10.39,9.73,10.13,104456700,10.13
2015-01-05,9.67,10.06,9.60,9.96,101848100,9.96
2015-01-02,9.50,9.50,9.50,9.50,000,9.50
2015-01-01,9.50,9.50,9.50,9.50,000,9.50
2014-12-31,9.39,9.64,9.35,9.50,45916200,9.50
2014-12-30,9.51,9.58,9.33,9.38,42230100,9.38
2014-12-29,9.93,9.95,9.40,9.55,73874200,9.55
2014-12-26,9.30,9.78,9.21,9.72,76227800,9.72
2014-12-25,9.01,9.37,9.01,9.25,50412400,9.25
2014-12-24,9.40,9.51,8.90,9.04,57484500,9.04
2014-12-23,9.65,9.86,9.36,9.38,58117900,9.38
2014-12-22,9.58,10.00,9.29,9.87,93926700,9.87
2014-12-19,9.53,9.84,9.21,9.59,63191800,9.59
2014-12-18,9.98,10.10,9.64,9.68,69527100,9.68
2014-12-17,9.85,10.33,9.60,10.06,127488100,10.06
2014-12-16,9.50,9.84,9.38,9.78,91037100,9.78
2014-12-15,9.09,9.34,8.92,9.30,56787400,9.30
2014-12-12,9.07,9.37,9.05,9.14,54926900,9.14
2014-12-11,9.20,9.37,9.01,9.11,64526900,9.11
2014-12-10,9.11,9.38,8.77,9.33,91482800,9.33
