Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.60,18.53,17.60,18.42,15772500,18.42
2015-04-07,16.54,17.98,16.50,17.54,12247100,17.54
2015-04-06,16.66,16.66,16.66,16.66,000,16.66
2015-04-03,16.44,16.77,16.25,16.66,9196200,16.66
2015-04-02,16.21,16.50,16.21,16.44,6633600,16.44
2015-04-01,16.18,16.48,16.00,16.29,6860900,16.29
2015-03-31,16.78,16.88,16.07,16.17,8446700,16.17
2015-03-30,15.99,16.63,15.99,16.42,8509000,16.42
2015-03-27,14.90,15.86,14.90,15.77,12035200,15.77
2015-03-26,15.14,15.35,14.91,14.93,8487700,14.93
2015-03-25,15.97,15.97,15.18,15.30,9717400,15.30
2015-03-24,15.38,16.16,15.28,15.68,15339000,15.68
2015-03-23,15.34,15.56,15.25,15.38,8946100,15.38
2015-03-20,15.38,15.48,15.18,15.34,7680000,15.34
2015-03-19,15.20,15.64,15.11,15.38,9364400,15.38
2015-03-18,15.18,15.66,15.02,15.31,12153800,15.31
2015-03-17,14.90,15.44,14.63,15.18,15877000,15.18
2015-03-16,14.52,15.05,14.51,14.87,9446800,14.87
2015-03-13,14.13,14.50,14.08,14.47,6134200,14.47
2015-03-12,14.11,14.80,13.95,14.11,8497800,14.11
2015-03-11,14.80,15.08,14.14,14.30,11970800,14.30
2015-03-10,14.20,14.80,14.01,14.65,10121300,14.65
2015-03-09,14.14,14.85,13.80,14.31,14494500,14.31
2015-03-06,13.17,14.48,13.13,14.28,17983100,14.28
2015-03-05,12.88,13.45,12.87,13.16,9318000,13.16
2015-03-04,12.80,12.92,12.61,12.90,6707500,12.90
2015-03-03,12.52,13.06,12.52,12.70,13907100,12.70
2015-03-02,12.25,12.67,12.20,12.52,9629100,12.52
2015-02-27,12.06,12.22,12.06,12.20,3539300,12.20
2015-02-26,12.09,12.18,12.00,12.13,2599000,12.13
2015-02-25,12.22,12.36,12.07,12.09,3347400,12.09
2015-02-24,12.22,12.22,12.22,12.22,000,12.22
2015-02-23,12.22,12.22,12.22,12.22,000,12.22
2015-02-20,12.22,12.22,12.22,12.22,000,12.22
2015-02-19,12.22,12.22,12.22,12.22,000,12.22
2015-02-18,12.22,12.22,12.22,12.22,000,12.22
2015-02-17,12.18,12.25,12.13,12.22,3545300,12.22
2015-02-16,12.09,12.23,12.05,12.12,3275000,12.12
2015-02-13,11.88,12.28,11.80,12.09,4823400,12.09
2015-02-12,11.80,11.84,11.72,11.78,1735100,11.78
2015-02-11,11.58,11.82,11.51,11.76,1798700,11.76
2015-02-10,11.47,11.63,11.40,11.50,2337800,11.50
2015-02-09,11.77,11.77,11.42,11.47,2568000,11.47
2015-02-06,11.85,12.00,11.76,11.78,2786700,11.78
2015-02-05,12.15,12.15,11.83,11.85,2768500,11.85
2015-02-04,12.05,12.15,11.92,11.99,3145500,11.99
2015-02-03,11.99,12.20,11.96,12.04,2903100,12.04
2015-02-02,11.80,12.15,11.66,11.97,4092300,11.97
2015-01-30,12.40,12.49,12.00,12.06,8353700,12.06
2015-01-29,12.19,12.85,12.18,12.60,11756300,12.60
2015-01-28,12.15,12.40,12.13,12.17,4404500,12.17
2015-01-27,12.63,12.67,12.11,12.31,9309600,12.31
2015-01-26,12.68,12.95,12.29,12.57,12997400,12.57
2015-01-23,12.10,13.08,12.07,12.50,14180900,12.50
2015-01-22,12.17,12.29,11.85,12.27,11899700,12.27
2015-01-21,11.07,12.21,11.07,12.21,12469900,12.21
2015-01-20,10.97,11.13,10.90,11.10,2631200,11.10
2015-01-19,11.02,11.28,10.55,10.79,3668900,10.79
2015-01-16,11.09,11.49,11.08,11.34,4308800,11.34
2015-01-15,10.87,11.01,10.80,10.96,1811200,10.96
2015-01-14,11.00,11.13,10.89,10.97,1967300,10.97
2015-01-13,10.93,11.03,10.89,11.01,1971100,11.01
2015-01-12,11.08,11.18,10.81,10.91,2873800,10.91
2015-01-09,11.68,11.71,11.19,11.23,4485100,11.23
2015-01-08,11.70,11.92,11.64,11.67,5684500,11.67
2015-01-07,11.58,11.99,11.48,11.92,8668100,11.92
2015-01-06,11.13,11.66,11.03,11.61,5919900,11.61
2015-01-05,10.99,11.39,10.89,11.26,4638300,11.26
2015-01-02,11.12,11.12,11.12,11.12,000,11.12
2015-01-01,11.12,11.12,11.12,11.12,000,11.12
2014-12-31,10.93,11.26,10.93,11.12,3723400,11.12
2014-12-30,11.04,11.13,10.70,10.92,4574900,10.92
2014-12-29,11.48,11.58,10.96,11.00,8570400,11.00
2014-12-26,11.40,11.79,11.28,11.48,7817100,11.48
2014-12-25,11.13,11.64,10.97,11.42,6583600,11.42
2014-12-24,10.99,11.19,10.86,11.09,5195200,11.09
2014-12-23,10.80,11.40,10.66,10.69,5936600,10.69
2014-12-22,12.18,12.25,10.96,10.96,10441100,10.96
2014-12-19,12.59,12.72,12.02,12.18,10948800,12.18
2014-12-18,12.98,13.28,12.60,12.72,18024400,12.72
2014-12-17,12.64,13.60,12.32,13.43,23381100,13.43
2014-12-16,12.37,12.88,12.29,12.68,17104200,12.68
2014-12-15,12.61,12.90,12.13,12.39,17955600,12.39
2014-12-12,12.75,12.75,12.00,12.27,46037800,12.27
2014-12-11,11.59,11.59,11.59,11.59,157500,11.59
2014-12-10,10.54,10.54,10.54,10.54,283600,10.54
