Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.72,7.74,7.43,7.61,23538300,7.61
2015-04-07,7.60,7.76,7.50,7.72,24635600,7.72
2015-04-06,7.59,7.59,7.59,7.59,000,7.59
2015-04-03,7.57,7.73,7.42,7.59,22488600,7.59
2015-04-02,7.41,7.62,7.36,7.56,26422200,7.56
2015-04-01,7.16,7.43,7.12,7.40,25050200,7.40
2015-03-31,7.28,7.32,7.11,7.17,18072700,7.17
2015-03-30,7.13,7.38,7.13,7.24,20973600,7.24
2015-03-27,7.17,7.29,7.07,7.12,18132800,7.12
2015-03-26,6.89,7.38,6.80,7.11,32538200,7.11
2015-03-25,6.81,6.97,6.72,6.89,21002100,6.89
2015-03-24,6.99,7.02,6.60,6.81,23384500,6.81
2015-03-23,6.92,7.07,6.88,6.99,19972800,6.99
2015-03-20,6.91,6.99,6.81,6.92,17699300,6.92
2015-03-19,6.72,7.05,6.66,6.92,26941200,6.92
2015-03-18,6.69,6.73,6.59,6.72,20504400,6.72
2015-03-17,6.60,6.78,6.56,6.63,22105700,6.63
2015-03-16,6.49,6.61,6.43,6.60,18564800,6.60
2015-03-13,6.44,6.48,6.37,6.46,11694600,6.46
2015-03-12,6.33,6.47,6.29,6.44,18218900,6.44
2015-03-11,6.33,6.42,6.27,6.32,12953900,6.32
2015-03-10,6.30,6.43,6.27,6.35,17574600,6.35
2015-03-09,6.19,6.40,6.14,6.34,20295300,6.34
2015-03-06,6.22,6.27,6.14,6.19,10192900,6.19
2015-03-05,6.21,6.28,6.17,6.26,13297700,6.26
2015-03-04,6.07,6.24,6.06,6.21,11979300,6.21
2015-03-03,6.15,6.25,6.06,6.07,10856500,6.07
2015-03-02,6.12,6.20,6.06,6.18,11923700,6.18
2015-02-27,6.11,6.20,6.04,6.11,9749900,6.11
2015-02-26,6.04,6.14,6.04,6.11,9674400,6.11
2015-02-25,6.04,6.06,5.97,6.03,6928500,6.03
2015-02-24,6.02,6.02,6.02,6.02,000,6.02
2015-02-23,6.02,6.02,6.02,6.02,000,6.02
2015-02-20,6.02,6.02,6.02,6.02,000,6.02
2015-02-19,6.02,6.02,6.02,6.02,000,6.02
2015-02-18,6.02,6.02,6.02,6.02,000,6.02
2015-02-17,5.93,6.03,5.91,6.02,6897000,6.02
2015-02-16,5.89,5.94,5.81,5.94,7944800,5.94
2015-02-13,5.84,5.91,5.84,5.88,5590800,5.88
2015-02-12,5.81,5.84,5.78,5.82,3684700,5.82
2015-02-11,5.76,5.83,5.73,5.80,2846700,5.80
2015-02-10,5.78,5.78,5.71,5.76,3789800,5.76
2015-02-09,5.76,5.82,5.72,5.77,3038400,5.77
2015-02-06,5.80,5.82,5.71,5.76,4631800,5.76
2015-02-05,5.96,5.99,5.79,5.81,8534300,5.81
2015-02-04,6.00,6.02,5.89,5.92,5293200,5.92
2015-02-03,5.95,6.00,5.90,6.00,4956600,6.00
2015-02-02,5.96,5.98,5.83,5.91,6672900,5.91
2015-01-30,6.11,6.15,6.00,6.03,8822500,6.03
2015-01-29,6.18,6.25,6.10,6.12,10204600,6.12
2015-01-28,6.06,6.25,5.99,6.23,21699400,6.23
2015-01-27,6.06,6.10,5.95,6.06,12468300,6.06
2015-01-26,5.91,6.05,5.89,6.05,9566100,6.05
2015-01-23,5.95,6.02,5.92,5.94,8417400,5.94
2015-01-22,5.90,5.98,5.86,5.94,8608400,5.94
2015-01-21,5.78,5.92,5.75,5.91,8917700,5.91
2015-01-20,5.73,5.80,5.70,5.79,6992200,5.79
2015-01-19,5.88,5.95,5.56,5.69,9293100,5.69
2015-01-16,5.89,6.05,5.84,5.96,7476900,5.96
2015-01-15,5.85,5.94,5.82,5.89,5593500,5.89
2015-01-14,5.84,5.88,5.80,5.81,4214900,5.81
2015-01-13,5.88,5.91,5.81,5.86,6162100,5.86
2015-01-12,5.91,6.05,5.81,5.88,7137500,5.88
2015-01-09,5.94,5.97,5.89,5.91,4634300,5.91
2015-01-08,6.01,6.05,5.80,5.92,6461300,5.92
2015-01-07,5.95,6.06,5.94,6.01,6416900,6.01
2015-01-06,6.04,6.07,5.91,6.01,11766200,6.01
2015-01-05,5.86,6.22,5.78,6.13,16561800,6.13
2015-01-02,5.76,5.76,5.76,5.76,000,5.76
2015-01-01,5.76,5.76,5.76,5.76,000,5.76
2014-12-31,5.70,5.76,5.67,5.76,4636300,5.76
2014-12-30,5.90,5.92,5.68,5.69,7494600,5.69
2014-12-29,5.99,6.00,5.83,5.89,8208200,5.89
2014-12-26,6.06,6.06,5.90,5.98,9412500,5.98
2014-12-25,6.02,6.10,5.99,6.06,5529100,6.06
2014-12-24,5.88,6.00,5.85,6.00,5991400,6.00
2014-12-23,5.92,6.04,5.86,5.86,6761700,5.86
2014-12-22,6.18,6.18,5.87,5.90,14897000,5.90
2014-12-19,6.27,6.30,6.05,6.20,12791800,6.20
2014-12-18,6.41,6.47,6.29,6.31,12780200,6.31
2014-12-17,6.50,6.65,6.35,6.47,18192000,6.47
2014-12-16,6.36,6.49,6.32,6.47,16086500,6.47
2014-12-15,6.28,6.46,6.24,6.38,11925300,6.38
2014-12-12,6.30,6.36,6.22,6.31,10776500,6.31
2014-12-11,6.14,6.45,6.12,6.35,14866700,6.35
2014-12-10,6.00,6.17,6.00,6.15,10331200,6.15
