Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,24.00,25.40,23.55,25.40,100353500,25.40
2015-04-07,20.98,23.09,20.72,23.09,69234000,23.09
2015-04-06,20.99,20.99,20.99,20.99,000,20.99
2015-04-03,20.20,21.36,19.93,20.99,72239000,20.99
2015-04-02,20.95,20.95,20.01,20.42,66117700,20.42
2015-04-01,19.68,21.38,19.60,20.88,59834500,20.88
2015-03-31,19.83,20.24,19.01,19.68,48048100,19.68
2015-03-30,19.99,19.99,19.42,19.44,28973900,19.44
2015-03-27,19.70,20.28,19.08,19.99,38124000,19.99
2015-03-26,20.49,20.95,19.27,20.01,48517200,20.01
2015-03-25,19.93,20.90,19.60,20.75,47258100,20.75
2015-03-24,19.76,20.50,18.50,19.93,48904300,19.93
2015-03-23,18.30,20.06,18.30,19.68,50631400,19.68
2015-03-20,17.70,18.50,17.55,18.24,29275900,18.24
2015-03-19,17.70,18.04,17.40,17.76,26659100,17.76
2015-03-18,16.90,17.96,16.88,17.77,41362700,17.77
2015-03-17,16.56,16.98,16.41,16.95,33771300,16.95
2015-03-16,16.29,16.58,16.29,16.51,27200600,16.51
2015-03-13,16.45,16.53,16.12,16.22,20483000,16.22
2015-03-12,16.08,16.60,16.08,16.38,30303000,16.38
2015-03-11,16.19,16.53,16.10,16.10,36000500,16.10
2015-03-10,15.65,16.35,15.52,16.21,42357800,16.21
2015-03-09,15.49,15.80,15.36,15.62,27456300,15.62
2015-03-06,15.17,15.78,15.06,15.62,44602600,15.62
2015-03-05,14.98,15.24,14.91,15.16,20286800,15.16
2015-03-04,15.00,15.14,14.90,14.97,13935200,14.97
2015-03-03,15.15,15.45,15.02,15.04,28937300,15.04
2015-03-02,15.10,15.28,14.93,15.25,21078200,15.25
2015-02-27,14.92,15.13,14.88,14.99,18405600,14.99
2015-02-26,14.59,15.15,14.45,14.99,22234700,14.99
2015-02-25,14.75,14.83,14.54,14.55,8012300,14.55
2015-02-24,14.69,14.69,14.69,14.69,000,14.69
2015-02-23,14.69,14.69,14.69,14.69,000,14.69
2015-02-20,14.69,14.69,14.69,14.69,000,14.69
2015-02-19,14.69,14.69,14.69,14.69,000,14.69
2015-02-18,14.69,14.69,14.69,14.69,000,14.69
2015-02-17,14.64,14.98,14.60,14.69,11859100,14.69
2015-02-16,14.48,14.82,14.42,14.65,13918400,14.65
2015-02-13,14.39,14.56,14.33,14.47,12393100,14.47
2015-02-12,14.30,14.44,14.20,14.32,7197400,14.32
2015-02-11,14.03,14.38,14.03,14.31,8999700,14.31
2015-02-10,13.91,14.07,13.89,13.99,5889300,13.99
2015-02-09,13.87,14.05,13.82,13.90,4885500,13.90
2015-02-06,14.06,14.23,13.81,13.88,9903700,13.88
2015-02-05,14.39,14.39,13.99,14.19,11760500,14.19
2015-02-04,14.42,14.48,14.21,14.23,9786200,14.23
2015-02-03,14.26,14.41,14.22,14.39,8714200,14.39
2015-02-02,14.25,14.38,14.12,14.24,8876800,14.24
2015-01-30,14.58,14.68,14.40,14.40,9373200,14.40
2015-01-29,14.50,14.74,14.40,14.56,10761100,14.56
2015-01-28,14.75,14.78,14.60,14.65,14510100,14.65
2015-01-27,15.06,15.06,14.60,14.83,20581900,14.83
2015-01-26,15.00,15.09,14.76,15.04,26674000,15.04
2015-01-23,15.40,15.69,14.96,15.10,56757400,15.10
2015-01-22,15.59,15.80,15.38,15.67,37419600,15.67
2015-01-21,15.21,15.69,15.10,15.53,35131000,15.53
2015-01-20,14.68,15.26,14.68,15.20,32384100,15.20
2015-01-19,14.50,15.30,14.19,14.66,30312300,14.66
2015-01-16,14.61,15.03,14.56,14.83,20286500,14.83
2015-01-15,15.00,15.07,14.53,14.63,25244200,14.63
2015-01-14,14.16,15.05,14.10,15.00,40397600,15.00
2015-01-13,13.65,14.23,13.65,14.10,15840500,14.10
2015-01-12,14.40,14.40,13.69,13.71,25312900,13.71
2015-01-09,14.73,14.91,14.51,14.53,15387600,14.53
2015-01-08,15.01,15.06,14.71,14.79,15198900,14.79
2015-01-07,15.16,15.16,14.92,14.97,15125300,14.97
2015-01-06,14.81,15.28,14.71,15.15,30923300,15.15
2015-01-05,14.86,15.30,14.55,14.97,29811000,14.97
2015-01-02,14.84,14.84,14.84,14.84,000,14.84
2015-01-01,14.84,14.84,14.84,14.84,000,14.84
2014-12-31,14.52,15.10,14.45,14.84,22547000,14.84
2014-12-30,15.00,15.00,14.30,14.61,27751700,14.61
2014-12-29,15.36,15.37,14.81,15.01,27179200,15.01
2014-12-26,15.60,15.68,15.15,15.31,47555200,15.31
2014-12-25,15.60,16.49,15.38,15.75,67122000,15.75
2014-12-24,14.50,15.65,14.32,15.38,58248100,15.38
2014-12-23,15.15,15.15,14.21,14.31,36966100,14.31
2014-12-22,15.50,15.97,15.00,15.05,68965500,15.05
2014-12-19,18.40,19.70,16.52,16.67,151064300,16.67
2014-12-18,18.57,18.62,17.90,18.35,13285400,18.35
2014-12-17,18.70,18.99,18.20,18.57,19843200,18.57
2014-12-16,18.55,18.89,18.00,18.53,17187900,18.53
2014-12-15,18.55,19.00,18.20,18.64,21867100,18.64
2014-12-12,17.36,18.69,17.30,18.53,38691800,18.53
2014-12-11,17.02,17.47,16.95,17.42,14938600,17.42
2014-12-10,16.50,17.27,16.40,17.21,13710100,17.21
