Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,6.00,6.01,5.60,5.87,41319200,5.87
2015-04-07,5.81,6.12,5.80,6.00,43398900,6.00
2015-04-06,5.80,5.80,5.80,5.80,000,5.80
2015-04-03,5.56,5.92,5.51,5.80,42200500,5.80
2015-04-02,5.49,5.59,5.46,5.58,32085800,5.58
2015-04-01,5.42,5.52,5.40,5.49,24252900,5.49
2015-03-31,5.58,5.63,5.40,5.44,33906700,5.44
2015-03-30,5.33,5.59,5.33,5.57,35343100,5.57
2015-03-27,5.28,5.38,5.26,5.36,16275800,5.36
2015-03-26,5.40,5.45,5.25,5.29,35663600,5.29
2015-03-25,5.54,5.62,5.43,5.52,38446100,5.52
2015-03-24,5.33,5.66,5.18,5.61,59188900,5.61
2015-03-23,5.32,5.38,5.20,5.33,34696400,5.33
2015-03-20,5.24,5.41,5.16,5.24,43076500,5.24
2015-03-19,5.10,5.33,5.00,5.24,57632700,5.24
2015-03-18,4.83,5.28,4.81,5.10,52515600,5.10
2015-03-17,4.73,4.88,4.71,4.84,35936600,4.84
2015-03-16,4.67,4.74,4.63,4.71,25823100,4.71
2015-03-13,4.57,4.64,4.54,4.60,14488000,4.60
2015-03-12,4.64,4.67,4.53,4.57,14583700,4.57
2015-03-11,4.62,4.69,4.60,4.63,12840300,4.63
2015-03-10,4.71,4.74,4.64,4.66,19428400,4.66
2015-03-09,4.62,4.70,4.50,4.70,25037100,4.70
2015-03-06,4.53,4.65,4.53,4.62,21043200,4.62
2015-03-05,4.58,4.63,4.51,4.55,12873100,4.55
2015-03-04,4.47,4.60,4.46,4.59,15653900,4.59
2015-03-03,4.57,4.57,4.47,4.48,16398100,4.48
2015-03-02,4.61,4.63,4.55,4.59,15681700,4.59
2015-02-27,4.60,4.62,4.54,4.57,13373900,4.57
2015-02-26,4.58,4.65,4.51,4.62,20971200,4.62
2015-02-25,4.46,4.69,4.40,4.55,17992200,4.55
2015-02-24,4.46,4.46,4.46,4.46,000,4.46
2015-02-23,4.46,4.46,4.46,4.46,000,4.46
2015-02-20,4.46,4.46,4.46,4.46,000,4.46
2015-02-19,4.46,4.46,4.46,4.46,000,4.46
2015-02-18,4.46,4.46,4.46,4.46,000,4.46
2015-02-17,4.44,4.49,4.43,4.46,8454000,4.46
2015-02-16,4.32,4.48,4.32,4.45,11770800,4.45
2015-02-13,4.28,4.36,4.28,4.33,9130600,4.33
2015-02-12,4.22,4.28,4.20,4.26,5556700,4.26
2015-02-11,4.22,4.26,4.19,4.23,6383500,4.23
2015-02-10,4.15,4.22,4.13,4.22,5213000,4.22
2015-02-09,4.15,4.19,4.09,4.17,6222600,4.17
2015-02-06,4.25,4.28,4.09,4.15,11063800,4.15
2015-02-05,4.48,4.50,4.27,4.29,13533700,4.29
2015-02-04,4.53,4.55,4.41,4.41,11735900,4.41
2015-02-03,4.48,4.55,4.47,4.52,11515600,4.52
2015-02-02,4.46,4.58,4.44,4.48,12432900,4.48
2015-01-30,4.57,4.64,4.45,4.56,20163200,4.56
2015-01-29,4.50,4.63,4.41,4.57,20997200,4.57
2015-01-28,4.70,4.73,4.55,4.56,49084200,4.56
2015-01-27,4.40,4.79,4.36,4.79,56821500,4.79
2015-01-26,4.29,4.35,4.25,4.35,14497100,4.35
2015-01-23,4.35,4.35,4.27,4.30,11787900,4.30
2015-01-22,4.31,4.37,4.28,4.36,14494000,4.36
2015-01-21,4.17,4.43,4.11,4.34,19500300,4.34
2015-01-20,4.10,4.14,4.02,4.13,11709200,4.13
2015-01-19,4.27,4.27,3.95,4.02,19058900,4.02
2015-01-16,4.35,4.42,4.30,4.39,11908900,4.39
2015-01-15,4.20,4.40,4.19,4.36,11856500,4.36
2015-01-14,4.21,4.26,4.18,4.20,9167300,4.20
2015-01-13,4.15,4.22,4.15,4.20,8675300,4.20
2015-01-12,4.40,4.41,4.14,4.15,20663100,4.15
2015-01-09,4.55,4.57,4.44,4.45,19563600,4.45
2015-01-08,4.63,4.72,4.54,4.54,16453800,4.54
2015-01-07,4.70,4.83,4.61,4.68,20861000,4.68
2015-01-06,4.62,4.95,4.55,4.75,44245300,4.75
2015-01-05,4.50,4.64,4.43,4.62,25380000,4.62
2015-01-02,4.49,4.49,4.49,4.49,000,4.49
2015-01-01,4.49,4.49,4.49,4.49,000,4.49
2014-12-31,4.45,4.53,4.41,4.49,12395600,4.49
2014-12-30,4.58,4.64,4.41,4.42,17242700,4.42
2014-12-29,4.64,4.71,4.50,4.63,25063500,4.63
2014-12-26,4.48,4.76,4.48,4.64,26646900,4.64
2014-12-25,4.38,4.50,4.35,4.50,17478900,4.50
2014-12-24,4.29,4.39,4.28,4.33,13844000,4.33
2014-12-23,4.49,4.49,4.22,4.30,20675500,4.30
2014-12-22,4.90,4.90,4.41,4.52,49640200,4.52
2014-12-19,4.80,4.99,4.60,4.90,70410500,4.90
2014-12-18,4.39,4.84,4.30,4.70,61538000,4.70
2014-12-17,4.41,4.50,4.35,4.44,31226700,4.44
2014-12-16,4.43,4.47,4.40,4.45,46833500,4.45
2014-12-15,4.47,4.75,4.34,4.58,98050100,4.58
2014-12-12,4.11,4.46,4.11,4.46,42245700,4.46
2014-12-11,3.93,4.05,3.85,4.05,32116000,4.05
2014-12-10,3.73,3.93,3.71,3.92,25754400,3.92
