Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,19.58,19.60,18.86,18.98,8196400,18.98
2015-04-07,19.80,19.90,19.40,19.58,6754300,19.58
2015-04-06,19.84,19.84,19.84,19.84,000,19.84
2015-04-03,19.53,19.96,19.52,19.84,4989100,19.84
2015-04-02,19.90,20.13,19.53,19.73,6129300,19.73
2015-04-01,19.78,20.47,19.78,20.05,5512200,20.05
2015-03-31,19.67,19.92,19.56,19.79,4021600,19.79
2015-03-30,19.45,19.86,19.38,19.65,4078200,19.65
2015-03-27,19.42,19.87,19.25,19.52,3654400,19.52
2015-03-26,19.55,20.00,19.23,19.48,4714700,19.48
2015-03-25,20.01,20.02,19.63,19.74,3948600,19.74
2015-03-24,19.91,20.20,19.26,19.99,7698700,19.99
2015-03-23,19.31,20.40,19.31,19.91,8041000,19.91
2015-03-20,18.81,19.31,18.73,19.25,6245500,19.25
2015-03-19,18.90,19.20,18.75,18.88,5608700,18.88
2015-03-18,17.62,19.35,17.61,19.02,10328000,19.02
2015-03-17,17.84,18.43,17.61,17.81,5057900,17.81
2015-03-16,17.54,17.88,17.30,17.85,5306500,17.85
2015-03-13,17.78,18.05,17.38,17.76,4260400,17.76
2015-03-12,16.66,18.22,16.66,17.96,7017900,17.96
2015-03-11,16.75,16.97,16.50,16.67,3229800,16.67
2015-03-10,16.59,16.88,16.52,16.61,2763600,16.61
2015-03-09,16.39,16.99,16.25,16.52,4113600,16.52
2015-03-06,17.20,17.40,16.20,16.57,6070500,16.57
2015-03-05,17.26,17.95,17.01,17.20,5081600,17.20
2015-03-04,17.15,17.30,16.85,17.30,4229400,17.30
2015-03-03,16.50,18.23,16.30,17.27,10868100,17.27
2015-03-02,15.35,16.58,15.07,16.58,8931700,16.58
2015-02-27,14.83,15.19,14.63,15.07,3374300,15.07
2015-02-26,15.08,15.30,14.62,14.92,4404900,14.92
2015-02-25,14.84,15.35,14.84,15.09,6261600,15.09
2015-02-24,14.84,14.84,14.84,14.84,000,14.84
2015-02-23,14.84,14.84,14.84,14.84,000,14.84
2015-02-20,14.84,14.84,14.84,14.84,000,14.84
2015-02-19,14.84,14.84,14.84,14.84,000,14.84
2015-02-18,14.84,14.84,14.84,14.84,000,14.84
2015-02-17,14.72,14.93,14.63,14.84,3931200,14.84
2015-02-16,14.47,14.96,14.40,14.75,4020500,14.75
2015-02-13,14.20,14.69,14.09,14.47,6689800,14.47
2015-02-12,14.02,14.29,13.92,14.09,4639500,14.09
2015-02-11,13.62,14.35,13.59,14.08,6825600,14.08
2015-02-10,13.82,13.88,13.50,13.67,2809900,13.67
2015-02-09,13.15,13.95,13.07,13.79,5037100,13.79
2015-02-06,13.12,13.18,13.02,13.16,2049200,13.16
2015-02-05,13.35,13.47,13.08,13.13,2294200,13.13
2015-02-04,13.50,13.53,13.22,13.27,1685300,13.27
2015-02-03,13.36,13.51,13.28,13.46,2460500,13.46
2015-02-02,13.02,13.37,13.01,13.32,2018700,13.32
2015-01-30,13.20,13.30,13.07,13.19,1735600,13.19
2015-01-29,13.26,13.30,13.04,13.19,2861400,13.19
2015-01-28,13.70,13.76,13.39,13.39,3393400,13.39
2015-01-27,13.55,13.82,13.30,13.72,5898800,13.72
2015-01-26,13.20,13.67,13.02,13.51,5149600,13.51
2015-01-23,13.23,13.52,13.00,13.15,3745500,13.15
2015-01-22,12.71,13.35,12.70,13.22,5706400,13.22
2015-01-21,12.36,12.84,12.36,12.72,3500200,12.72
2015-01-20,11.95,12.40,11.92,12.39,2942900,12.39
2015-01-19,12.10,12.38,11.70,11.89,3805900,11.89
2015-01-16,12.26,12.33,12.10,12.24,1818300,12.24
2015-01-15,12.24,12.30,12.00,12.18,2097700,12.18
2015-01-14,11.82,12.33,11.74,12.19,2829300,12.19
2015-01-13,11.60,11.85,11.45,11.84,1439900,11.84
2015-01-12,11.93,11.93,11.65,11.66,2233700,11.66
2015-01-09,12.28,12.28,12.01,12.02,1796100,12.02
2015-01-08,12.10,12.31,12.05,12.21,2409700,12.21
2015-01-07,12.15,12.31,12.00,12.14,1971600,12.14
2015-01-06,12.04,12.23,11.94,12.21,2568500,12.21
2015-01-05,11.61,12.37,11.61,12.18,4887100,12.18
2015-01-02,11.75,11.75,11.75,11.75,000,11.75
2015-01-01,11.75,11.75,11.75,11.75,000,11.75
2014-12-31,11.58,11.80,11.38,11.75,2287400,11.75
2014-12-30,11.66,11.88,11.48,11.54,1790300,11.54
2014-12-29,12.05,12.05,11.50,11.62,2785200,11.62
2014-12-26,11.99,12.23,11.93,12.00,2693800,12.00
2014-12-25,11.95,12.07,11.86,11.99,1965500,11.99
2014-12-24,11.65,12.15,11.65,11.98,3273900,11.98
2014-12-23,11.51,11.86,11.28,11.59,3044800,11.59
2014-12-22,12.70,12.70,11.48,11.52,6680300,11.52
2014-12-19,13.02,13.05,12.58,12.75,3852000,12.75
2014-12-18,13.03,13.32,12.90,12.98,2981200,12.98
2014-12-17,13.48,13.48,13.00,13.09,4657800,13.09
2014-12-16,13.55,13.68,13.51,13.55,2885600,13.55
2014-12-15,13.40,13.88,13.38,13.81,3358700,13.81
2014-12-12,13.70,13.75,13.46,13.61,2569500,13.61
2014-12-11,13.28,13.80,13.22,13.69,4441900,13.69
2014-12-10,12.91,13.25,12.64,13.23,4278600,13.23
