Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,14.18,14.32,13.43,13.61,24357100,13.61
2015-04-07,13.92,14.19,13.85,14.16,27743500,14.16
2015-04-06,14.09,14.09,14.09,14.09,000,14.09
2015-04-03,13.56,14.50,13.45,14.09,35402600,14.09
2015-04-02,13.73,13.84,13.47,13.72,24142000,13.72
2015-04-01,13.48,13.87,13.36,13.72,29082100,13.72
2015-03-31,13.46,13.67,13.10,13.50,28316500,13.50
2015-03-30,13.40,13.42,13.19,13.36,17874700,13.36
2015-03-27,13.67,13.68,13.30,13.40,20272200,13.40
2015-03-26,13.09,13.88,13.00,13.73,41432500,13.73
2015-03-25,13.29,13.33,12.91,13.18,21711800,13.18
2015-03-24,13.29,13.60,12.71,13.15,22626300,13.15
2015-03-23,13.29,13.48,13.16,13.28,21331400,13.28
2015-03-20,13.51,13.68,13.19,13.27,21159800,13.27
2015-03-19,13.00,13.65,12.71,13.51,32384800,13.51
2015-03-18,12.75,13.20,12.70,13.00,23651100,13.00
2015-03-17,12.24,13.41,12.17,12.86,38309800,12.86
2015-03-16,11.97,12.24,11.97,12.19,14702300,12.19
2015-03-13,11.92,12.20,11.87,11.94,6608500,11.94
2015-03-12,12.00,12.09,11.74,11.87,9381500,11.87
2015-03-11,12.30,12.30,11.98,12.00,11874300,12.00
2015-03-10,12.00,12.37,11.96,12.24,15368000,12.24
2015-03-09,12.05,12.23,11.81,12.10,13329400,12.10
2015-03-06,11.98,12.52,11.70,12.24,22057800,12.24
2015-03-05,12.13,12.18,11.85,11.98,11178900,11.98
2015-03-04,11.95,12.14,11.91,11.99,11416800,11.99
2015-03-03,12.10,12.14,11.86,11.95,14019900,11.95
2015-03-02,12.00,12.15,11.70,12.06,12531600,12.06
2015-02-27,11.72,12.29,11.72,11.95,20243600,11.95
2015-02-26,11.70,11.75,11.48,11.66,9002400,11.66
2015-02-25,11.44,11.91,11.31,11.68,13184200,11.68
2015-02-24,11.38,11.38,11.38,11.38,000,11.38
2015-02-23,11.38,11.38,11.38,11.38,000,11.38
2015-02-20,11.38,11.38,11.38,11.38,000,11.38
2015-02-19,11.38,11.38,11.38,11.38,000,11.38
2015-02-18,11.38,11.38,11.38,11.38,000,11.38
2015-02-17,11.30,11.45,11.21,11.38,6809700,11.38
2015-02-16,11.16,11.34,11.10,11.27,9280900,11.27
2015-02-13,10.92,11.23,10.91,11.11,6554600,11.11
2015-02-12,10.85,10.98,10.85,10.89,4258700,10.89
2015-02-11,11.00,11.09,10.88,10.95,5106600,10.95
2015-02-10,10.90,11.25,10.80,11.01,5157800,11.01
2015-02-09,10.82,11.15,10.76,10.86,3616900,10.86
2015-02-06,11.15,11.32,10.71,10.89,6897700,10.89
2015-02-05,11.45,11.58,11.20,11.21,8665800,11.21
2015-02-04,11.45,11.77,11.36,11.41,8932200,11.41
2015-02-03,11.25,11.45,11.14,11.45,6915600,11.45
2015-02-02,11.19,11.46,11.01,11.25,5396400,11.25
2015-01-30,11.40,11.59,11.21,11.36,11802000,11.36
2015-01-29,11.88,11.88,11.60,11.62,10862300,11.62
2015-01-28,12.28,12.28,11.99,12.02,12712300,12.02
2015-01-27,11.87,12.35,11.79,12.29,24845300,12.29
2015-01-26,11.80,12.10,11.70,11.84,12333700,11.84
2015-01-23,12.05,12.05,11.67,11.71,20631300,11.71
2015-01-22,11.35,12.35,11.12,12.06,31388300,12.06
2015-01-21,10.89,11.35,10.85,11.24,14296300,11.24
2015-01-20,10.60,10.93,10.60,10.88,7965100,10.88
2015-01-19,10.97,11.33,10.32,10.58,12740400,10.58
2015-01-16,10.99,11.19,10.96,11.05,7683100,11.05
2015-01-15,10.95,11.28,10.86,10.99,11327900,10.99
2015-01-14,10.52,11.13,10.48,11.00,11490600,11.00
2015-01-13,10.45,10.85,10.45,10.57,5920800,10.57
2015-01-12,10.80,10.87,10.43,10.45,8368400,10.45
2015-01-09,11.10,11.30,10.86,10.92,8587600,10.92
2015-01-08,11.15,11.36,11.08,11.14,9709000,11.14
2015-01-07,11.30,11.30,11.00,11.19,11752700,11.19
2015-01-06,10.51,11.55,10.25,11.38,22496800,11.38
2015-01-05,10.73,10.78,10.20,10.54,11121000,10.54
2015-01-02,10.73,10.73,10.73,10.73,000,10.73
2015-01-01,10.73,10.73,10.73,10.73,000,10.73
2014-12-31,10.55,10.97,10.52,10.73,7570400,10.73
2014-12-30,11.01,11.10,10.66,10.68,8666300,10.68
2014-12-29,11.52,11.60,10.84,11.13,14416200,11.13
2014-12-26,11.34,11.67,11.32,11.52,9553900,11.52
2014-12-25,11.30,11.51,11.16,11.50,11212600,11.50
2014-12-24,10.65,11.37,10.65,11.27,12834100,11.27
2014-12-23,11.22,11.48,10.70,10.75,12086400,10.75
2014-12-22,12.40,12.59,11.15,11.23,23472200,11.23
2014-12-19,12.66,12.69,12.18,12.39,17554100,12.39
2014-12-18,12.31,13.20,12.30,12.81,22910700,12.81
2014-12-17,13.20,13.20,12.52,12.60,23946800,12.60
2014-12-16,13.47,13.53,13.18,13.23,22381900,13.23
2014-12-15,12.76,13.47,12.62,13.07,26631000,13.07
2014-12-12,13.55,13.97,13.55,13.59,25539900,13.59
2014-12-11,14.00,14.75,13.38,14.00,47477100,14.00
2014-12-10,14.13,15.10,12.79,14.38,69308600,14.38
