Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,15.37,15.65,15.20,15.50,122530500,15.50
2015-04-07,15.25,15.65,15.20,15.37,101563700,15.37
2015-04-06,15.15,15.15,15.15,15.15,000,15.15
2015-04-03,15.10,15.29,14.99,15.15,68650300,15.15
2015-04-02,15.34,15.34,15.03,15.20,92728100,15.20
2015-04-01,15.32,15.48,15.11,15.37,91046000,15.37
2015-03-31,16.01,16.02,15.25,15.30,169762800,15.30
2015-03-30,14.62,16.27,14.51,16.15,235280900,16.15
2015-03-27,14.78,15.06,14.45,14.79,72302600,14.79
2015-03-26,14.55,15.00,14.42,14.78,82583500,14.78
2015-03-25,14.50,14.75,14.20,14.53,75038700,14.53
2015-03-24,14.91,14.92,14.17,14.50,94436200,14.50
2015-03-23,14.90,15.08,14.81,14.92,75172900,14.92
2015-03-20,15.17,15.17,14.76,14.86,67137400,14.86
2015-03-19,14.95,15.36,14.70,15.04,101758900,15.04
2015-03-18,14.98,15.25,14.70,14.95,89343200,14.95
2015-03-17,14.35,15.28,14.28,14.82,112786700,14.82
2015-03-16,14.02,14.33,13.92,14.22,60877700,14.22
2015-03-13,13.70,14.07,13.70,13.96,51447600,13.96
2015-03-12,14.07,14.08,13.70,13.73,46340500,13.73
2015-03-11,13.99,14.20,13.87,13.95,50067400,13.95
2015-03-10,13.87,14.18,13.75,13.98,58499600,13.98
2015-03-09,13.61,14.00,13.30,13.85,69832100,13.85
2015-03-06,13.68,14.05,13.60,13.73,49054400,13.73
2015-03-05,13.80,13.98,13.52,13.78,58381500,13.78
2015-03-04,13.82,14.13,13.60,13.80,54936600,13.80
2015-03-03,14.00,14.29,13.65,13.84,64715400,13.84
2015-03-02,13.85,14.75,13.56,14.07,102225400,14.07
2015-02-27,13.75,13.77,13.37,13.50,80694600,13.50
2015-02-26,12.47,13.71,12.40,13.71,136635000,13.71
2015-02-25,12.37,12.62,12.19,12.46,38502200,12.46
2015-02-24,12.34,12.34,12.34,12.34,000,12.34
2015-02-23,12.34,12.34,12.34,12.34,000,12.34
2015-02-20,12.34,12.34,12.34,12.34,000,12.34
2015-02-19,12.34,12.34,12.34,12.34,000,12.34
2015-02-18,12.34,12.34,12.34,12.34,000,12.34
2015-02-17,12.30,12.47,12.27,12.34,28540000,12.34
2015-02-16,12.27,12.68,12.22,12.39,53406300,12.39
2015-02-13,11.88,12.17,11.80,12.01,50866900,12.01
2015-02-12,11.78,11.86,11.70,11.80,25061700,11.80
2015-02-11,11.89,11.92,11.70,11.78,24307000,11.78
2015-02-10,11.66,11.94,11.61,11.84,39264300,11.84
2015-02-09,11.38,11.66,11.33,11.64,34429500,11.64
2015-02-06,11.31,11.59,11.18,11.37,43556700,11.37
2015-02-05,11.81,11.85,11.37,11.37,48051500,11.37
2015-02-04,11.65,11.79,11.53,11.59,48198300,11.59
2015-02-03,11.49,11.83,11.29,11.83,57522500,11.83
2015-02-02,11.58,11.82,11.26,11.35,59240400,11.35
2015-01-30,12.48,12.50,11.51,11.87,104388900,11.87
2015-01-29,13.00,13.00,12.62,12.68,39298500,12.68
2015-01-28,13.30,13.46,13.04,13.11,40354600,13.11
2015-01-27,13.24,13.50,13.10,13.46,57223500,13.46
2015-01-26,13.08,13.22,13.04,13.20,31443900,13.20
2015-01-23,13.25,13.40,13.00,13.10,41345300,13.10
2015-01-22,13.05,13.25,12.90,13.14,42418700,13.14
2015-01-21,12.46,13.18,12.39,13.05,54274900,13.05
2015-01-20,12.20,12.53,12.05,12.43,42353900,12.43
2015-01-19,12.78,12.98,12.21,12.21,62564500,12.21
2015-01-16,13.60,13.88,13.45,13.57,46644900,13.57
2015-01-15,13.08,13.55,13.02,13.55,40587900,13.55
2015-01-14,13.37,13.45,12.91,13.08,30838800,13.08
2015-01-13,13.26,13.48,13.21,13.36,27825000,13.36
2015-01-12,13.59,13.60,13.11,13.26,51422500,13.26
2015-01-09,14.00,14.46,13.72,13.81,70865500,13.81
2015-01-08,14.70,14.70,14.14,14.15,57570900,14.15
2015-01-07,14.40,14.83,14.38,14.74,69117000,14.74
2015-01-06,14.70,14.70,14.22,14.40,91418300,14.40
2015-01-05,14.59,15.20,14.12,14.91,87299100,14.91
2015-01-02,14.97,14.97,14.97,14.97,000,14.97
2015-01-01,14.97,14.97,14.97,14.97,000,14.97
2014-12-31,15.10,15.81,14.86,14.97,72776300,14.97
2014-12-30,15.15,15.50,14.92,15.11,65820200,15.11
2014-12-29,14.80,16.00,14.65,15.50,134027700,15.50
2014-12-26,15.01,15.89,14.58,15.19,193222600,15.19
2014-12-25,13.66,15.00,13.66,15.00,149272000,15.00
2014-12-24,13.99,14.26,13.31,13.64,69869800,13.64
2014-12-23,14.45,14.73,12.98,13.38,74385700,13.38
2014-12-22,15.90,15.99,14.24,14.39,143716400,14.39
2014-12-19,13.50,15.09,13.23,15.09,144514200,15.09
2014-12-18,13.40,13.98,13.40,13.72,72349900,13.72
2014-12-17,13.64,13.66,12.80,13.33,75906300,13.33
2014-12-16,14.02,14.33,13.71,13.77,100613800,13.77
2014-12-15,12.65,13.96,12.41,13.65,84241000,13.65
2014-12-12,12.63,12.86,12.23,12.75,59920900,12.75
2014-12-11,12.49,13.10,12.18,12.64,82168200,12.64
2014-12-10,11.23,12.32,11.23,12.32,80085700,12.32
