Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,26.56,26.84,25.51,25.69,24801300,25.69
2015-04-07,26.13,26.86,25.65,26.57,30152900,26.57
2015-04-06,26.01,26.01,26.01,26.01,000,26.01
2015-04-03,25.61,26.13,25.39,26.01,22243300,26.01
2015-04-02,25.68,26.10,25.40,25.78,20438100,25.78
2015-04-01,25.47,25.66,25.13,25.52,16036600,25.52
2015-03-31,26.00,26.19,25.18,25.31,19547100,25.31
2015-03-30,25.05,25.78,25.05,25.69,20774000,25.69
2015-03-27,25.14,25.14,24.75,25.04,14945600,25.04
2015-03-26,25.68,26.45,24.90,25.16,27498200,25.16
2015-03-25,25.44,26.28,25.22,25.53,42778200,25.53
2015-03-24,24.36,25.71,24.25,25.56,49241600,25.56
2015-03-23,24.13,24.38,24.10,24.34,21764100,24.34
2015-03-20,24.36,24.45,24.08,24.19,20910900,24.19
2015-03-19,24.59,24.87,24.27,24.45,20857900,24.45
2015-03-18,24.64,24.72,24.21,24.67,24549600,24.67
2015-03-17,24.99,24.99,24.41,24.59,36106200,24.59
2015-03-16,24.46,25.41,24.10,25.07,22348600,25.07
2015-03-13,24.59,24.61,24.09,24.26,14246200,24.26
2015-03-12,23.85,24.67,23.56,24.43,28480100,24.43
2015-03-11,24.00,24.30,23.36,23.55,12447900,23.55
2015-03-10,23.96,24.00,23.46,23.67,11458100,23.67
2015-03-09,23.12,24.21,23.00,23.95,15962100,23.95
2015-03-06,24.35,24.35,23.24,23.33,17471600,23.33
2015-03-05,24.55,24.60,23.89,24.38,16283200,24.38
2015-03-04,23.64,24.23,23.45,24.04,15777900,24.04
2015-03-03,24.48,24.51,23.58,23.63,21887000,23.63
2015-03-02,24.35,24.70,23.80,24.47,24791900,24.47
2015-02-27,22.94,24.38,22.94,24.30,37392300,24.30
2015-02-26,22.85,22.97,22.50,22.90,12817800,22.90
2015-02-25,23.35,23.35,22.75,22.81,13292000,22.81
2015-02-24,23.35,23.35,23.35,23.35,000,23.35
2015-02-23,23.35,23.35,23.35,23.35,000,23.35
2015-02-20,23.35,23.35,23.35,23.35,000,23.35
2015-02-19,23.35,23.35,23.35,23.35,000,23.35
2015-02-18,23.35,23.35,23.35,23.35,000,23.35
2015-02-17,23.41,23.56,22.90,23.35,19348400,23.35
2015-02-16,23.20,23.35,22.91,23.20,20010100,23.20
2015-02-13,23.00,23.36,22.70,23.13,31609200,23.13
2015-02-12,22.75,24.06,22.59,22.91,60571000,22.91
2015-02-11,21.91,22.02,21.40,21.87,8277200,21.87
2015-02-10,21.26,22.07,21.20,21.78,11429000,21.78
2015-02-09,22.01,22.19,21.08,21.20,15516000,21.20
2015-02-06,23.40,23.67,22.15,22.24,22419200,22.24
2015-02-05,22.40,24.20,21.76,23.79,38503200,23.79
2015-02-04,22.42,22.96,22.20,22.21,20499000,22.21
2015-02-03,21.71,22.10,21.63,22.00,13257300,22.00
2015-02-02,21.65,22.19,21.47,21.59,14679700,21.59
2015-01-30,22.40,22.63,21.80,21.86,20558200,21.86
2015-01-29,22.00,23.19,21.79,22.44,35601400,22.44
2015-01-28,22.25,22.50,21.83,22.21,26003000,22.21
2015-01-27,22.19,22.64,21.57,22.18,34393200,22.18
2015-01-26,22.16,22.88,21.51,22.49,56277100,22.49
2015-01-23,19.62,21.56,19.41,21.56,36385600,21.56
2015-01-22,19.64,19.84,19.35,19.60,16164200,19.60
2015-01-21,18.99,19.67,18.89,19.59,19152800,19.59
2015-01-20,18.61,18.99,18.61,18.93,10745400,18.93
2015-01-19,18.69,19.20,18.22,18.50,14474800,18.50
2015-01-16,19.55,20.11,19.14,19.20,19755300,19.20
2015-01-15,19.28,19.48,19.06,19.34,10396200,19.34
2015-01-14,18.91,19.30,18.86,19.28,11573300,19.28
2015-01-13,18.29,19.13,18.25,19.11,16924000,19.11
2015-01-12,18.50,18.51,18.16,18.32,11263300,18.32
2015-01-09,19.01,19.12,18.65,18.67,13216600,18.67
2015-01-08,19.30,19.42,18.91,18.98,15187800,18.98
2015-01-07,19.65,19.97,19.37,19.48,26374600,19.48
2015-01-06,18.94,19.50,18.56,19.50,27123600,19.50
2015-01-05,18.64,19.22,18.36,19.02,23736400,19.02
2015-01-02,18.76,18.76,18.76,18.76,000,18.76
2015-01-01,18.76,18.76,18.76,18.76,000,18.76
2014-12-31,19.15,19.22,18.72,18.76,15334000,18.76
2014-12-30,19.00,19.17,18.68,19.05,22085000,19.05
2014-12-29,18.06,19.08,18.05,18.96,23890800,18.96
2014-12-26,18.28,18.28,17.95,18.16,8779900,18.16
2014-12-25,17.99,18.49,17.99,18.26,9581900,18.26
2014-12-24,17.92,18.04,17.65,17.92,7751500,17.92
2014-12-23,17.51,18.30,17.51,17.79,10615500,17.79
2014-12-22,18.44,18.55,17.55,17.64,14705300,17.64
2014-12-19,19.00,19.03,18.14,18.40,14742200,18.40
2014-12-18,18.87,19.07,18.68,18.99,14369100,18.99
2014-12-17,19.10,19.20,18.76,18.87,14432100,18.87
2014-12-16,18.80,19.37,18.74,19.23,20247200,19.23
2014-12-15,18.60,19.30,18.60,19.14,21620000,19.14
2014-12-12,18.51,18.65,18.40,18.60,14032900,18.60
2014-12-11,17.90,18.70,17.79,18.52,19540300,18.52
2014-12-10,17.50,17.97,17.30,17.93,13333900,17.93
