Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.15,12.30,11.28,11.69,56373600,11.69
2015-04-07,12.23,12.83,12.03,12.22,58493800,12.22
2015-04-06,12.27,12.27,12.27,12.27,000,12.27
2015-04-03,11.30,12.57,11.21,12.27,68713000,12.27
2015-04-02,10.92,11.53,10.73,11.45,70182400,11.45
2015-04-01,10.87,11.15,10.70,10.88,56269900,10.88
2015-03-31,10.60,10.94,10.35,10.86,63654400,10.86
2015-03-30,10.28,10.72,10.27,10.50,58833800,10.50
2015-03-27,10.10,10.36,9.91,10.25,47416900,10.25
2015-03-26,10.16,10.26,9.94,10.06,43450700,10.06
2015-03-25,9.73,10.36,9.60,10.26,76813200,10.26
2015-03-24,9.88,9.93,9.38,9.72,49520000,9.72
2015-03-23,9.72,9.96,9.70,9.88,41941600,9.88
2015-03-20,9.77,9.97,9.65,9.76,58922700,9.76
2015-03-19,9.40,10.27,9.30,9.93,100738300,9.93
2015-03-18,9.28,9.46,9.22,9.42,51768100,9.42
2015-03-17,9.14,9.29,9.06,9.28,43394600,9.28
2015-03-16,8.97,9.17,8.92,9.14,34876100,9.14
2015-03-13,8.86,8.98,8.80,8.96,16784300,8.96
2015-03-12,8.87,8.95,8.77,8.83,16396200,8.83
2015-03-11,8.97,8.99,8.82,8.89,21945500,8.89
2015-03-10,8.94,9.10,8.88,9.05,26189400,9.05
2015-03-09,8.85,9.10,8.72,8.95,20349100,8.95
2015-03-06,9.10,9.18,8.81,8.86,25810300,8.86
2015-03-05,9.30,9.42,9.03,9.11,36307700,9.11
2015-03-04,9.18,9.49,9.12,9.37,51636600,9.37
2015-03-03,9.00,9.41,8.92,9.26,68386000,9.26
2015-03-02,8.88,9.04,8.77,8.99,34138900,8.99
2015-02-27,8.70,8.96,8.65,8.83,26631200,8.83
2015-02-26,8.81,9.10,8.76,8.80,34815500,8.80
2015-02-25,8.63,8.78,8.45,8.67,23825400,8.67
2015-02-24,8.59,8.59,8.59,8.59,000,8.59
2015-02-23,8.59,8.59,8.59,8.59,000,8.59
2015-02-20,8.59,8.59,8.59,8.59,000,8.59
2015-02-19,8.59,8.59,8.59,8.59,000,8.59
2015-02-18,8.59,8.59,8.59,8.59,000,8.59
2015-02-17,8.49,8.70,8.46,8.59,22142400,8.59
2015-02-16,8.47,8.55,8.36,8.49,19914800,8.49
2015-02-13,8.20,8.60,8.20,8.47,29759300,8.47
2015-02-12,8.18,8.25,8.13,8.17,14399800,8.17
2015-02-11,8.14,8.26,8.11,8.21,15443700,8.21
2015-02-10,8.09,8.28,7.95,8.19,17275800,8.19
2015-02-09,8.40,8.52,8.03,8.09,25883500,8.09
2015-02-06,8.80,8.94,8.36,8.65,28616300,8.65
2015-02-05,8.62,9.03,8.53,8.86,40876800,8.86
2015-02-04,8.59,8.67,8.49,8.58,22214400,8.58
2015-02-03,8.70,8.81,8.32,8.68,35656900,8.68
2015-02-02,9.09,9.09,9.09,9.09,000,9.09
2015-01-30,8.88,9.25,8.75,9.09,38865300,9.09
2015-01-29,9.06,9.08,8.80,8.85,22746100,8.85
2015-01-28,9.10,9.25,9.02,9.10,27478900,9.10
2015-01-27,9.37,9.37,8.91,9.08,44803100,9.08
2015-01-26,9.27,9.42,9.18,9.36,55299700,9.36
2015-01-23,9.03,9.83,8.78,9.50,95879300,9.50
2015-01-22,9.19,9.39,8.98,9.05,61746000,9.05
2015-01-21,8.97,9.03,8.77,8.98,56389300,8.98
2015-01-20,8.50,9.15,8.27,9.04,84156800,9.04
2015-01-19,8.43,9.00,8.35,8.65,92921700,8.65
2015-01-16,8.00,8.42,7.96,8.29,52088300,8.29
2015-01-15,8.39,8.46,8.18,8.27,72207000,8.27
2015-01-14,7.87,8.59,7.87,8.59,94437300,8.59
2015-01-13,7.38,7.90,7.36,7.81,34542400,7.81
2015-01-12,7.59,7.64,7.30,7.40,15604200,7.40
2015-01-09,7.70,7.80,7.56,7.57,20463500,7.57
2015-01-08,7.67,7.88,7.66,7.74,26626700,7.74
2015-01-07,7.72,7.72,7.56,7.66,20037600,7.66
2015-01-06,7.51,7.83,7.44,7.73,31065100,7.73
2015-01-05,7.44,7.64,7.41,7.61,37338500,7.61
2015-01-02,7.92,7.92,7.92,7.92,000,7.92
2015-01-01,7.92,7.92,7.92,7.92,000,7.92
2014-12-31,7.87,8.00,7.65,7.92,36503400,7.92
2014-12-30,7.59,8.19,7.58,8.12,66395800,8.12
2014-12-29,7.46,7.61,7.30,7.52,36541400,7.52
2014-12-26,7.48,7.70,7.23,7.65,55409200,7.65
2014-12-25,8.30,8.40,7.50,7.94,59711200,7.94
2014-12-24,8.16,8.45,8.03,8.32,15472200,8.32
2014-12-23,8.07,8.29,7.92,8.01,13749700,8.01
2014-12-22,8.81,8.81,8.11,8.15,26596800,8.15
2014-12-19,9.14,9.15,8.70,8.84,26315800,8.84
2014-12-18,9.11,9.19,9.03,9.14,15349100,9.14
2014-12-17,9.34,9.35,9.00,9.12,25742300,9.12
2014-12-16,9.33,9.40,9.26,9.34,27440200,9.34
2014-12-15,9.26,9.60,9.26,9.50,38001500,9.50
2014-12-12,9.42,9.42,9.20,9.40,33714400,9.40
2014-12-11,9.05,9.49,8.95,9.44,51574700,9.44
2014-12-10,8.78,9.28,8.67,9.14,24668100,9.14
