Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,6.62,6.64,6.32,6.60,56816700,6.60
2015-04-07,6.42,6.67,6.37,6.62,74632100,6.62
2015-04-06,6.43,6.43,6.43,6.43,000,6.43
2015-04-03,6.25,6.45,6.17,6.43,48708200,6.43
2015-04-02,6.25,6.34,6.18,6.33,48851400,6.33
2015-04-01,6.33,6.33,6.06,6.25,57922900,6.25
2015-03-31,6.74,6.74,6.13,6.21,147151300,6.21
2015-03-30,5.67,6.24,5.60,6.24,100002900,6.24
2015-03-27,5.44,5.87,5.43,5.67,77482000,5.67
2015-03-26,5.43,5.48,5.30,5.42,35299000,5.42
2015-03-25,5.51,5.79,5.40,5.43,66220100,5.43
2015-03-24,5.47,5.48,5.16,5.35,44884800,5.35
2015-03-23,5.30,5.62,5.26,5.45,47384900,5.45
2015-03-20,5.25,5.34,5.17,5.25,43514100,5.25
2015-03-19,5.07,5.20,5.02,5.19,42125800,5.19
2015-03-18,5.00,5.12,4.95,5.08,41542800,5.08
2015-03-17,4.86,5.03,4.86,4.97,49722700,4.97
2015-03-16,4.72,4.87,4.71,4.86,29388800,4.86
2015-03-13,4.72,4.75,4.67,4.70,15090400,4.70
2015-03-12,4.64,4.74,4.63,4.69,22855600,4.69
2015-03-11,4.64,4.70,4.61,4.64,16845000,4.64
2015-03-10,4.66,4.77,4.62,4.64,22463900,4.64
2015-03-09,4.56,4.68,4.53,4.67,24447100,4.67
2015-03-06,4.51,4.61,4.51,4.59,24921800,4.59
2015-03-05,4.55,4.57,4.47,4.52,14205200,4.52
2015-03-04,4.46,4.56,4.46,4.55,16498900,4.55
2015-03-03,4.54,4.55,4.46,4.48,16845700,4.48
2015-03-02,4.57,4.58,4.50,4.57,21485700,4.57
2015-02-27,4.45,4.55,4.44,4.51,18700200,4.51
2015-02-26,4.39,4.45,4.37,4.45,12120300,4.45
2015-02-25,4.42,4.43,4.36,4.37,7640200,4.37
2015-02-24,4.42,4.42,4.42,4.42,000,4.42
2015-02-23,4.42,4.42,4.42,4.42,000,4.42
2015-02-20,4.42,4.42,4.42,4.42,000,4.42
2015-02-19,4.42,4.42,4.42,4.42,000,4.42
2015-02-18,4.42,4.42,4.42,4.42,000,4.42
2015-02-17,4.38,4.43,4.37,4.42,9835900,4.42
2015-02-16,4.35,4.41,4.35,4.38,9602200,4.38
2015-02-13,4.29,4.39,4.29,4.36,11796700,4.36
2015-02-12,4.25,4.30,4.24,4.29,6932800,4.29
2015-02-11,4.25,4.28,4.23,4.27,6343400,4.27
2015-02-10,4.21,4.25,4.19,4.25,7515300,4.25
2015-02-09,4.19,4.23,4.16,4.21,5661600,4.21
2015-02-06,4.29,4.31,4.18,4.22,9779400,4.22
2015-02-05,4.43,4.45,4.30,4.31,11441900,4.31
2015-02-04,4.38,4.42,4.33,4.33,7805300,4.33
2015-02-03,4.34,4.39,4.31,4.38,7318800,4.38
2015-02-02,4.33,4.39,4.28,4.32,10057700,4.32
2015-01-30,4.43,4.48,4.37,4.40,12048000,4.40
2015-01-29,4.42,4.44,4.35,4.41,12705100,4.41
2015-01-28,4.48,4.48,4.41,4.44,11917100,4.44
2015-01-27,4.55,4.58,4.41,4.49,20880200,4.49
2015-01-26,4.52,4.58,4.45,4.56,22663000,4.56
2015-01-23,4.52,4.61,4.48,4.50,18992000,4.50
2015-01-22,4.50,4.57,4.44,4.51,19309600,4.51
2015-01-21,4.39,4.60,4.35,4.51,29737100,4.51
2015-01-20,4.19,4.43,4.18,4.39,24476800,4.39
2015-01-19,4.37,4.40,4.06,4.16,23903600,4.16
2015-01-16,4.55,4.55,4.44,4.49,12625200,4.49
2015-01-15,4.36,4.56,4.33,4.53,17463300,4.53
2015-01-14,4.40,4.43,4.31,4.34,9144900,4.34
2015-01-13,4.35,4.41,4.33,4.40,10140900,4.40
2015-01-12,4.49,4.49,4.31,4.35,17870100,4.35
2015-01-09,4.60,4.65,4.51,4.52,23533200,4.52
2015-01-08,4.73,4.76,4.59,4.62,20542600,4.62
2015-01-07,4.69,4.82,4.66,4.73,27687600,4.73
2015-01-06,4.78,4.80,4.65,4.69,36155700,4.69
2015-01-05,4.77,5.07,4.77,4.85,74652400,4.85
2015-01-02,4.70,4.70,4.70,4.70,000,4.70
2015-01-01,4.70,4.70,4.70,4.70,000,4.70
2014-12-31,4.45,4.74,4.43,4.70,38476500,4.70
2014-12-30,4.55,4.61,4.43,4.44,24085700,4.44
2014-12-29,4.60,4.69,4.51,4.54,37029100,4.54
2014-12-26,4.44,4.55,4.41,4.54,27931300,4.54
2014-12-25,4.37,4.44,4.35,4.43,14667100,4.43
2014-12-24,4.33,4.38,4.28,4.37,17470100,4.37
2014-12-23,4.31,4.43,4.24,4.33,21784700,4.33
2014-12-22,4.49,4.52,4.30,4.33,32782300,4.33
2014-12-19,4.51,4.55,4.39,4.50,24375300,4.50
2014-12-18,4.60,4.65,4.50,4.51,27386200,4.51
2014-12-17,4.64,4.77,4.54,4.60,40932700,4.60
2014-12-16,4.61,4.68,4.59,4.67,30384600,4.67
2014-12-15,4.75,4.87,4.64,4.70,52339300,4.70
2014-12-12,4.65,4.68,4.54,4.60,28015500,4.60
2014-12-11,4.59,4.76,4.53,4.64,40448400,4.64
2014-12-10,4.41,4.68,4.33,4.65,47348100,4.65
