Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,6.58,6.59,6.20,6.34,44510900,6.34
2015-04-07,6.50,6.65,6.44,6.57,49090700,6.57
2015-04-06,6.49,6.49,6.49,6.49,000,6.49
2015-04-03,6.39,6.55,6.31,6.49,48558400,6.49
2015-04-02,6.26,6.45,6.24,6.42,48177400,6.42
2015-04-01,6.20,6.37,6.14,6.28,36887100,6.28
2015-03-31,6.33,6.39,6.04,6.25,49789600,6.25
2015-03-30,6.26,6.40,6.25,6.33,55686000,6.33
2015-03-27,6.25,6.40,6.21,6.29,20481800,6.29
2015-03-26,6.43,6.44,6.25,6.31,43814200,6.31
2015-03-25,6.39,6.77,6.27,6.57,80278200,6.57
2015-03-24,6.04,6.60,5.76,6.43,76175900,6.43
2015-03-23,5.97,6.09,5.94,6.04,34853900,6.04
2015-03-20,6.07,6.09,5.95,5.96,30233000,5.96
2015-03-19,6.06,6.27,5.94,6.06,56824600,6.06
2015-03-18,5.70,6.29,5.61,6.18,66913000,6.18
2015-03-17,5.58,5.89,5.55,5.72,46799700,5.72
2015-03-16,5.58,5.65,5.48,5.63,26586600,5.63
2015-03-13,5.52,5.58,5.45,5.54,17947500,5.54
2015-03-12,5.53,5.61,5.45,5.51,21943400,5.51
2015-03-11,5.50,5.79,5.40,5.60,29753200,5.60
2015-03-10,5.73,5.96,5.56,5.65,51070500,5.65
2015-03-09,5.30,5.70,5.14,5.64,44957200,5.64
2015-03-06,5.52,5.58,5.33,5.37,42620900,5.37
2015-03-05,5.50,5.99,5.48,5.63,95821200,5.63
2015-03-04,4.89,5.45,4.89,5.45,47844500,5.45
2015-03-03,4.98,5.05,4.88,4.95,27669300,4.95
2015-03-02,4.95,5.05,4.83,5.02,34272100,5.02
2015-02-27,4.98,5.00,4.89,4.92,19551800,4.92
2015-02-26,4.93,5.05,4.87,4.98,29051000,4.98
2015-02-25,4.84,5.10,4.74,4.89,19701400,4.89
2015-02-24,4.84,4.84,4.84,4.84,000,4.84
2015-02-23,4.84,4.84,4.84,4.84,000,4.84
2015-02-20,4.84,4.84,4.84,4.84,000,4.84
2015-02-19,4.84,4.84,4.84,4.84,000,4.84
2015-02-18,4.84,4.84,4.84,4.84,000,4.84
2015-02-17,4.80,4.85,4.74,4.84,14619200,4.84
2015-02-16,4.55,5.00,4.55,4.83,30591900,4.83
2015-02-13,4.51,4.62,4.50,4.55,13920700,4.55
2015-02-12,4.45,4.53,4.38,4.49,10360100,4.49
2015-02-11,4.48,4.53,4.43,4.45,9798400,4.45
2015-02-10,4.43,4.50,4.35,4.46,9314700,4.46
2015-02-09,4.50,4.56,4.30,4.44,14522700,4.44
2015-02-06,4.71,4.76,4.40,4.52,26713700,4.52
2015-02-05,4.88,4.91,4.70,4.73,24793000,4.73
2015-02-04,5.05,5.05,4.83,4.85,30573900,4.85
2015-02-03,4.90,5.19,4.80,5.08,53699800,5.08
2015-02-02,4.89,4.95,4.77,4.86,26799000,4.86
2015-01-30,4.76,5.03,4.69,4.91,34887500,4.91
2015-01-29,4.70,4.88,4.67,4.76,24079700,4.76
2015-01-28,4.97,5.03,4.79,4.82,36317100,4.82
2015-01-27,4.85,5.12,4.80,5.05,61450800,5.05
2015-01-26,4.90,4.99,4.83,4.90,50282800,4.90
2015-01-23,4.75,5.04,4.68,5.01,87687300,5.01
2015-01-22,4.70,4.98,4.66,4.79,92333800,4.79
2015-01-21,4.16,4.57,4.12,4.57,36590500,4.57
2015-01-20,4.03,4.17,4.02,4.15,14603300,4.15
2015-01-19,4.25,4.25,3.95,4.03,19852100,4.03
2015-01-16,4.29,4.47,4.28,4.37,20185500,4.37
2015-01-15,4.16,4.23,4.13,4.22,8585300,4.22
2015-01-14,4.31,4.36,4.16,4.19,12219700,4.19
2015-01-13,4.17,4.37,4.15,4.31,15885900,4.31
2015-01-12,4.33,4.41,4.18,4.20,20101100,4.20
2015-01-09,4.70,4.85,4.46,4.47,42264500,4.47
2015-01-08,4.50,5.07,4.40,4.68,70604800,4.68
2015-01-07,4.22,4.65,4.21,4.61,55142600,4.61
2015-01-06,4.13,4.40,4.09,4.29,28382100,4.29
2015-01-05,4.08,4.14,4.06,4.13,11698600,4.13
2015-01-02,4.06,4.06,4.06,4.06,000,4.06
2015-01-01,4.06,4.06,4.06,4.06,000,4.06
2014-12-31,4.02,4.08,4.00,4.06,5958500,4.06
2014-12-30,4.04,4.10,4.00,4.02,6428800,4.02
2014-12-29,4.08,4.11,4.02,4.04,8421100,4.04
2014-12-26,4.12,4.12,4.06,4.09,7252000,4.09
2014-12-25,4.09,4.14,4.07,4.12,6891200,4.12
2014-12-24,4.02,4.17,4.01,4.09,7291100,4.09
2014-12-23,4.04,4.10,4.00,4.01,8622600,4.01
2014-12-22,4.15,4.17,4.00,4.04,14775900,4.04
2014-12-19,4.26,4.27,4.10,4.18,15256600,4.18
2014-12-18,4.25,4.42,4.20,4.30,22078100,4.30
2014-12-17,4.35,4.35,4.20,4.25,17164600,4.25
2014-12-16,4.43,4.45,4.26,4.38,23710200,4.38
2014-12-15,4.17,4.48,4.15,4.42,35408300,4.42
2014-12-12,4.24,4.33,4.16,4.21,18594900,4.21
2014-12-11,4.02,4.27,3.99,4.23,25367800,4.23
2014-12-10,3.97,4.04,3.94,4.03,9903200,4.03
