Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,13.68,13.90,13.20,13.76,10697800,13.76
2015-04-07,13.20,13.88,13.01,13.80,15081900,13.80
2015-04-06,13.20,13.20,13.20,13.20,000,13.20
2015-04-03,12.85,13.25,12.76,13.20,10388700,13.20
2015-04-02,13.00,13.36,12.78,13.02,8811500,13.02
2015-04-01,12.79,12.95,12.70,12.88,4687800,12.88
2015-03-31,13.07,13.18,12.66,12.79,8300400,12.79
2015-03-30,13.05,13.45,12.83,13.07,7618100,13.07
2015-03-27,12.42,12.98,12.20,12.93,8251700,12.93
2015-03-26,12.45,12.70,12.26,12.41,5583500,12.41
2015-03-25,12.30,13.00,12.08,12.66,10753700,12.66
2015-03-24,12.55,12.70,11.89,12.33,13905600,12.33
2015-03-23,13.03,13.20,12.68,12.76,11460000,12.76
2015-03-20,12.70,13.06,12.42,12.88,12013800,12.88
2015-03-19,11.99,13.08,11.94,12.47,11563000,12.47
2015-03-18,11.74,12.00,11.50,11.92,9887100,11.92
2015-03-17,11.30,11.75,11.15,11.49,9985000,11.49
2015-03-16,10.94,11.35,10.90,11.20,7475200,11.20
2015-03-13,10.96,11.09,10.68,11.02,7267200,11.02
2015-03-12,11.36,11.36,10.79,10.96,8223200,10.96
2015-03-11,11.68,11.81,11.15,11.37,5730500,11.37
2015-03-10,11.49,11.97,11.25,11.66,8523900,11.66
2015-03-09,11.23,11.60,11.03,11.36,8665700,11.36
2015-03-06,11.01,11.43,10.78,11.36,13235500,11.36
2015-03-05,10.40,11.38,10.40,11.09,18452100,11.09
2015-03-04,10.03,10.55,10.02,10.35,12798500,10.35
2015-03-03,10.23,10.23,9.95,10.05,7583700,10.05
2015-03-02,10.34,10.47,10.09,10.23,8215900,10.23
2015-02-27,10.09,10.42,9.97,10.37,6630800,10.37
2015-02-26,10.01,10.23,9.84,10.10,6390500,10.10
2015-02-25,10.32,10.35,9.95,9.97,5256300,9.97
2015-02-24,10.32,10.32,10.32,10.32,000,10.32
2015-02-23,10.32,10.32,10.32,10.32,000,10.32
2015-02-20,10.32,10.32,10.32,10.32,000,10.32
2015-02-19,10.32,10.32,10.32,10.32,000,10.32
2015-02-18,10.32,10.32,10.32,10.32,000,10.32
2015-02-17,10.35,10.47,10.28,10.32,5549800,10.32
2015-02-16,10.10,10.50,9.90,10.44,10052500,10.44
2015-02-13,10.27,10.34,10.04,10.12,7216800,10.12
2015-02-12,9.96,10.72,9.88,10.20,17587000,10.20
2015-02-11,9.29,10.13,9.14,9.92,13079000,9.92
2015-02-10,9.31,9.32,9.08,9.30,8470100,9.30
2015-02-09,9.15,9.34,9.00,9.29,8534800,9.29
2015-02-06,8.85,9.27,8.81,9.10,14438100,9.10
2015-02-05,8.95,9.10,8.76,8.85,10396400,8.85
2015-02-04,8.69,8.90,8.63,8.69,5481800,8.69
2015-02-03,8.60,8.75,8.60,8.69,3248800,8.69
2015-02-02,8.70,8.84,8.64,8.66,6844800,8.66
2015-01-30,8.45,8.75,8.45,8.68,5243300,8.68
2015-01-29,8.58,8.62,8.41,8.49,2965600,8.49
2015-01-28,8.67,8.72,8.53,8.65,5358000,8.65
2015-01-27,8.47,8.71,8.44,8.66,8169300,8.66
2015-01-26,8.35,8.49,8.26,8.47,3973800,8.47
2015-01-23,8.40,8.48,8.26,8.30,5954800,8.30
2015-01-22,8.37,8.44,8.26,8.39,4687400,8.39
2015-01-21,8.17,8.39,8.14,8.35,5594000,8.35
2015-01-20,7.93,8.17,7.93,8.17,4417100,8.17
2015-01-19,8.15,8.17,7.77,7.90,4905600,7.90
2015-01-16,8.20,8.23,8.15,8.21,3354500,8.21
2015-01-15,8.14,8.22,8.10,8.17,2910700,8.17
2015-01-14,8.24,8.27,8.07,8.15,3077100,8.15
2015-01-13,8.20,8.28,8.15,8.22,3719700,8.22
2015-01-12,8.48,8.48,8.06,8.18,6982000,8.18
2015-01-09,8.62,8.73,8.50,8.52,7362400,8.52
2015-01-08,8.78,8.80,8.62,8.64,6179800,8.64
2015-01-07,8.72,8.81,8.62,8.78,9959200,8.78
2015-01-06,8.82,8.86,8.65,8.72,10647600,8.72
2015-01-05,8.75,9.00,8.71,8.88,7142300,8.88
2015-01-02,8.96,8.96,8.96,8.96,000,8.96
2015-01-01,8.96,8.96,8.96,8.96,000,8.96
2014-12-31,9.10,9.10,8.69,8.96,9284300,8.96
2014-12-30,8.91,9.14,8.83,9.13,9725200,9.13
2014-12-29,8.77,9.17,8.61,8.93,6757000,8.93
2014-12-26,8.85,8.86,8.68,8.75,3632200,8.75
2014-12-25,8.89,8.93,8.69,8.85,5920700,8.85
2014-12-24,8.56,8.90,8.56,8.88,4178700,8.88
2014-12-23,8.48,8.67,8.45,8.56,2948200,8.56
2014-12-22,8.92,8.94,8.48,8.50,5323300,8.50
2014-12-19,8.87,8.88,8.56,8.74,3600800,8.74
2014-12-18,8.95,9.00,8.85,8.88,2545100,8.88
2014-12-17,9.18,9.22,8.87,9.00,4284700,9.00
2014-12-16,9.15,9.26,9.08,9.23,8174500,9.23
2014-12-15,9.09,9.18,8.91,9.15,6166600,9.15
2014-12-12,8.84,9.02,8.79,8.97,6608200,8.97
2014-12-11,8.62,8.85,8.50,8.84,5596400,8.84
2014-12-10,8.40,8.69,8.32,8.66,5278500,8.66
