Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.10,9.10,9.10,9.10,000,9.10
2015-04-07,9.10,9.10,9.10,9.10,000,9.10
2015-04-06,9.10,9.10,9.10,9.10,000,9.10
2015-04-03,9.10,9.10,9.10,9.10,000,9.10
2015-04-02,9.10,9.10,9.10,9.10,000,9.10
2015-04-01,9.10,9.10,9.10,9.10,000,9.10
2015-03-31,9.10,9.10,9.10,9.10,000,9.10
2015-03-30,9.10,9.10,9.10,9.10,000,9.10
2015-03-27,9.10,9.10,9.10,9.10,000,9.10
2015-03-26,9.10,9.10,9.10,9.10,000,9.10
2015-03-25,9.10,9.10,9.10,9.10,000,9.10
2015-03-24,9.10,9.10,9.10,9.10,000,9.10
2015-03-23,9.10,9.10,9.10,9.10,000,9.10
2015-03-20,9.10,9.10,9.10,9.10,000,9.10
2015-03-19,9.10,9.10,9.10,9.10,000,9.10
2015-03-18,9.10,9.10,9.10,9.10,000,9.10
2015-03-17,9.10,9.10,9.10,9.10,000,9.10
2015-03-16,9.10,9.10,9.10,9.10,000,9.10
2015-03-13,9.10,9.10,9.10,9.10,000,9.10
2015-03-12,9.10,9.10,9.10,9.10,000,9.10
2015-03-11,9.10,9.10,9.10,9.10,000,9.10
2015-03-10,9.10,9.10,9.10,9.10,000,9.10
2015-03-09,9.10,9.10,9.10,9.10,000,9.10
2015-03-06,9.10,9.10,9.10,9.10,000,9.10
2015-03-05,9.10,9.10,9.10,9.10,000,9.10
2015-03-04,9.10,9.10,9.10,9.10,000,9.10
2015-03-03,9.10,9.10,9.10,9.10,000,9.10
2015-03-02,9.10,9.10,9.10,9.10,000,9.10
2015-02-27,9.10,9.10,9.10,9.10,000,9.10
2015-02-26,9.10,9.10,9.10,9.10,000,9.10
2015-02-25,9.10,9.10,9.10,9.10,000,9.10
2015-02-24,9.10,9.10,9.10,9.10,000,9.10
2015-02-23,9.10,9.10,9.10,9.10,000,9.10
2015-02-20,9.10,9.10,9.10,9.10,000,9.10
2015-02-19,9.10,9.10,9.10,9.10,000,9.10
2015-02-18,9.10,9.10,9.10,9.10,000,9.10
2015-02-17,9.10,9.10,9.10,9.10,000,9.10
2015-02-16,9.10,9.10,9.10,9.10,000,9.10
2015-02-13,9.10,9.10,9.10,9.10,000,9.10
2015-02-12,9.10,9.10,9.10,9.10,000,9.10
2015-02-11,9.10,9.10,9.10,9.10,000,9.10
2015-02-10,8.69,9.11,8.60,9.10,32931300,9.10
2015-02-09,8.94,9.18,8.60,8.70,42487900,8.70
2015-02-06,9.30,9.49,8.80,8.93,63254200,8.93
2015-02-05,9.05,9.86,8.85,9.36,103563100,9.36
2015-02-04,9.07,9.29,8.94,9.02,66472900,9.02
2015-02-03,8.81,9.12,8.71,8.90,69229200,8.90
2015-02-02,8.41,9.09,8.34,8.86,84124200,8.86
2015-01-30,8.58,8.64,8.28,8.34,26458900,8.34
2015-01-29,8.44,8.69,8.24,8.56,39246500,8.56
2015-01-28,8.49,8.83,8.41,8.56,55937700,8.56
2015-01-27,8.59,8.67,8.34,8.53,33420800,8.53
2015-01-26,8.29,8.69,8.26,8.59,47524400,8.59
2015-01-23,8.50,8.50,8.28,8.32,33579200,8.32
2015-01-22,8.53,8.66,8.35,8.53,45578400,8.53
2015-01-21,8.45,8.59,8.38,8.59,49233200,8.59
2015-01-20,8.08,8.69,7.92,8.56,78426700,8.56
2015-01-19,8.00,8.31,7.65,7.92,52558700,7.92
2015-01-16,8.01,8.47,7.96,8.33,52654700,8.33
2015-01-15,7.98,8.24,7.93,8.01,22759800,8.01
2015-01-14,8.10,8.18,7.88,7.98,37414800,7.98
2015-01-13,7.71,8.37,7.60,8.24,73380100,8.24
2015-01-12,7.50,7.82,7.50,7.70,23309300,7.70
2015-01-09,7.58,7.80,7.53,7.60,25939800,7.60
2015-01-08,7.59,7.69,7.51,7.58,14645900,7.58
2015-01-07,7.62,7.73,7.50,7.59,14685900,7.59
2015-01-06,7.49,7.70,7.44,7.68,20477700,7.68
2015-01-05,7.54,7.66,7.42,7.53,27427800,7.53
2015-01-02,7.28,7.28,7.28,7.28,000,7.28
2015-01-01,7.28,7.28,7.28,7.28,000,7.28
2014-12-31,7.17,7.33,7.13,7.28,15772300,7.28
2014-12-30,7.30,7.40,7.06,7.13,24662400,7.13
2014-12-29,7.69,7.73,7.29,7.33,35769500,7.33
2014-12-26,7.88,7.88,7.68,7.68,27751700,7.68
2014-12-25,7.72,7.92,7.65,7.85,23497500,7.85
2014-12-24,7.63,7.73,7.56,7.72,21013300,7.72
2014-12-23,7.61,7.90,7.48,7.60,19570400,7.60
2014-12-22,8.10,8.10,7.55,7.59,34695700,7.59
2014-12-19,8.33,8.33,7.95,8.14,32336900,8.14
2014-12-18,8.34,8.50,8.23,8.33,26612600,8.33
2014-12-17,8.56,8.57,8.23,8.34,28071300,8.34
2014-12-16,8.54,8.64,8.54,8.58,31187100,8.58
2014-12-15,8.56,8.88,8.40,8.77,47665100,8.77
2014-12-12,8.40,8.69,8.28,8.64,49573000,8.64
2014-12-11,8.10,8.43,8.01,8.30,37425100,8.30
2014-12-10,7.90,8.14,7.82,8.09,26430700,8.09
