Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,27.79,27.87,26.63,26.79,23891700,26.79
2015-04-07,27.37,27.67,27.00,27.56,26221100,27.56
2015-04-06,27.22,27.22,27.22,27.22,000,27.22
2015-04-03,27.50,27.50,26.80,27.22,21095200,27.22
2015-04-02,27.17,27.97,27.11,27.50,26083000,27.50
2015-04-01,26.55,27.05,26.45,26.98,18745100,26.98
2015-03-31,27.00,27.08,26.52,26.58,18129600,26.58
2015-03-30,26.70,27.47,26.35,26.89,18826400,26.89
2015-03-27,26.61,27.10,26.30,26.69,17152500,26.69
2015-03-26,27.90,28.74,26.86,26.98,30929400,26.98
2015-03-25,27.80,27.80,27.05,27.59,24114400,27.59
2015-03-24,27.50,27.80,26.26,27.80,37639800,27.80
2015-03-23,26.85,28.48,26.76,27.60,35554300,27.60
2015-03-20,28.50,28.50,27.16,27.18,60209300,27.18
2015-03-19,24.79,26.54,24.79,26.54,26526200,26.54
2015-03-18,23.85,24.50,23.82,24.13,35181700,24.13
2015-03-17,23.00,23.90,22.80,23.70,36235900,23.70
2015-03-16,22.32,22.98,22.32,22.89,18034000,22.89
2015-03-13,22.00,22.29,21.90,22.21,8584800,22.21
2015-03-12,22.53,22.60,21.89,22.00,15226100,22.00
2015-03-11,22.40,22.79,22.20,22.46,10896800,22.46
2015-03-10,22.72,23.17,22.56,22.57,15996400,22.57
2015-03-09,22.50,22.89,22.08,22.72,11638200,22.72
2015-03-06,23.88,24.01,22.68,22.68,22258500,22.68
2015-03-05,22.45,23.44,22.31,23.44,32049800,23.44
2015-03-04,21.99,22.59,21.99,22.47,12882700,22.47
2015-03-03,22.54,22.54,21.96,21.99,16661200,21.99
2015-03-02,22.78,22.85,22.30,22.61,15658200,22.61
2015-02-27,22.36,22.97,22.17,22.70,14869400,22.70
2015-02-26,22.60,22.60,21.95,22.36,16346500,22.36
2015-02-25,23.09,23.44,22.46,22.61,29822200,22.61
2015-02-24,22.48,22.48,22.48,22.48,000,22.48
2015-02-23,22.48,22.48,22.48,22.48,000,22.48
2015-02-20,22.48,22.48,22.48,22.48,000,22.48
2015-02-19,22.48,22.48,22.48,22.48,000,22.48
2015-02-18,22.48,22.48,22.48,22.48,000,22.48
2015-02-17,21.95,22.70,21.74,22.48,25624700,22.48
2015-02-16,21.42,21.97,21.33,21.74,15920900,21.74
2015-02-13,21.06,21.98,21.06,21.38,15970000,21.38
2015-02-12,20.68,21.12,20.54,21.00,11051000,21.00
2015-02-11,20.71,20.86,20.45,20.69,9091000,20.69
2015-02-10,20.94,21.09,20.31,20.67,10828000,20.67
2015-02-09,20.46,21.17,20.35,20.93,10573000,20.93
2015-02-06,21.50,21.55,20.50,20.59,16914200,20.59
2015-02-05,22.42,22.86,21.81,21.93,23068400,21.93
2015-02-04,20.88,22.48,20.70,22.10,27882000,22.10
2015-02-03,20.72,21.25,20.55,20.90,17602600,20.90
2015-02-02,21.60,21.61,19.95,20.96,23729900,20.96
2015-01-30,21.33,22.83,21.13,22.17,59604500,22.17
2015-01-29,20.87,20.87,20.04,20.87,38334200,20.87
2015-01-28,18.97,18.97,18.97,18.97,000,18.97
2015-01-27,18.97,18.97,18.97,18.97,000,18.97
2015-01-26,18.97,18.97,18.97,18.97,000,18.97
2015-01-23,18.97,18.97,18.97,18.97,000,18.97
2015-01-22,18.97,18.97,18.97,18.97,000,18.97
2015-01-21,18.97,18.97,18.97,18.97,000,18.97
2015-01-20,18.97,18.97,18.97,18.97,000,18.97
2015-01-19,18.97,18.97,18.97,18.97,000,18.97
2015-01-16,18.97,18.97,18.97,18.97,000,18.97
2015-01-15,18.97,18.97,18.97,18.97,000,18.97
2015-01-14,19.40,19.55,18.90,18.97,9399200,18.97
2015-01-13,18.70,19.65,18.57,19.50,16278400,19.50
2015-01-12,18.74,19.10,18.53,18.61,8409000,18.61
2015-01-09,19.21,19.68,18.91,18.92,11847800,18.92
2015-01-08,19.63,19.75,19.33,19.40,9945600,19.40
2015-01-07,19.88,19.90,19.33,19.65,17898800,19.65
2015-01-06,19.19,19.88,19.06,19.72,22595000,19.72
2015-01-05,19.93,19.95,19.20,19.50,27378800,19.50
2015-01-02,19.16,19.16,19.16,19.16,000,19.16
2015-01-01,19.16,19.16,19.16,19.16,000,19.16
2014-12-31,19.50,19.65,18.71,19.16,22859100,19.16
2014-12-30,18.66,19.10,18.30,18.98,13385400,18.98
2014-12-29,18.90,18.99,18.29,18.72,18167700,18.72
2014-12-26,19.58,20.00,19.11,19.16,18690900,19.16
2014-12-25,18.80,19.20,18.55,19.03,13007500,19.03
2014-12-24,18.50,18.94,18.50,18.75,10771100,18.75
2014-12-23,18.50,19.17,18.11,18.37,14016000,18.37
2014-12-22,20.32,20.46,18.66,18.66,24764100,18.66
2014-12-19,22.41,22.41,20.51,20.73,21725400,20.73
2014-12-18,22.27,22.48,22.11,22.37,14522400,22.37
2014-12-17,23.10,23.12,22.08,22.24,22983000,22.24
2014-12-16,23.60,23.70,23.08,23.16,20474600,23.16
2014-12-15,23.00,23.58,22.87,23.44,25276300,23.44
2014-12-12,22.90,23.45,22.76,23.11,26501800,23.11
2014-12-11,22.68,23.55,22.11,23.10,45055400,23.10
2014-12-10,21.79,22.57,21.60,22.45,23253600,22.45
