Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.38,9.66,9.22,9.62,35735400,9.62
2015-04-07,9.31,9.38,9.18,9.34,26390400,9.34
2015-04-06,9.31,9.31,9.31,9.31,000,9.31
2015-04-03,9.19,9.35,9.02,9.31,16390500,9.31
2015-04-02,9.08,9.47,9.08,9.24,19462100,9.24
2015-04-01,9.10,9.28,8.92,9.26,20057000,9.26
2015-03-31,9.69,9.69,9.14,9.19,30616900,9.19
2015-03-30,9.11,9.76,8.83,9.38,52047700,9.38
2015-03-27,8.54,9.37,8.49,9.17,35174300,9.17
2015-03-26,8.59,8.71,8.40,8.52,18653800,8.52
2015-03-25,8.75,8.76,8.49,8.68,15389300,8.68
2015-03-24,8.93,8.94,8.45,8.71,18581200,8.71
2015-03-23,8.92,9.17,8.84,8.92,20476500,8.92
2015-03-20,8.61,8.83,8.50,8.83,19496800,8.83
2015-03-19,8.55,8.88,8.55,8.63,16612200,8.63
2015-03-18,8.50,8.66,8.32,8.55,14024300,8.55
2015-03-17,8.61,8.74,8.43,8.49,14980800,8.49
2015-03-16,8.19,8.48,8.13,8.48,15495900,8.48
2015-03-13,8.18,8.27,8.00,8.19,11737500,8.19
2015-03-12,8.60,8.68,8.09,8.15,16450300,8.15
2015-03-11,8.71,8.81,8.52,8.62,11534700,8.62
2015-03-10,8.45,8.80,8.41,8.71,11244100,8.71
2015-03-09,8.13,8.79,8.00,8.55,22681700,8.55
2015-03-06,7.74,8.16,7.51,8.15,17758800,8.15
2015-03-05,7.83,7.95,7.70,7.74,7903800,7.74
2015-03-04,7.66,7.90,7.66,7.82,6796900,7.82
2015-03-03,7.78,7.88,7.72,7.76,10489500,7.76
2015-03-02,7.78,7.88,7.61,7.78,12030100,7.78
2015-02-27,7.68,7.71,7.56,7.69,7156000,7.69
2015-02-26,7.71,7.75,7.58,7.66,6936500,7.66
2015-02-25,7.82,7.93,7.67,7.68,7118600,7.68
2015-02-24,7.81,7.81,7.81,7.81,000,7.81
2015-02-23,7.81,7.81,7.81,7.81,000,7.81
2015-02-20,7.81,7.81,7.81,7.81,000,7.81
2015-02-19,7.81,7.81,7.81,7.81,000,7.81
2015-02-18,7.81,7.81,7.81,7.81,000,7.81
2015-02-17,7.51,7.96,7.50,7.81,13458900,7.81
2015-02-16,7.25,7.48,7.16,7.47,10124700,7.47
2015-02-13,7.12,7.33,7.12,7.22,12562200,7.22
2015-02-12,7.06,7.13,6.99,7.11,6526400,7.11
2015-02-11,7.07,7.11,6.94,7.04,4399000,7.04
2015-02-10,7.00,7.12,6.92,7.03,6361400,7.03
2015-02-09,7.28,7.30,6.90,7.03,7681000,7.03
2015-02-06,6.95,7.48,6.92,7.26,22054200,7.26
2015-02-05,7.17,7.18,6.94,6.98,7192500,6.98
2015-02-04,7.08,7.19,7.00,7.03,7447800,7.03
2015-02-03,6.95,7.08,6.95,7.08,6197800,7.08
2015-02-02,6.91,7.07,6.81,6.98,6113300,6.98
2015-01-30,6.95,7.09,6.86,6.98,7952600,6.98
2015-01-29,7.07,7.07,6.83,6.92,7012500,6.92
2015-01-28,7.00,7.15,6.93,7.06,8422700,7.06
2015-01-27,7.15,7.17,6.92,7.05,10700400,7.05
2015-01-26,6.82,7.15,6.79,7.14,18632100,7.14
2015-01-23,6.92,6.99,6.74,6.80,13542200,6.80
2015-01-22,6.74,6.77,6.66,6.73,8982100,6.73
2015-01-21,6.68,6.78,6.60,6.73,12267400,6.73
2015-01-20,6.50,6.68,6.50,6.62,7547900,6.62
2015-01-19,6.45,6.61,6.25,6.52,13537600,6.52
2015-01-16,6.95,7.09,6.77,6.79,13429200,6.79
2015-01-15,6.53,6.75,6.50,6.75,10777700,6.75
2015-01-14,6.59,6.60,6.37,6.50,6262900,6.50
2015-01-13,6.51,6.57,6.48,6.55,5660700,6.55
2015-01-12,6.59,6.66,6.41,6.51,9378400,6.51
2015-01-09,6.70,6.71,6.55,6.56,10872500,6.56
2015-01-08,6.75,6.87,6.55,6.68,14299200,6.68
2015-01-07,6.72,6.88,6.65,6.80,9827100,6.80
2015-01-06,6.88,6.88,6.59,6.65,18898200,6.65
2015-01-05,6.87,7.30,6.87,6.93,20466700,6.93
2015-01-02,7.03,7.03,7.03,7.03,000,7.03
2015-01-01,7.03,7.03,7.03,7.03,000,7.03
2014-12-31,6.58,7.12,6.53,7.03,21206000,7.03
2014-12-30,7.15,7.17,6.52,6.70,34264700,6.70
2014-12-29,7.10,7.35,6.94,7.24,43333200,7.24
2014-12-26,6.83,7.49,6.77,7.43,32410500,7.43
2014-12-25,6.73,7.03,6.54,6.85,34256400,6.85
2014-12-24,6.16,6.75,6.04,6.73,34508100,6.73
2014-12-23,6.00,6.41,5.85,6.14,23555800,6.14
2014-12-22,6.19,6.37,5.87,5.89,31164800,5.89
2014-12-19,5.72,6.17,5.60,6.15,31539600,6.15
2014-12-18,5.45,5.76,5.44,5.68,25132000,5.68
2014-12-17,5.37,5.50,5.33,5.41,11783400,5.41
2014-12-16,5.40,5.42,5.32,5.39,11947600,5.39
2014-12-15,5.27,5.39,5.17,5.32,11706000,5.32
2014-12-12,5.34,5.34,5.26,5.29,8965700,5.29
2014-12-11,5.18,5.38,5.13,5.34,15100600,5.34
2014-12-10,5.20,5.29,5.05,5.24,16322800,5.24
